epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
289,0.0020746483209490257,0.002042044901699908,0.5299469232559204,0.5084073543548584,0.10769770294427872,0.11652309447526932,0.09887231141328812,2.230374336242676,-0.4595944583415985,1.959123969078064,0.9241513402038987,0.85,0.8293040293040294,0.7951228878648234,0.9403910214533129,0.8476923076923076
290,0.002042044901699908,0.0020096470721861445,0.5315768718719482,0.5102531909942627,0.10661841183900833,0.11855477839708328,0.09468204528093338,2.2210850715637207,-0.4596416652202606,1.9608858823776245,0.9224871205196568,0.85,0.8293040293040294,0.7951228878648234,0.9431421506643977,0.8476923076923076
291,0.0020096470721861445,0.0019774570467563477,0.5309867262840271,0.5096259117126465,0.10680411756038666,0.11856962740421295,0.09503861516714096,2.217682123184204,-0.4596976637840271,1.9626094102859497,0.9231562491086963,0.85,0.8293040293040294,0.7951228878648234,0.9451282158804406,0.8476923076923076
292,0.0019774570467563477,0.001945477025555992,0.5311683416366577,0.509671151638031,0.10748598724603653,0.11919805407524109,0.09577392041683197,2.2140438556671143,-0.45976492762565613,1.9642935991287231,0.9242685961609766,0.85,0.8293040293040294,0.7951228878648234,0.9407150457275596,0.8476923076923076
293,0.001945477025555992,0.0019137091943770502,0.5297148823738098,0.5084176063537598,0.106486476957798,0.11934932321310043,0.09362363070249557,2.2094414234161377,-0.45985156297683716,1.9659277200698853,0.9246753560574472,0.85,0.8293040293040294,0.7951228878648234,0.9421681962004542,0.8476923076923076
294,0.0019137091943770502,0.0018821557245085828,0.5350527763366699,0.5139226317405701,0.10565067827701569,0.1187538355588913,0.09254752844572067,2.1950345039367676,-0.45996275544166565,1.9675030708312988,0.9255850517669204,0.85,0.8293040293040294,0.7951228878648234,0.9428500435522128,0.8476923076923076
295,0.0018821557245085828,0.0018508187725883422,0.5303711295127869,0.5092793107032776,0.10545908659696579,0.1179017722606659,0.09301640093326569,2.183708906173706,-0.4600907266139984,1.9690299034118652,0.926266899118679,0.85,0.8293040293040294,0.7951228878648234,0.9463959751779552,0.8476923076923076
296,0.0018508187725883422,0.0018197004804553652,0.5300297141075134,0.5090932846069336,0.10468201339244843,0.11711385846138,0.09225016087293625,2.174785614013672,-0.46023282408714294,1.970510482788086,0.9258598987116785,0.85,0.8293040293040294,0.7951228878648234,0.9469756479976169,0.8476923076923076
297,0.0018197004804553652,0.0017888029750035847,0.5317933559417725,0.5110406875610352,0.10376347601413727,0.11428429186344147,0.09324266016483307,2.168419122695923,-0.4603741466999054,1.9719637632369995,0.9270084638201991,0.85,0.8293040293040294,0.7951228878648234,0.9483331035750391,0.8476923076923076
298,0.0017888029750035847,0.0017581283680364525,0.5314240455627441,0.5106481909751892,0.10387933999300003,0.11314068734645844,0.09461799263954163,2.1629271507263184,-0.46050310134887695,1.9734035730361938,0.9254891163609185,0.85,0.8293040293040294,0.7951228878648234,0.9453476463696152,0.8476923076923076
299,0.0017581283680364525,0.0017276787561226095,0.5319791436195374,0.5112109780311584,0.10384093225002289,0.11313175410032272,0.09455010294914246,2.159367561340332,-0.46062180399894714,1.9748271703720093,0.9222693311611554,0.85,0.8293040293040294,0.7951228878648234,0.9436174702095169,0.8476923076923076
300,0.0017276787561226095,0.0016974562204525828,0.5308375358581543,0.5099697709083557,0.10433889925479889,0.11356234550476074,0.09511544555425644,2.1565492153167725,-0.46072912216186523,1.976235270500183,0.9202705471823937,0.85,0.8293040293040294,0.7951228878648234,0.939555884008053,0.8476923076923076
301,0.0016974562204525828,0.0016674628266965387,0.5356279611587524,0.5149149894714355,0.10356476157903671,0.1119229644536972,0.09520655870437622,2.154496669769287,-0.46082189679145813,1.9776331186294556,0.9218731112849579,0.85,0.8293040293040294,0.7951228878648234,0.9395196659518129,0.8476923076923076
302,0.0016674628266965387,0.0016377006248631,0.5310193300247192,0.5102774500846863,0.10370926558971405,0.11134691536426544,0.09607162326574326,2.152585506439209,-0.4608997106552124,1.9790220260620117,0.9218731112849579,0.85,0.8293040293040294,0.7951228878648234,0.9406320130040932,0.8476923076923076
303,0.0016377006248631,0.001608171649159226,0.5304821133613586,0.5098190307617188,0.10331554710865021,0.11134160310029984,0.09528949111700058,2.152130603790283,-0.4609639048576355,1.9804002046585083,0.9226146759864781,0.85,0.8293040293040294,0.7951228878648234,0.9407811861232328,0.8476923076923076
304,0.001608171649159226,0.0015788779178511816,0.5335130095481873,0.5129467248916626,0.1028313860297203,0.11090940982103348,0.09475336223840714,2.154966354370117,-0.4610178768634796,1.9817651510238647,0.9222438936357179,0.85,0.8293040293040294,0.7951228878648234,0.9414865327685128,0.8476923076923076
305,0.0015788779178511816,0.0015498214331265902,0.528668999671936,0.5081443786621094,0.10262304544448853,0.11067396402359009,0.09457211941480637,2.1581592559814453,-0.461062490940094,1.983115792274475,0.9226508940427184,0.85,0.8293040293040294,0.7951228878648234,0.9492729621344749,0.8476923076923076
306,0.0015498214331265902,0.001521004180957585,0.5284334421157837,0.507932722568512,0.10250360518693924,0.11096804589033127,0.09403916448354721,2.1609396934509277,-0.4611027240753174,1.9844459295272827,0.9242426776144796,0.85,0.8293040293040294,0.7951228878648234,0.9520303304716542,0.8476923076923076
307,0.001521004180957585,0.001492428130965072,0.5296038389205933,0.5090920925140381,0.10255882889032364,0.11123062670230865,0.09388703107833862,2.163968086242676,-0.46114182472229004,1.9857527017593384,0.92658874465048,0.85,0.8293040293040294,0.7951228878648234,0.9536988510500746,0.8476923076923076
308,0.001492428130965072,0.0014640952362841098,0.5302459001541138,0.5097494125366211,0.10248231887817383,0.11120222508907318,0.09376242011785507,2.1659536361694336,-0.46118083596229553,1.987034797668457,0.9289220929237615,0.85,0.8293040293040294,0.7951228878648234,0.955290634621836,0.8476923076923076
309,0.0014640952362841098,0.0014360074334304135,0.5427380800247192,0.5222724080085754,0.10232821851968765,0.11093635857105255,0.09372007846832275,2.1716573238372803,-0.4612217843532562,1.9882898330688477,0.9301430941447627,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9550690253902155,0.8311918433869654
310,0.0014360074334304135,0.0014081666421679989,0.5295893549919128,0.5091514587402344,0.10218939185142517,0.11135031282901764,0.0930284634232521,2.180811882019043,-0.46126410365104675,1.989519476890564,0.9321291593608056,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.953626414937594,0.8311918433869654
311,0.0014081666421679989,0.0013805747653779662,0.5296701192855835,0.5092092156410217,0.10230466723442078,0.1111483946442604,0.09346093237400055,2.194193124771118,-0.4613061845302582,1.9907252788543701,0.9321291593608056,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9535177607688731,0.8311918433869654
312,0.0013805747653779662,0.00135323368892844,0.5288079380989075,0.5084100961685181,0.10198931396007538,0.10986070334911346,0.09411792457103729,2.20170521736145,-0.4613450765609741,1.9919109344482422,0.9325723778240463,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9515444143155488,0.8311918433869654
313,0.00135323368892844,0.001326145281545679,0.5288965106010437,0.5084877610206604,0.10204386711120605,0.10926342755556107,0.09482431411743164,2.2074503898620605,-0.4613765776157379,1.993082046508789,0.9313151585468048,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.949127849398984,0.8311918433869654
314,0.001326145281545679,0.0012993113946863431,0.5284050107002258,0.508039116859436,0.10182946920394897,0.10895068943500519,0.09470825642347336,2.211599588394165,-0.46139878034591675,1.9942408800125122,0.9305138764955228,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9493132405743641,0.8311918433869654
315,0.0012993113946863431,0.0012727338624109576,0.5279416441917419,0.5075939893722534,0.10173828154802322,0.10779668390750885,0.0956798791885376,2.213164806365967,-0.4614085853099823,1.9953917264938354,0.9313151585468048,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9432375484586274,0.8311918433869654
316,0.0012727338624109576,0.0012464145012585474,0.5296822786331177,0.5093687772750854,0.10156761854887009,0.10758064687252045,0.09555459022521973,2.2088046073913574,-0.46140724420547485,1.9965327978134155,0.9313151585468048,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9386514653825554,0.8311918433869654
317,0.0012464145012585474,0.0012203551101224882,0.531333863735199,0.5109697580337524,0.10182053595781326,0.10799036175012589,0.09565071016550064,2.2038357257843018,-0.4613950252532959,1.9976640939712524,0.9313151585468048,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9340291642502433,0.8311918433869654
318,0.0012203551101224882,0.001194557470127544,0.5284238457679749,0.5081144571304321,0.10154697299003601,0.10737832635641098,0.09571561962366104,2.2007181644439697,-0.4613736569881439,1.9987831115722656,0.9317157995724458,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9326482093792995,0.8311918433869654
319,0.001194557470127544,0.001169023344508143,0.5297225713729858,0.5094159841537476,0.10153291374444962,0.10716341435909271,0.09590241312980652,2.19858980178833,-0.4613441228866577,1.999889612197876,0.9341152245768486,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9337967744878201,0.8311918433869654
320,0.001169023344508143,0.0011437544784878525,0.5271300077438354,0.5068814754486084,0.10124269127845764,0.10735496878623962,0.09513041377067566,2.19697642326355,-0.4613100588321686,2.000978469848633,0.9361140085556103,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9323688210298332,0.8311918433869654
321,0.0011437544784878525,0.0011187525991600985,0.5280632972717285,0.5077877640724182,0.10137766599655151,0.10721483081579208,0.09554050117731094,2.1953437328338623,-0.46127262711524963,2.002049207687378,0.9365210089626107,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9353777775287786,0.8311918433869654
322,0.0011187525991600985,0.001094019415370123,0.5289052724838257,0.5086816549301147,0.10111816227436066,0.1076999381184578,0.09453639388084412,2.192629814147949,-0.4612340033054352,2.003098964691162,0.9369280093696112,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9329504320814109,0.8311918433869654
323,0.001094019415370123,0.0010695566175981828,0.5283347964286804,0.508155345916748,0.10089731216430664,0.10765105485916138,0.0941435694694519,2.179687738418579,-0.46119630336761475,2.0041253566741943,0.9365210089626107,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9314075853286088,0.8311918433869654
324,0.0010695566175981828,0.0010453658778440107,0.5306538939476013,0.5104697942733765,0.10092061758041382,0.107571542263031,0.09426970034837723,2.1664788722991943,-0.4611600339412689,2.0051279067993164,0.9353362257978498,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.932149150030129,0.8311918433869654
325,0.0010453658778440107,0.0010214488495125353,0.5296539068222046,0.5094596147537231,0.10097144544124603,0.10771001875400543,0.09423286467790604,2.1546685695648193,-0.46112656593322754,2.0061051845550537,0.9353362257978498,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9299904124014245,0.8311918433869654
326,0.0010214488495125353,0.0009978071673008729,0.5274637937545776,0.5073132514953613,0.1007525846362114,0.10748705267906189,0.0940181165933609,2.144981861114502,-0.4610960781574249,2.0070574283599854,0.9337571609888072,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9298050212260446,0.8311918433869654
327,0.0009978071673008729,0.0009744424470865977,0.5280551910400391,0.5077973008155823,0.10128945112228394,0.1076221838593483,0.09495671838521957,2.1369924545288086,-0.4610671401023865,2.0079867839813232,0.9345584430400894,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9306660206270885,0.8311918433869654
328,0.0009744424470865977,0.0009513562858173009,0.5275686979293823,0.5074117183685303,0.10078485310077667,0.10821133106946945,0.09335838258266449,2.1288697719573975,-0.4610423743724823,2.008890151977539,0.9325234410050873,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9304806294517084,0.8311918433869654
329,0.0009513562858173009,0.0009285502614014378,0.5287038087844849,0.5085386037826538,0.10082606226205826,0.10806073248386383,0.09359139204025269,2.120149850845337,-0.4610212743282318,2.00976824760437,0.9320802225418466,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9354737129347807,0.8311918433869654
330,0.0009285502614014378,0.0009060259326004838,0.5277237296104431,0.5075277090072632,0.10097997635602951,0.1086113229393959,0.09334862977266312,2.1115574836730957,-0.4610052704811096,2.0106191635131836,0.9316732221348462,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9462973800084478,0.8311918433869654
331,0.0009060259326004838,0.000883784838922391,0.5280604958534241,0.5079443454742432,0.10058071464300156,0.10734745115041733,0.09381397813558578,2.1038310527801514,-0.46099045872688293,2.011448621749878,0.9312662217278458,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9488503992814338,0.8311918433869654
332,0.000883784838922391,0.0008618285005163704,0.5286027193069458,0.5084570646286011,0.10072828829288483,0.10828063637018204,0.09317594766616821,2.0990028381347656,-0.4609791338443756,2.012253522872925,0.9312662217278458,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9518701363111819,0.8311918433869654
333,0.0008618285005163704,0.0008401584180689843,0.5276801586151123,0.5075678825378418,0.10056141763925552,0.10730116814374924,0.09382166713476181,2.0959558486938477,-0.4609679877758026,2.013038158416748,0.9312662217278458,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9544828729339296,0.8311918433869654
334,0.0008401584180689843,0.000818776072701583,0.5284157991409302,0.5083402395248413,0.1003776490688324,0.1070653423666954,0.09368995577096939,2.0937535762786865,-0.46095776557922363,2.0138020515441895,0.9312662217278458,0.85,0.8293040293040294,0.7951228878648234,0.9559000458611138,0.8476923076923076
335,0.000818776072701583,0.0007976829258690679,0.5291371941566467,0.5090263485908508,0.1005542129278183,0.1075638011097908,0.0935446172952652,2.091965913772583,-0.4609479010105133,2.0145461559295654,0.9324147868363664,0.85,0.8293040293040294,0.7951228878648234,0.9556784366294933,0.8476923076923076
336,0.0007976829258690679,0.0007768804192600093,0.5291010737419128,0.5089986324310303,0.10051211714744568,0.10715247690677643,0.09387175738811493,2.0908327102661133,-0.46093812584877014,2.0152711868286133,0.9346756989971673,0.85,0.8293040293040294,0.7951228878648234,0.9558638278048734,0.8476923076923076
337,0.0007768804192600093,0.0007563699746980984,0.5272054076194763,0.5070788860321045,0.1006326973438263,0.1072973757982254,0.09396801888942719,2.090268135070801,-0.4609284996986389,2.015977382659912,0.938455958617249,0.85,0.8293040293040294,0.7951228878648234,0.9558638278048734,0.8476923076923076
338,0.0007563699746980984,0.0007361529940449782,0.5274826288223267,0.5074155330657959,0.10033545643091202,0.10708418488502502,0.09358672797679901,2.0899317264556885,-0.4609184265136719,2.016665458679199,0.9411963072975308,0.85,0.8293040293040294,0.7951228878648234,0.9554568273978731,0.8476923076923076
339,0.0007361529940449782,0.0007162308591044182,0.5338623523712158,0.5137876272201538,0.100373774766922,0.10702457278966904,0.09372297674417496,2.092278480529785,-0.460907518863678,2.01733660697937,0.943122655163812,0.85,0.8293040293040294,0.7951228878648234,0.9514846969657871,0.8476923076923076
340,0.0007162308591044182,0.0006966049315278798,0.5286490321159363,0.5085236430168152,0.10062703490257263,0.10668271034955978,0.09457136690616608,2.0956225395202637,-0.46089476346969604,2.017991781234741,0.942751872813052,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9510776965587867,0.8311918433869654
341,0.0006966049315278798,0.0006772765527214417,0.5297382473945618,0.5096721649169922,0.1003304123878479,0.10660527646541595,0.09405555576086044,2.0999584197998047,-0.46088171005249023,2.018629789352417,0.9427880908692922,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9502636957447859,0.8311918433869654
342,0.0006772765527214417,0.0006582470437541217,0.5282897353172302,0.5082202553749084,0.10034731030464172,0.10623805224895477,0.09445656836032867,2.104874610900879,-0.46086713671684265,2.019252300262451,0.9416757438170119,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.949449694930785,0.8311918433869654
343,0.0006582470437541217,0.0006395177052675795,0.5312907099723816,0.5112274885177612,0.10031604766845703,0.10603437572717667,0.094597727060318,2.1084930896759033,-0.46085065603256226,2.019860029220581,0.9413049614662518,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9502509769820672,0.8311918433869654
344,0.0006395177052675795,0.0006210898173872209,0.5328984260559082,0.5128529667854309,0.10022735595703125,0.1056799441576004,0.0947747752070427,2.1208038330078125,-0.4608321189880371,2.020453691482544,0.9429329630942535,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9498439765750667,0.8311918433869654
345,0.0006210898173872209,0.0006029646396347048,0.5278841853141785,0.5077982544898987,0.10042966902256012,0.10592982918024063,0.09492950886487961,2.1293299198150635,-0.4608117938041687,2.0210330486297607,0.9422638345052139,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9505855412765869,0.8311918433869654
346,0.0006029646396347048,0.000585143410841854,0.5294826626777649,0.5093923807144165,0.10045142471790314,0.10618652403354645,0.09471633285284042,2.1366689205169678,-0.460790753364563,2.021597146987915,0.9414625524539316,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9489829771740229,0.8311918433869654
347,0.000585143410841854,0.0005676273490659822,0.5277600288391113,0.5077331066131592,0.10013461112976074,0.10569991916418076,0.09456929564476013,2.1424202919006348,-0.4607686400413513,2.022145986557007,0.9394999865314103,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9489829771740229,0.8311918433869654
348,0.0005676273490659822,0.0005504176515066467,0.5280849933624268,0.5080534219741821,0.10015794634819031,0.10489331930875778,0.09542258083820343,2.1470704078674316,-0.4607448875904083,2.022681951522827,0.9376098567213695,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9489829771740229,0.8311918433869654
349,0.0005504176515066467,0.0005335154944238117,0.5284180045127869,0.5083962678909302,0.10010882467031479,0.10539881139993668,0.0948188379406929,2.1508851051330566,-0.46072059869766235,2.023202896118164,0.9323188514303643,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9471769128679585,0.8311918433869654
350,0.0005335154944238117,0.0005169220330574664,0.5288606882095337,0.5088390111923218,0.10010825097560883,0.10572658479213715,0.0944899246096611,2.1533918380737305,-0.46069633960723877,2.0237090587615967,0.931577286728844,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9461721306131764,0.8311918433869654
351,0.0005169220330574664,0.0005006384015486492,0.5300751328468323,0.5100237727165222,0.10025691986083984,0.10568828880786896,0.09482555836439133,2.153934955596924,-0.4606730043888092,2.024198532104492,0.9308357220273238,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9413644383054839,0.8311918433869654
352,0.0005006384015486492,0.00048466571286194553,0.5287054181098938,0.5086809992790222,0.10012198239564896,0.10535357147455215,0.09489039331674576,2.1540963649749756,-0.4606493413448334,2.0246741771698,0.9312065043780838,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9349541818952275,0.8311918433869654
353,0.00048466571286194553,0.00046900505870941026,0.5280821323394775,0.5080415606498718,0.10020280629396439,0.10551897436380386,0.09488663822412491,2.153973340988159,-0.4606260061264038,2.0251352787017822,0.9308357220273238,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9283585343095911,0.8311918433869654
354,0.00046900505870941026,0.00045365750947594944,0.5294699668884277,0.5094888210296631,0.09990563988685608,0.10543892532587051,0.09437234699726105,2.153379440307617,-0.46060290932655334,2.0255815982818604,0.9308357220273238,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9247826237537028,0.8311918433869654
355,0.00045365750947594944,0.00043862411414616955,0.5319006443023682,0.5119147300720215,0.09992960840463638,0.10522302985191345,0.09463618695735931,2.153444290161133,-0.46057966351509094,2.026014804840088,0.9304649396765637,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9245972325783227,0.8311918433869654
356,0.00043862411414616955,0.0004239059002326682,0.5289878845214844,0.508987545967102,0.10000178217887878,0.10577742755413055,0.09422612935304642,2.1531050205230713,-0.4605576992034912,2.026432991027832,0.9308357220273238,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9247826237537028,0.8311918433869654
357,0.0004239059002326682,0.00040950387370581904,0.5286297798156738,0.5085891485214233,0.10020303726196289,0.10632888227701187,0.09407718479633331,2.1510205268859863,-0.4605370759963989,2.0268361568450928,0.9316497228413246,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9255839058049848,0.8311918433869654
358,0.00040950387370581904,0.00039541901892500223,0.5286734700202942,0.5086675882339478,0.10002949833869934,0.10538675636053085,0.09467224776744843,2.1466686725616455,-0.4605169892311096,2.027225971221924,0.9349184448600466,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9270010787321689,0.8311918433869654
359,0.00039541901892500223,0.00038165229857133195,0.5311278700828552,0.5111455917358398,0.09991130232810974,0.10572922229766846,0.09409338980913162,2.1405484676361084,-0.4604979455471039,2.027601957321167,0.9306630496146626,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9253985146296048,0.8311918433869654
360,0.00038165229857133195,0.00036820465358185857,0.5275928974151611,0.5076063871383667,0.09993241727352142,0.10606654733419418,0.09379829466342926,2.1338813304901123,-0.46048057079315186,2.027963399887085,0.931626223547803,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9253985146296048,0.8311918433869654
361,0.00036820465358185857,0.00035507700308525403,0.5304581522941589,0.5104626417160034,0.09997741878032684,0.10611064732074738,0.09384418278932571,2.1260242462158203,-0.46046409010887146,2.0283122062683105,0.931960787842323,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9254347326858451,0.8311918433869654
362,0.00035507700308525403,0.00034227024433899005,0.5339154601097107,0.5139024257659912,0.1000651866197586,0.10561875998973846,0.09451161324977875,2.121445417404175,-0.46044787764549255,2.028648614883423,0.9349270466484038,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9254347326858451,0.8311918433869654
363,0.00034227024433899005,0.00032978525266801593,0.5286328792572021,0.5086425542831421,0.09995149075984955,0.10568709671497345,0.09421587735414505,2.117941379547119,-0.4604322016239166,2.0289723873138428,0.936410176051444,0.85,0.8293040293040294,0.7951228878648234,0.9258417330928456,0.8476923076923076
364,0.00032978525266801593,0.0003176228814049297,0.5274880528450012,0.5075139999389648,0.09987026453018188,0.10564901679754257,0.0940915048122406,2.116126775741577,-0.4604172110557556,2.029284715652466,0.9378933054544846,0.85,0.8293040293040294,0.7951228878648234,0.9254347326858451,0.8476923076923076
365,0.0003176228814049297,0.0003057839618316491,0.529051661491394,0.5091175436973572,0.09967061877250671,0.1052308902144432,0.09411034733057022,2.115168333053589,-0.4604024291038513,2.02958607673645,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.9258417330928456,0.8476923076923076
366,0.0003057839618316491,0.00029426930312260227,0.5272447466850281,0.5073152780532837,0.09964744746685028,0.10510853677988052,0.09418636560440063,2.11453914642334,-0.4603878855705261,2.029876232147217,0.9388202613313847,0.85,0.8293040293040294,0.7951228878648234,0.9258417330928456,0.8476923076923076
367,0.00029426930312260227,0.00028307969228941415,0.5272775888442993,0.5073014497756958,0.09988054633140564,0.10594964027404785,0.09381144493818283,2.114128828048706,-0.4603744149208069,2.0301551818847656,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.9278512976024099,0.8476923076923076
368,0.00028307969228941415,0.00027221589412712463,0.5284361839294434,0.5084496140480042,0.09993277490139008,0.1059928834438324,0.09387267380952835,2.1140332221984863,-0.4603617191314697,2.0304226875305176,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.9278512976024099,0.8476923076923076
369,0.00027221589412712463,0.0002616786511619041,0.5268353223800659,0.5068771243095398,0.09979107975959778,0.10546459257602692,0.09411755949258804,2.1140215396881104,-0.4603494703769684,2.030679941177368,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.9278512976024099,0.8476923076923076
370,0.0002616786511619041,0.00025146868360031467,0.5294719338417053,0.5094892978668213,0.09991326928138733,0.10614792257547379,0.09367860853672028,2.1138834953308105,-0.4603378176689148,2.0309274196624756,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9310564258075381,0.8476923076923076
371,0.00025146868360031467,0.00024158668928007498,0.5306983590126038,0.5107327103614807,0.09982810169458389,0.10578563809394836,0.09387056529521942,2.1139233112335205,-0.46032676100730896,2.0311648845672607,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.9342615540126663,0.8476923076923076
372,0.00024158668928007498,0.00023203334362237158,0.5296271443367004,0.5096563100814819,0.09985405206680298,0.10618630051612854,0.09352180361747742,2.1136579513549805,-0.46031665802001953,2.0313923358917236,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9374666822177945,0.8476923076923076
373,0.00023203334362237158,0.00022280929958568842,0.5276673436164856,0.5076929330825806,0.09987194836139679,0.10604442656040192,0.09369947016239166,2.113642692565918,-0.4603072702884674,2.0316102504730225,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.9390692463203587,0.8476923076923076
374,0.00022280929958568842,0.00021391518762118363,0.5273748636245728,0.5074186325073242,0.09978112578392029,0.1056666448712349,0.09389561414718628,2.1137924194335938,-0.46029821038246155,2.0318195819854736,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.942459765700867,0.8476923076923076
375,0.00021391518762118363,0.00020535161562959536,0.5281050801277161,0.5081300139427185,0.09987521916627884,0.10573308169841766,0.09401735663414001,2.114011287689209,-0.4602893888950348,2.0320208072662354,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.942459765700867,0.8476923076923076
376,0.00020535161562959536,0.0001971191689196937,0.5270379185676575,0.5070643424987793,0.09986796975135803,0.1063653975725174,0.09337054193019867,2.1142678260803223,-0.4602811634540558,2.0322139263153076,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.942459765700867,0.8476923076923076
377,0.0001971191689196937,0.0001892184101682762,0.5288652181625366,0.5089017152786255,0.09981737285852432,0.10593544691801071,0.09369929879903793,2.114556074142456,-0.4602733552455902,2.0323989391326904,0.9386348701560049,0.85,0.8293040293040294,0.7951228878648234,0.944062329803431,0.8476923076923076
378,0.0001892184101682762,0.0001816498793817073,0.5278176069259644,0.5078645944595337,0.09976507723331451,0.10498366504907608,0.09454648196697235,2.114786148071289,-0.46026548743247986,2.0325767993927,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9464661759572772,0.8476923076923076
379,0.0001816498793817073,0.00017441409385901422,0.5278806686401367,0.5079337358474731,0.09973451495170593,0.10551021248102188,0.09395880997180939,2.114964723587036,-0.460257887840271,2.032747507095337,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
380,0.00017441409385901422,0.00016751154815652453,0.5277612805366516,0.5078074932098389,0.09976896643638611,0.10596395283937454,0.09357397258281708,2.1151342391967773,-0.46025076508522034,2.032911539077759,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
381,0.00016751154815652453,0.0001609427140540686,0.5305308103561401,0.5105915665626526,0.09969611465930939,0.10542889684438705,0.09396332502365112,2.1157450675964355,-0.4602437913417816,2.033069133758545,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
382,0.0001609427140540686,0.00015470804052273096,0.5344748497009277,0.5145288705825806,0.0997297614812851,0.10599557310342789,0.0934639498591423,2.116180896759033,-0.4602373540401459,2.033220052719116,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9482541312352213,0.8476923076923076
383,0.00015470804052273096,0.00014880795369416665,0.5271010398864746,0.5071663856506348,0.09967316687107086,0.1055503636598587,0.09379597753286362,2.1165552139282227,-0.46023106575012207,2.033365488052368,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9464661759572772,0.8476923076923076
