epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
264,True,0.05,0.0029128159559244607,0.5107262134552002,0.014906149357557297,0.000745307479519397,0.5114715099334717,0.00044534308835864067,0.00017226913769263774,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.8333333333333334,0.8174616303648562,0.810515873015873,0.911389999980802,0.8326109732561346,0.14886392652988434,0.15901438891887665,0.999977707862854,77.49490356445312,207.50509643554688,0.27191194891929626,0.7280880808830261
265,True,0.05,0.0028759768852055175,0.518639326095581,0.01975196972489357,0.0009875985560938716,0.5196269154548645,0.00041985686402767897,7.839060708647594e-05,1.1175870895385742e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9102530505832392,0.8326109732561346,0.14907118678092957,0.15922091901302338,0.9999791383743286,77.00861358642578,207.99136352539062,0.27020567655563354,0.7297942638397217
266,True,0.05,0.002839286406078608,0.5096104145050049,0.013714580796658993,0.0006857290281914175,0.5102961659431458,0.0001264027669094503,0.00020724814385175705,1.4901161193847656e-08,6.705522537231445e-07,5.364418029785156e-07,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9100145737822625,0.8326109732561346,0.14927217364311218,0.15942583978176117,0.999981164932251,76.49176788330078,208.50823974609375,0.2683921754360199,0.7316078543663025
267,True,0.05,0.0028027470262892437,0.5205407738685608,0.02169598639011383,0.0010847992962226272,0.5216255784034729,0.00032303857733495533,0.00011094625369878486,1.1175870895385742e-08,6.854534149169922e-07,5.662441253662109e-07,0.85,0.83000333000333,0.8209325396825397,0.9108858090284978,0.8491591741591741,0.14947296679019928,0.15962566435337067,0.9999871253967285,75.61058807373047,209.389404296875,0.26530030369758606,0.7346996665000916
268,True,0.05,0.002766361243255496,0.5208802819252014,0.027363231405615807,0.0013681616401299834,0.5222484469413757,8.526656165486202e-05,0.0002448723535053432,1.1175870895385742e-08,5.662441253662109e-07,5.960464477539062e-07,0.85,0.83000333000333,0.8209325396825397,0.9083943114013868,0.8491591741591741,0.14966659247875214,0.15982535481452942,0.9999900460243225,74.02738189697266,210.97262573242188,0.25974521040916443,0.740254819393158
269,True,0.05,0.002730131543897301,0.5163611173629761,0.016344774514436722,0.0008172387606464326,0.5171783566474915,0.0003286334977019578,3.044361073989421e-05,7.450580596923828e-09,7.301568984985352e-07,5.364418029785156e-07,0.85,0.83000333000333,0.8209325396825397,0.9195882024596648,0.8491591741591741,0.14985981583595276,0.1600152850151062,0.999991774559021,71.70851135253906,213.29147338867188,0.25160881876945496,0.7483911514282227
270,True,0.05,0.0026940604044664858,0.5128310918807983,0.014533894136548042,0.0007266947068274021,0.5135577917098999,0.00017910140741150826,0.00026495943893678486,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.85,0.83000333000333,0.8209325396825397,0.9228664635504259,0.8491591741591741,0.1500488668680191,0.16020622849464417,0.9999927878379822,70.02365112304688,214.97634887695312,0.245697021484375,0.754302978515625
271,True,0.05,0.002658150290377515,0.5331273078918457,0.03239823877811432,0.0016199119854718447,0.5347472429275513,0.0003281559329479933,0.0001246348983841017,1.1175870895385742e-08,6.854534149169922e-07,6.854534149169922e-07,0.85,0.83000333000333,0.8209325396825397,0.9202555175432533,0.8491591741591741,0.1502380520105362,0.16038478910923004,0.9999935626983643,68.41925048828125,216.58074951171875,0.24006755650043488,0.7599324584007263
272,True,0.05,0.0026224036560389846,0.5143272876739502,0.016565371304750443,0.0008282685885205865,0.515155553817749,0.00030762061942368746,0.00037930390681140125,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.85,0.83000333000333,0.8209325396825397,0.920388644592654,0.8491591741591741,0.15042650699615479,0.16056877374649048,0.9999938011169434,67.38850402832031,217.6114959716797,0.2364508956670761,0.7635491490364075
273,True,0.05,0.0025868229446858685,0.5104540586471558,0.014396335929632187,0.0007198168314062059,0.5111739039421082,0.0002900473482441157,0.0001115223130909726,1.1175870895385742e-08,6.109476089477539e-07,5.811452865600586e-07,0.85,0.83000333000333,0.8209325396825397,0.9191181481865445,0.8491591741591741,0.15061354637145996,0.16074854135513306,0.9999939203262329,67.19793701171875,217.80206298828125,0.23578223586082458,0.7642177939414978
274,True,0.05,0.0025514105882125234,0.5282883644104004,0.02825045958161354,0.001412522979080677,0.5297008752822876,0.00018203438958153129,1.856220478657633e-06,1.4901161193847656e-08,6.705522537231445e-07,5.21540641784668e-07,0.85,0.83000333000333,0.8209325396825397,0.918100227209897,0.8491591741591741,0.15079621970653534,0.16092081367969513,0.9999945163726807,67.92481994628906,217.07518005371094,0.23833270370960236,0.7616673111915588
275,True,0.05,0.002516169007006475,0.5125516653060913,0.01609589159488678,0.0008047946030274034,0.5133564472198486,0.00016098185733426362,0.0002942904829978943,1.4901161193847656e-08,6.854534149169922e-07,5.513429641723633e-07,0.85,0.83000333000333,0.8209325396825397,0.917391156188326,0.8491591741591741,0.15097419917583466,0.1610954999923706,0.9999948740005493,69.89435577392578,215.10565185546875,0.2452433556318283,0.7547566890716553
276,True,0.05,0.0024811006097829845,0.5216591954231262,0.019051816314458847,0.0009525908390060067,0.5226117968559265,0.0004892218858003616,0.00014723354252055287,1.4901161193847656e-08,5.066394805908203e-07,6.258487701416016e-07,0.85,0.83000333000333,0.8209325396825397,0.9110317748289446,0.8491591741591741,0.1511562615633011,0.16126742959022522,0.9999944567680359,73.09173583984375,211.90826416015625,0.2564622461795807,0.7435377836227417
277,True,0.05,0.002446207793420422,0.5222114324569702,0.02057914063334465,0.0010289570782333612,0.5232403874397278,0.00011884089326485991,0.0003841910802293569,1.4901161193847656e-08,6.705522537231445e-07,5.066394805908203e-07,0.85,0.83000333000333,0.8209325396825397,0.9102177740149439,0.8491591741591741,0.15133215487003326,0.16144397854804993,0.999993085861206,77.63848114013672,207.36151123046875,0.27241572737693787,0.7275842428207397
278,True,0.05,0.002411492942796432,0.51172935962677,0.016157910227775574,0.0008078954997472465,0.5125372409820557,0.00012804855941794813,0.0001997229119297117,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.85,0.83000333000333,0.8209325396825397,0.910554821226991,0.8491591741591741,0.1515025943517685,0.1616186648607254,0.9999910593032837,81.64236450195312,203.35763549804688,0.2864644527435303,0.7135356068611145
279,True,0.05,0.0023769584306249435,0.522077202796936,0.02620670199394226,0.0013103351229801774,0.5233875513076782,2.1525191186810844e-05,0.0003178482293151319,1.4901161193847656e-08,6.109476089477539e-07,6.705522537231445e-07,0.85,0.83000333000333,0.8209325396825397,0.9074029078451248,0.8491591741591741,0.15166530013084412,0.1617949903011322,0.9999890327453613,85.1465835571289,199.85342407226562,0.29875993728637695,0.7012401223182678
280,True,0.05,0.0023426066172939877,0.5097275972366333,0.013695900328457355,0.0006847950280644,0.5104123950004578,0.0003913581895176321,0.00014633743558079004,1.4901161193847656e-08,6.556510925292969e-07,4.76837158203125e-07,0.85,0.83000333000333,0.8209325396825397,0.9088137306002873,0.8491591741591741,0.15183007717132568,0.16196732223033905,0.999987006187439,87.7140884399414,197.28591918945312,0.30776873230934143,0.692231297492981
281,True,0.05,0.002308439850704377,0.5105546712875366,0.013423824682831764,0.0006711912574246526,0.5112258791923523,0.0004833777202293277,0.00018777712830342352,1.1175870895385742e-08,4.917383193969727e-07,5.21540641784668e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.90621592331498,0.8327668455575432,0.1519986093044281,0.16213713586330414,0.9999853372573853,89.79463195800781,195.2053680419922,0.31506890058517456,0.6849311590194702
282,True,0.05,0.002274460466109219,0.5128652453422546,0.013920345343649387,0.0006960172904655337,0.5135612487792969,0.00047282810555770993,0.0002357664779992774,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9089027619393186,0.8327668455575432,0.152169868350029,0.1623058021068573,0.9999838471412659,90.81997680664062,194.18002319335938,0.31866657733917236,0.6813334226608276
283,True,0.05,0.0022406707859543205,0.5100240111351013,0.013831553980708122,0.0006915777339600027,0.5107156038284302,0.0003924527554772794,0.000387446052627638,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9089027619393186,0.8327668455575432,0.1523413509130478,0.162477508187294,0.9999827146530151,91.31900787353516,193.68099975585938,0.320417582988739,0.6795824766159058
284,True,0.05,0.002207073119719429,0.5195783972740173,0.025073455646634102,0.0012536727590486407,0.5208320617675781,0.0003672284074127674,8.060902473516762e-05,1.0244548320770264e-08,6.407499313354492e-07,5.364418029785156e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9166861047757274,0.8327668455575432,0.15251213312149048,0.1626429408788681,0.9999837279319763,91.70625305175781,193.2937469482422,0.3217763304710388,0.6782236695289612
285,True,0.05,0.0021736697637604056,0.520882248878479,0.014684444293379784,0.0007342222379520535,0.5216164588928223,0.0004318122228141874,0.00016635583597235382,1.4901161193847656e-08,7.003545761108398e-07,5.811452865600586e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9195700842222069,0.8327668455575432,0.15268348157405853,0.16280494630336761,0.999985933303833,92.23755645751953,192.762451171875,0.3236405551433563,0.6763594746589661
286,True,0.05,0.0021404630011522584,0.5161169767379761,0.013581845909357071,0.0006790923071093857,0.5167960524559021,0.00022471904230769724,0.0005082843126729131,1.4901161193847656e-08,6.705522537231445e-07,6.556510925292969e-07,0.85,0.8293040293040294,0.8154761904761904,0.9191135886300982,0.8492307692307693,0.15285034477710724,0.16297301650047302,0.9999878406524658,92.55828857421875,192.44171142578125,0.3247659206390381,0.6752340793609619
287,True,0.05,0.0021074551015331003,0.5094045400619507,0.013122418895363808,0.0006561209447681904,0.5100606679916382,0.00033626018557697535,0.00019565841648727655,1.0244548320770264e-08,6.109476089477539e-07,7.301568984985352e-07,0.85,0.8293040293040294,0.8154761904761904,0.9164531474378173,0.8492307692307693,0.15301546454429626,0.16313767433166504,0.9999893307685852,92.9713134765625,192.0286865234375,0.32621514797210693,0.6737848520278931
288,True,0.05,0.0020746483209490257,0.5140522718429565,0.019832506775856018,0.0009916253620758653,0.5150439143180847,0.00013165705604478717,0.00023628660710528493,1.4901161193847656e-08,5.811452865600586e-07,6.556510925292969e-07,0.85,0.8293040293040294,0.8154761904761904,0.9168601478448176,0.8492307692307693,0.1531742513179779,0.16330014169216156,0.9999914765357971,93.45628356933594,191.54371643066406,0.32791680097579956,0.6720832586288452
289,True,0.05,0.002042044901699908,0.538439154624939,0.03331391140818596,0.001665695570409298,0.540104866027832,1.2420960956660565e-05,0.0002482229610905051,1.1175870895385742e-08,6.258487701416016e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.8154761904761904,0.9177586204414035,0.8492307692307693,0.15332461893558502,0.16346070170402527,0.9999940991401672,93.25834655761719,191.74166870117188,0.3272222876548767,0.6727777719497681
290,True,0.05,0.0020096470721861445,0.5139471888542175,0.012773619964718819,0.0006386809982359409,0.5145858526229858,0.0002936471428256482,1.8972286852658726e-05,1.1175870895385742e-08,5.811452865600586e-07,5.662441253662109e-07,0.85,0.8293040293040294,0.8154761904761904,0.9244890657036883,0.8492307692307693,0.153473362326622,0.16361327469348907,0.9999954700469971,93.12908935546875,191.87091064453125,0.32676875591278076,0.673231303691864
291,True,0.05,0.0019774570467563477,0.510948896408081,0.012744594365358353,0.0006372297066263855,0.5115861296653748,0.000248516327701509,5.965799209661782e-05,1.1175870895385742e-08,6.258487701416016e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.8154761904761904,0.9245939954961182,0.8492307692307693,0.15361949801445007,0.16375969350337982,0.9999961853027344,92.75115966796875,192.24884033203125,0.32544267177581787,0.6745573282241821
292,True,0.05,0.001945477025555992,0.5129165649414062,0.013679774478077888,0.0006839887355454266,0.5136005282402039,0.0004670947091653943,3.1344567105406895e-05,1.4901161193847656e-08,6.556510925292969e-07,6.258487701416016e-07,0.85,0.8293040293040294,0.8154761904761904,0.9149722514993742,0.8492307692307693,0.15376758575439453,0.16389968991279602,0.9999958872795105,92.30152893066406,192.69847106933594,0.32386502623558044,0.6761350035667419
293,True,0.05,0.0019137091943770502,0.5144352316856384,0.01244303584098816,0.0006221518269740045,0.515057384967804,0.00019023030472453684,0.00011254986020503566,1.1175870895385742e-08,6.556510925292969e-07,5.513429641723633e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9095971943849303,0.8327668455575432,0.15391144156455994,0.16403022408485413,0.9999955892562866,92.28517150878906,192.71481323242188,0.32380762696266174,0.6761923432350159
294,True,0.05,0.0018821557245085828,0.511334240436554,0.013017019256949425,0.0006508509977720678,0.5119850635528564,0.00013262504944577813,0.00026409243582747877,1.1175870895385742e-08,5.513429641723633e-07,4.6193599700927734e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9046287177183404,0.8327668455575432,0.15405015647411346,0.16416150331497192,0.999995231628418,91.97708129882812,193.02291870117188,0.32272660732269287,0.6772733926773071
295,True,0.05,0.0018508187725883422,0.5101600885391235,0.012082756496965885,0.0006041378364898264,0.5107642412185669,0.00021357211517170072,0.00011685169738484547,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.8998428632862595,0.8327668455575432,0.1541857123374939,0.16428394615650177,0.9999950528144836,91.66069030761719,193.33929443359375,0.3216164708137512,0.6783835291862488
296,True,0.05,0.0018197004804553652,0.5106491446495056,0.013327476568520069,0.0006663738167844713,0.5113155245780945,0.00026508141309022903,1.3454185136652086e-05,1.1175870895385742e-08,6.258487701416016e-07,7.450580596923828e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9078507042834874,0.8327668455575432,0.15431927144527435,0.16440151631832123,0.999994695186615,91.61639404296875,193.38360595703125,0.3214610517024994,0.678538978099823
297,True,0.05,0.0017888029750035847,0.5348435640335083,0.041389353573322296,0.002069467678666115,0.5369130373001099,0.0001280849683098495,0.00019676580268424004,1.1175870895385742e-08,6.109476089477539e-07,7.152557373046875e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9026141736931832,0.8327668455575432,0.15444818139076233,0.1645096242427826,0.9999945759773254,91.89849853515625,193.10150146484375,0.3224508762359619,0.6775491237640381
298,True,0.05,0.0017581283680364525,0.5108357667922974,0.012897035107016563,0.0006448517669923604,0.5114806294441223,0.00018158915918320417,3.342671334394254e-05,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9033582213122308,0.8327668455575432,0.15457376837730408,0.16461466252803802,0.9999945163726807,91.80142211914062,193.19857788085938,0.32211026549339294,0.6778897643089294
299,True,0.05,0.0017276787561226095,0.51528000831604,0.015381433069705963,0.0007690716884098947,0.5160490870475769,0.0002757936017587781,0.0003890565421897918,1.4901161193847656e-08,6.258487701416016e-07,7.301568984985352e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9022771264811359,0.8327668455575432,0.15469799935817719,0.1647249460220337,0.999993622303009,91.57112121582031,193.4288787841797,0.3213021755218506,0.6786978244781494
300,True,0.05,0.0016974562204525828,0.5102508068084717,0.012127397581934929,0.0006063698674552143,0.5108571648597717,0.0005393807659856975,0.0001410782424500212,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9041722221262316,0.8327668455575432,0.1548256278038025,0.16482758522033691,0.9999923706054688,91.07231903076172,193.92767333984375,0.3195520043373108,0.6804479956626892
301,True,0.05,0.0016674628266965387,0.5259748101234436,0.022554364055395126,0.001127718249335885,0.527102530002594,0.00014363418449647725,0.000512201280798763,1.1175870895385742e-08,6.556510925292969e-07,6.258487701416016e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9052741949263176,0.8327668455575432,0.15494351089000702,0.1649378389120102,0.9999905824661255,89.94172668457031,195.0582733154297,0.31558501720428467,0.6844149827957153
302,True,0.05,0.0016377006248631,0.5106549859046936,0.013638421893119812,0.0006819210830144584,0.5113369226455688,0.00033620710019022226,0.0003410093195270747,1.1175870895385742e-08,5.811452865600586e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9071756499527726,0.8327668455575432,0.155061274766922,0.16505075991153717,0.9999889731407166,88.75125122070312,196.24874877929688,0.3114078938961029,0.6885921359062195
303,True,0.05,0.001608171649159226,0.5119503140449524,0.015239053405821323,0.000761952658649534,0.5127122402191162,0.00036022975109517574,5.728090036427602e-05,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9108386536157762,0.8327668455575432,0.15517912805080414,0.1651597023010254,0.9999877214431763,87.72775268554688,197.27224731445312,0.30781668424606323,0.6921833157539368
304,True,0.05,0.0015788779178511816,0.5257136225700378,0.024299466982483864,0.001214973395690322,0.5269286036491394,0.00016017674352042377,0.0003858142299577594,1.1175870895385742e-08,5.811452865600586e-07,5.513429641723633e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.912179103216839,0.8327668455575432,0.1552877277135849,0.1652718484401703,0.9999861121177673,86.74444580078125,198.25555419921875,0.30436646938323975,0.6956335306167603
305,True,0.05,0.0015498214331265902,0.5121637582778931,0.012494728900492191,0.0006247364799492061,0.5127884745597839,0.00010776703857118264,0.00032670568907633424,1.4901161193847656e-08,6.705522537231445e-07,6.109476089477539e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.911842056004792,0.8327668455575432,0.15539264678955078,0.16538529098033905,0.999984622001648,85.84099578857422,199.15902709960938,0.30119648575782776,0.6988036036491394
306,True,0.05,0.001521004180957585,0.5106030702590942,0.012192074209451675,0.0006096037104725838,0.5112126469612122,0.00017757406749296933,0.00016787329514045268,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9111824801683293,0.8327668455575432,0.1554953008890152,0.16549639403820038,0.9999834895133972,85.12040710449219,199.8795928955078,0.2986680865287781,0.7013319134712219
307,True,0.05,0.001492428130965072,0.5089555382728577,0.012873375788331032,0.000643668812699616,0.5095992088317871,3.928500518668443e-05,0.000347860564943403,1.0244548320770264e-08,6.258487701416016e-07,7.003545761108398e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9108104563588055,0.8327668455575432,0.15559351444244385,0.16560882329940796,0.999982476234436,84.50160217285156,200.49838256835938,0.2964968681335449,0.7035031318664551
308,True,0.05,0.0014640952362841098,0.5089936256408691,0.012410173192620277,0.0006205086829140782,0.509614109992981,8.860158413881436e-05,0.0002993876114487648,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9124034813893305,0.8327668455575432,0.15568837523460388,0.16572116315364838,0.9999814033508301,83.89265441894531,201.1073455810547,0.2943601906299591,0.7056398391723633
309,True,0.05,0.0014360074334304135,0.5082188248634338,0.01309581845998764,0.0006547909579239786,0.5088736414909363,0.00011574415839277208,0.00024068109632935375,1.1175870895385742e-08,6.407499313354492e-07,5.513429641723633e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9146419836278327,0.8327668455575432,0.1557805985212326,0.165832057595253,0.9999805688858032,83.42097473144531,201.5790252685547,0.2927051782608032,0.7072948217391968
310,True,0.05,0.0014081666421679989,0.5082215070724487,0.012830873019993305,0.0006415436509996653,0.5088630318641663,0.00020078533270861953,0.00016394596605096012,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9176944866803357,0.8327668455575432,0.15587162971496582,0.16593997180461884,0.999980092048645,83.15690612792969,201.8430938720703,0.2917786240577698,0.7082213759422302
311,True,0.05,0.0013805747653779662,0.5097131133079529,0.01384331937879324,0.0006921659805811942,0.5104053020477295,0.00027842773124575615,0.0002986104809679091,1.1175870895385742e-08,5.662441253662109e-07,6.109476089477539e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.916438508861858,0.8327668455575432,0.15596261620521545,0.16604755818843842,0.9999794363975525,83.067626953125,201.932373046875,0.2914653718471527,0.7085346579551697
312,True,0.05,0.00135323368892844,0.5125163793563843,0.012539210729300976,0.0006269605364650488,0.5131433606147766,4.426029772730544e-05,0.00039199096499942243,1.1175870895385742e-08,5.513429641723633e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9193370068959692,0.8327668455575432,0.15604844689369202,0.16615627706050873,0.9999790191650391,82.99560546875,202.00439453125,0.29121264815330505,0.7087873816490173
313,True,0.05,0.001326145281545679,0.5081418752670288,0.012309597805142403,0.0006154798902571201,0.5087573528289795,0.00018723733955994248,3.2248281058855355e-05,1.1175870895385742e-08,5.513429641723633e-07,6.109476089477539e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9193370068959692,0.8327668455575432,0.15613307058811188,0.1662592738866806,0.9999786615371704,82.92405700683594,202.07594299316406,0.2909616231918335,0.7090384364128113
314,True,0.05,0.0012993113946863431,0.5095197558403015,0.012737954035401344,0.000636897690128535,0.5101566314697266,5.330727162800031e-06,0.00038377693272195756,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9189300064889688,0.8327668455575432,0.15621376037597656,0.16636325418949127,0.9999785423278809,82.75715637207031,202.2428436279297,0.2903760075569153,0.7096240520477295
315,True,0.05,0.0012727338624109576,0.5133424997329712,0.02395428530871868,0.0011977142421528697,0.5145401954650879,3.148768519167788e-05,0.00011336127499816939,1.1175870895385742e-08,6.407499313354492e-07,5.066394805908203e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9179125054714677,0.8327668455575432,0.15629121661186218,0.16646315157413483,0.9999784827232361,82.77775573730469,202.2222442626953,0.29044827818870544,0.7095517516136169
316,True,0.05,0.0012464145012585474,0.5247809886932373,0.023427095264196396,0.0011713547864928842,0.5259523391723633,0.0002501888375263661,1.5180818991211709e-05,1.1175870895385742e-08,7.003545761108398e-07,6.556510925292969e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9189300064889688,0.8327668455575432,0.15636879205703735,0.16655759513378143,0.9999799728393555,82.65022277832031,202.34979248046875,0.2900007963180542,0.7099992632865906
317,True,0.05,0.0012203551101224882,0.5090388059616089,0.01402250211685896,0.0007011251291260123,0.5097399353981018,0.0004845190269406885,0.00015075669216457754,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9189300064889688,0.8327668455575432,0.15644945204257965,0.16664935648441315,0.9999814033508301,82.73733520507812,202.26266479492188,0.2903064489364624,0.7096935510635376
318,True,0.05,0.001194557470127544,0.5090715885162354,0.01454608328640461,0.000727304199244827,0.5097988843917847,0.000422826677095145,0.0002283542708028108,1.1175870895385742e-08,6.705522537231445e-07,4.917383193969727e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9195055305019929,0.8327668455575432,0.15653175115585327,0.1667398065328598,0.9999828338623047,82.95765686035156,202.04232788085938,0.29107949137687683,0.7089204788208008
319,True,0.05,0.001169023344508143,0.5101194381713867,0.013330355286598206,0.0006665177643299103,0.5107859373092651,0.0003040345327463001,0.00021960205049254,1.1175870895385742e-08,6.705522537231445e-07,6.407499313354492e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9193020302984927,0.8327668455575432,0.15661369264125824,0.16682875156402588,0.999984085559845,83.2537841796875,201.7462158203125,0.29211854934692383,0.7078814506530762
320,True,0.05,0.0011437544784878525,0.5091838836669922,0.013023106381297112,0.0006511553074233234,0.5098350644111633,0.00012269355647731572,0.0002918441023211926,1.1175870895385742e-08,5.960464477539062e-07,4.76837158203125e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9196740541080164,0.8327668455575432,0.1566927433013916,0.16691726446151733,0.9999851584434509,83.48817443847656,201.51182556152344,0.29294097423553467,0.7070590257644653
321,True,0.05,0.0011187525991600985,0.508331298828125,0.013464489951729774,0.0006732245092280209,0.509004533290863,0.00033052830258384347,0.00011008261935785413,1.4901161193847656e-08,6.407499313354492e-07,5.960464477539062e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9187755815114306,0.8327668455575432,0.156771719455719,0.16700240969657898,0.9999862313270569,83.7587890625,201.2412109375,0.29389050602912903,0.7061095237731934
322,True,0.05,0.001094019415370123,0.5094028115272522,0.013335587456822395,0.0006667794077657163,0.5100696086883545,0.00014345739327836782,0.00029180574347265065,1.1175870895385742e-08,6.109476089477539e-07,5.811452865600586e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9191476053209544,0.8327668455575432,0.15684811770915985,0.167087122797966,0.999987006187439,83.960693359375,201.039306640625,0.29459893703460693,0.7054010629653931
323,True,0.05,0.0010695566175981828,0.5089787840843201,0.013321325182914734,0.0006660662475042045,0.5096448659896851,0.00036805469426326454,3.528985325829126e-05,1.1175870895385742e-08,5.960464477539062e-07,6.407499313354492e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9191476053209544,0.8327668455575432,0.1569247841835022,0.16716642677783966,0.9999878406524658,84.25009155273438,200.74990844726562,0.2956143617630005,0.7043856382369995
324,True,0.05,0.0010453658778440107,0.5081481337547302,0.012714652344584465,0.0006357326055876911,0.5087838768959045,0.0002812384918797761,2.441555079712998e-05,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9187755815114307,0.8327668455575432,0.15700045228004456,0.16724170744419098,0.9999884366989136,84.4974365234375,200.5025634765625,0.29648223519325256,0.7035177946090698
325,True,0.05,0.0010214488495125353,0.5088231563568115,0.013047445565462112,0.0006523723131977022,0.5094755291938782,0.00034175373730249703,8.276033622678369e-05,1.1175870895385742e-08,6.407499313354492e-07,6.258487701416016e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9189615934161925,0.8327668455575432,0.15707573294639587,0.16731412708759308,0.9999891519546509,84.79131317138672,200.20867919921875,0.2975133955478668,0.7024866342544556
326,True,0.05,0.0009978071673008729,0.5113003849983215,0.012950371950864792,0.0006475186091847718,0.5119479298591614,0.00046254482003860176,0.00013200748071540147,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.918740604913954,0.8327668455575432,0.15715183317661285,0.1673808991909027,0.9999896287918091,85.12445068359375,199.87554931640625,0.298682302236557,0.7013177275657654
327,True,0.05,0.0009744424470865977,0.5076436996459961,0.013001332990825176,0.0006500666495412588,0.5082937479019165,0.00023890672309789807,7.031876884866506e-05,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9183685811044301,0.8327668455575432,0.15722595155239105,0.1674453616142273,0.9999902248382568,85.43217468261719,199.5678253173828,0.2997620105743408,0.7002379894256592
328,True,0.05,0.0009513562858173009,0.5088531374931335,0.013412201777100563,0.0006706101121380925,0.5095237493515015,0.00036272997385822237,0.00010455336450831965,1.1175870895385742e-08,5.811452865600586e-07,5.513429641723633e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9183685811044301,0.8327668455575432,0.1572994589805603,0.1675080806016922,0.9999907612800598,85.77876281738281,199.22125244140625,0.3009781241416931,0.6990219354629517
