epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
386,0.00013801313030162716,0.0001331191315494912,0.5263006091117859,0.5067468285560608,0.09776901453733444,0.10397695749998093,0.09156107157468796,1.5649092197418213,-0.4763513505458832,2.055243492126465,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
387,0.0001331191315494912,0.00012856119507337867,0.5295485258102417,0.5099563598632812,0.09796082228422165,0.10391425341367722,0.09200739115476608,1.5650277137756348,-0.47634807229042053,2.055363893508911,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
388,0.00012856119507337867,0.0001243396324021935,0.5284605622291565,0.5089132785797119,0.09773644059896469,0.10434981435537338,0.091123066842556,1.5650384426116943,-0.4763452112674713,2.0554800033569336,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
389,0.0001243396324021935,0.00012045473207413647,0.5280154943466187,0.5084736943244934,0.0977090448141098,0.10356545448303223,0.09185263514518738,1.5649528503417969,-0.4763422906398773,2.0555925369262695,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
390,0.00012045473207413647,0.00011690675961698426,0.5286467671394348,0.5090982913970947,0.09774230420589447,0.10420279949903488,0.09128180146217346,1.5648068189620972,-0.4763396084308624,2.055701494216919,0.972502035002035,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
391,0.00011690675961698426,0.00011369595752994128,0.5275275111198425,0.5079925060272217,0.09767501801252365,0.10361573100090027,0.09173430502414703,1.5646891593933105,-0.4763370454311371,2.055806875228882,0.972502035002035,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
392,0.00011369595752994128,0.00011082254526706605,0.5280290842056274,0.5085253119468689,0.09751898050308228,0.10335180908441544,0.09168615937232971,1.5645880699157715,-0.47633442282676697,2.0559098720550537,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
393,0.00011082254526706605,0.00010828671922226878,0.5266081690788269,0.5070805549621582,0.09763793647289276,0.1038602814078331,0.09141559153795242,1.5644770860671997,-0.4763319492340088,2.0560100078582764,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
394,0.00010828671922226878,0.00010608865271589101,0.5276132822036743,0.5080742835998535,0.09769503027200699,0.10349791496992111,0.09189214557409286,1.5644267797470093,-0.47632941603660583,2.056107997894287,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
395,0.00010608865271589101,0.00010422849598285996,0.525946855545044,0.5064144730567932,0.0976618081331253,0.10343176871538162,0.09189185500144958,1.5643625259399414,-0.4763267934322357,2.056204080581665,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
396,0.00010422849598285996,0.00010270637616241606,0.5274741053581238,0.5079233646392822,0.09775365889072418,0.10346919298171997,0.09203813225030899,1.5642890930175781,-0.47632408142089844,2.0562987327575684,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
397,0.00010270637616241606,0.00010152239728942829,0.5288046598434448,0.5092672109603882,0.09768730401992798,0.10372154414653778,0.09165306389331818,1.5641627311706543,-0.4763214886188507,2.056391954421997,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
398,0.00010152239728942829,0.00010067664028727843,0.5271426439285278,0.5076004266738892,0.09771121293306351,0.10350797325372696,0.09191445261240005,1.5640510320663452,-0.4763187766075134,2.0564842224121094,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
399,0.00010067664028727843,0.00010016916296233584,0.5248720049858093,0.5053527355194092,0.09759637713432312,0.10332226753234863,0.09187048673629761,1.5639225244522095,-0.4763159155845642,2.0565760135650635,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
400,0.00010016916296233584,0.0001,0.5264811515808105,0.5069242715835571,0.09778453409671783,0.10366826504468918,0.09190081059932709,1.5638206005096436,-0.4763129651546478,2.0566675662994385,0.9729090354090354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
