epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
198,True,0.05,0.005540275374739791,0.5120440125465393,0.014056690037250519,0.0007028345135040581,0.5127468705177307,0.0006143031641840935,4.655732482206076e-06,7.450580596923828e-09,5.364418029785156e-07,6.705522537231445e-07,0.8305084745762712,0.7940705128205128,0.7819892473118281,0.923663038416359,0.8292454367666233,0.13310162723064423,0.13845138251781464,1.0,101.33087158203125,184.66912841796875,0.3543037474155426,0.645696222782135
199,True,0.05,0.0054995369300399315,0.5165985822677612,0.013313482515513897,0.0006656741607002914,0.5172642469406128,0.0003525629290379584,1.2423409316397738e-05,7.450580596923828e-09,6.258487701416016e-07,5.364418029785156e-07,0.8305084745762712,0.7940705128205128,0.7819892473118281,0.927974250080512,0.8292454367666233,0.13353762030601501,0.1388419270515442,1.0000001192092896,102.67308044433594,183.32691955566406,0.35899677872657776,0.6410031914710999
200,True,0.05,0.005458767760088046,0.511655330657959,0.015090003609657288,0.0007545002154074609,0.5124098062515259,0.00045031108311377466,4.9271438911091536e-05,7.450580596923828e-09,5.960464477539062e-07,5.364418029785156e-07,0.8305084745762712,0.7940705128205128,0.7819892473118281,0.934986492529187,0.8292454367666233,0.13397672772407532,0.1392175555229187,1.0,103.4835205078125,182.5164794921875,0.361830472946167,0.638169527053833
201,True,0.05,0.0054179706514027445,0.5338554978370667,0.02462160587310791,0.0012310802703723311,0.5350865721702576,3.351269697304815e-05,3.398568878765218e-06,7.450580596923828e-09,6.109476089477539e-07,6.854534149169922e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.9415978550229025,0.8305084745762712,0.13439789414405823,0.13958261907100677,1.0,104.92691040039062,181.07308959960938,0.36687731742858887,0.6331226825714111
202,True,0.05,0.005377148392412213,0.5358503460884094,0.029653679579496384,0.0014826840488240123,0.5373330116271973,6.926472269697115e-05,0.0002167078637285158,7.450580596923828e-09,6.109476089477539e-07,6.556510925292969e-07,0.8305084745762712,0.7879032258064517,0.7879032258064517,0.9436479554600997,0.8305084745762712,0.1347975730895996,0.13995014131069183,1.0,105.59822845458984,180.40176391601562,0.36922457814216614,0.6307753920555115
203,True,0.05,0.005336303773263628,0.5131317377090454,0.014770064502954483,0.0007385032367892563,0.5138702392578125,0.00042405922431498766,0.00013616192154586315,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.93980770968437,0.8480163903892718,0.13520191609859467,0.1403149664402008,1.0000001192092896,104.21316528320312,181.78683471679688,0.36438170075416565,0.635618269443512
204,True,0.05,0.005295439585632452,0.5113266110420227,0.014640412293374538,0.0007320206495933235,0.5120586156845093,0.00016028291429392993,0.00016900418268050998,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9384128258416684,0.8480163903892718,0.13559728860855103,0.14067897200584412,1.0,100.76194763183594,185.23805236816406,0.3523145020008087,0.6476854681968689
205,True,0.05,0.005254558622531626,0.5102643966674805,0.013514434918761253,0.0006757217342965305,0.5109401345252991,3.369614205439575e-05,0.000178878428414464,7.450580596923828e-09,6.407499313354492e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9412422123522693,0.8480163903892718,0.13597819209098816,0.14104248583316803,1.0,96.30934143066406,189.690673828125,0.336745947599411,0.6632540822029114
206,True,0.05,0.005213663678120677,0.5101814270019531,0.013206805102527142,0.0006603402434848249,0.5108417868614197,0.00016041193157434464,3.896505222655833e-05,1.4901161193847656e-08,5.960464477539062e-07,6.109476089477539e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9424921747028008,0.8480163903892718,0.13635201752185822,0.1413930058479309,1.0000001192092896,92.19972229003906,193.80029296875,0.32237663865089417,0.6776233911514282
207,True,0.05,0.005172757547514729,0.5105235576629639,0.013940977863967419,0.0006970489048399031,0.5112206339836121,0.00019659929967019707,0.00011188406642759219,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9449431550949577,0.8480163903892718,0.13672100007534027,0.1417401134967804,1.0,88.4898681640625,197.5101318359375,0.309405118227005,0.6905948519706726
208,True,0.05,0.0051318430265934745,0.5099799036979675,0.013737786561250687,0.0006868893397040665,0.5106667876243591,2.9802704375470057e-05,0.000141129334224388,1.4901161193847656e-08,6.705522537231445e-07,7.301568984985352e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9433091681668532,0.8480163903892718,0.13707728683948517,0.14208552241325378,1.0,84.7193603515625,201.2806396484375,0.296221524477005,0.7037784457206726
209,True,0.05,0.005090922911810069,0.5449687242507935,0.031378112733364105,0.0015689056599512696,0.5465376377105713,0.0002331021532882005,6.43453822704032e-05,7.450580596923828e-09,5.811452865600586e-07,5.811452865600586e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9499788004531838,0.8480163903892718,0.1374092698097229,0.1424248367547989,0.9999999403953552,83.13321685791016,202.86679077148438,0.2906755805015564,0.7093244194984436
210,True,0.05,0.005050000000000001,0.5218009948730469,0.020040608942508698,0.0010020304471254349,0.522803008556366,0.00014024481060914695,0.00018184811051469296,7.450580596923828e-09,5.066394805908203e-07,4.917383193969727e-07,0.864406779661017,0.8153225806451613,0.8153225806451613,0.9526425003417414,0.864406779661017,0.13772372901439667,0.14276492595672607,0.9999999403953552,82.32025146484375,203.67974853515625,0.287833034992218,0.712166965007782
211,True,0.05,0.005009077088189933,0.5203499794006348,0.02476990409195423,0.001238495227880776,0.5215885043144226,0.00013325859617907554,8.506092126481235e-05,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.864406779661017,0.8153225806451613,0.8153225806451613,0.9526914446506477,0.864406779661017,0.13803544640541077,0.1431000828742981,0.9999998807907104,82.76457214355469,203.23541259765625,0.2893866002559662,0.7106133103370667
212,True,0.05,0.004968156973406526,0.517723798751831,0.021308254450559616,0.0010654127690941095,0.5187892317771912,0.00018827278108801693,0.0002402908430667594,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9551668971972577,0.8480163903892718,0.13834421336650848,0.14343494176864624,1.0,83.22855377197266,202.7714385986328,0.29100891947746277,0.7089910507202148
213,True,0.05,0.0049272424524852716,0.5091590881347656,0.013473003171384335,0.0006736501818522811,0.5098327398300171,0.0004644851142074913,1.010537198453676e-05,7.450580596923828e-09,5.960464477539062e-07,5.960464477539062e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9518989233410485,0.8656333630686887,0.13866588473320007,0.1437607705593109,0.9999998211860657,84.61298370361328,201.38702392578125,0.29584959149360657,0.7041504383087158
214,True,0.05,0.004886336321879326,0.5195199847221375,0.019134152680635452,0.0009567076340317726,0.5204766988754272,0.00011015257041435689,0.0003018057905137539,1.4901161193847656e-08,5.811452865600586e-07,6.109476089477539e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9547339283107784,0.8656333630686887,0.1389821618795395,0.1440940499305725,0.9999997615814209,86.44401550292969,199.55596923828125,0.30225178599357605,0.6977481245994568
215,True,0.05,0.004845441377468376,0.5218539834022522,0.01885181851685047,0.0009425909374840558,0.5227965712547302,0.00020145958114881068,0.0002332738076802343,7.450580596923828e-09,6.556510925292969e-07,6.854534149169922e-07,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9555509217748308,0.8838980135616541,0.13929766416549683,0.1444299817085266,0.9999997019767761,89.6398696899414,196.36013793945312,0.31342610716819763,0.6865739226341248
216,True,0.05,0.004804560414367551,0.5097062587738037,0.014941338449716568,0.0007470669224858284,0.5104533433914185,0.00041635154047980905,0.000282213935861364,7.450580596923828e-09,6.407499313354492e-07,5.513429641723633e-07,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9490695368304477,0.8838980135616541,0.13962207734584808,0.144770547747612,0.9999998807907104,92.52450561523438,193.47549438476562,0.3235122561454773,0.6764877438545227
217,True,0.05,0.004763696226736375,0.511500358581543,0.014474637806415558,0.0007237318786792457,0.5122240781784058,0.000460129784187302,0.00024757764185778797,7.450580596923828e-09,5.364418029785156e-07,4.3213367462158203e-07,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9466185564382908,0.8838980135616541,0.13995610177516937,0.14511309564113617,0.9999998211860657,94.23396301269531,191.7660369873047,0.3294893801212311,0.6705105900764465
218,True,0.05,0.0047228516075877875,0.5227181911468506,0.020408809185028076,0.0010204404825344682,0.5237386226654053,0.0001495066098868847,0.00016829460219014436,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.943399526890988,0.8662474116113199,0.1402842402458191,0.14545291662216187,0.9999997019767761,96.25526428222656,189.74473571777344,0.3365568518638611,0.6634431481361389
219,True,0.05,0.004682029348597257,0.5116256475448608,0.016327466815710068,0.0008163733291439712,0.5124419927597046,0.0003678488719742745,0.0003047925711143762,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.941863428580696,0.8662474116113199,0.1406167447566986,0.14579708874225616,0.9999996423721313,98.10084533691406,187.89915466308594,0.34300994873046875,0.6569900512695312
220,True,0.05,0.004641232239911956,0.512030303478241,0.016200779005885124,0.000810038938652724,0.5128403306007385,0.0003494203556329012,0.0004228786565363407,7.450580596923828e-09,5.960464477539062e-07,6.109476089477539e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9379742384960602,0.8662474116113199,0.1409519612789154,0.1461508721113205,0.9999997615814209,95.33740997314453,190.66259765625,0.3333475887775421,0.6666524410247803
221,True,0.05,0.00460046306996007,0.5095847845077515,0.013322010636329651,0.0006661005318164825,0.5102508664131165,0.00010657805250957608,0.00025433700648136437,7.450580596923828e-09,5.662441253662109e-07,5.513429641723633e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9348041532576638,0.8662474116113199,0.14127841591835022,0.1465042233467102,0.9999998807907104,91.84566497802734,194.15432739257812,0.3211386799812317,0.6788612604141235
222,True,0.05,0.00455972462526021,0.5090538263320923,0.013109533116221428,0.0006554766441695392,0.5097092986106873,0.00013382488396018744,5.027705628890544e-05,7.450580596923828e-09,5.662441253662109e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9347552089487573,0.8480163903892718,0.14159800112247467,0.14684635400772095,0.9999998807907104,88.74859619140625,197.25140380859375,0.3103097677230835,0.6896902322769165
223,True,0.05,0.0045190196902309574,0.5117339491844177,0.013019164092838764,0.0006509582162834704,0.5123848915100098,0.00010520189971430227,6.791107443859801e-05,7.450580596923828e-09,6.109476089477539e-07,6.556510925292969e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9326882531341734,0.8480163903892718,0.1419098824262619,0.14717906713485718,1.0,85.75303649902344,200.24697875976562,0.29983580112457275,0.700164258480072
224,True,0.05,0.00447835104700055,0.5240857601165771,0.02517450973391533,0.0012587255332618952,0.5253444910049438,5.9760895965155214e-05,0.00019269630138296634,7.450580596923828e-09,5.513429641723633e-07,6.109476089477539e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.929896574014221,0.8656333630686887,0.1422126144170761,0.14750944077968597,0.9999999403953552,84.28724670410156,201.71275329589844,0.294710636138916,0.705289363861084
225,True,0.05,0.004437721475216731,0.5255849957466125,0.019594457000494003,0.0009797228267416358,0.5265647172927856,0.00012379263353068382,6.536668661283329e-05,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9283604757039292,0.8656333630686887,0.14250972867012024,0.14783094823360443,1.0,84.0924072265625,201.9075927734375,0.2940293848514557,0.7059705853462219
226,True,0.05,0.00439713375185676,0.5088744759559631,0.01356246042996645,0.0006781230331398547,0.5095525979995728,0.0001416599698131904,0.00025215509231202304,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9239404281150012,0.8656333630686887,0.1428023725748062,0.1481536477804184,1.0,83.41828155517578,202.58172607421875,0.29167231917381287,0.7083277106285095
227,True,0.05,0.004356590651037616,0.5095773339271545,0.013687974773347378,0.0006843987503089011,0.5102617144584656,0.0003577196621336043,3.625157114583999e-05,7.450580596923828e-09,6.258487701416016e-07,5.364418029785156e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9235130776876508,0.8656333630686887,0.14310011267662048,0.1484663039445877,0.9999999403953552,82.39356994628906,203.60643005371094,0.288089394569397,0.711910605430603
228,True,0.05,0.004316094943826382,0.51007080078125,0.013707244768738747,0.0006853622617200017,0.5107561349868774,5.783856977359392e-05,0.00023434226750396192,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.926775433084731,0.8656333630686887,0.14338913559913635,0.14877954125404358,1.0000001192092896,82.35401916503906,203.64596557617188,0.28795111179351807,0.7120488286018372
229,True,0.05,0.0042756493980508565,0.5174962282180786,0.019477643072605133,0.0009738821536302567,0.5184701085090637,0.0002708044194150716,6.420495628844947e-05,1.1175870895385742e-08,5.513429641723633e-07,6.258487701416016e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9340719000586173,0.8656333630686887,0.14367927610874176,0.14907822012901306,1.0,82.94656372070312,203.05343627929688,0.29002293944358826,0.7099770307540894
230,True,0.05,0.0042352567781103675,0.5092328786849976,0.013814025558531284,0.0006907013012096286,0.5099235773086548,0.000275925500318408,2.0542785932775587e-05,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9357058869867219,0.8656333630686887,0.1439703404903412,0.14936783909797668,1.0,83.32963562011719,202.6703643798828,0.29136234521865845,0.7086376547813416
231,True,0.05,0.004194919844786831,0.5079574584960938,0.013688839972019196,0.0006844419986009598,0.5086418986320496,3.9530248614028096e-05,0.00017398380441591144,7.450580596923828e-09,6.407499313354492e-07,5.513429641723633e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9361332374140723,0.8656333630686887,0.14425191283226013,0.14965659379959106,1.0,83.03009033203125,202.96990966796875,0.29031500220298767,0.7096849679946899
232,True,0.05,0.004154641355056057,0.510722279548645,0.015076026320457458,0.0007538013160228729,0.5114760994911194,0.00029302126495167613,0.00030493680969811976,7.450580596923828e-09,5.811452865600586e-07,7.450580596923828e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9357058869867219,0.8656333630686887,0.14453543722629547,0.14995060861110687,1.0,81.36918640136719,204.63082885742188,0.2845076322555542,0.7154924273490906
233,True,0.05,0.004114424061899316,0.5090485215187073,0.014366274699568748,0.0007183137349784374,0.5097668170928955,0.0004057602782268077,8.054081990849227e-05,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9357058869867219,0.8656333630686887,0.1448250412940979,0.15023817121982574,1.0,80.07640838623047,205.923583984375,0.2799874246120453,0.7200125455856323
234,True,0.05,0.004074270714115174,0.522571325302124,0.028076475486159325,0.0014038238441571593,0.523975133895874,2.532998041715473e-05,0.00022843368060421199,1.1175870895385742e-08,6.854534149169922e-07,5.513429641723633e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9369069050283471,0.8656333630686887,0.14510402083396912,0.15052679181098938,0.9999999403953552,78.85606384277344,207.14395141601562,0.2757205069065094,0.724279522895813
235,True,0.05,0.004034184056131611,0.5157107710838318,0.014182766899466515,0.0007091383449733257,0.5164198875427246,4.539221481536515e-05,0.00029454665491357446,1.1175870895385742e-08,5.811452865600586e-07,5.662441253662109e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9372909296059201,0.8656333630686887,0.1453741192817688,0.1508191078901291,0.9999999403953552,77.78669738769531,208.21328735351562,0.27198144793510437,0.7280184626579285
236,True,0.05,0.003994166827818454,0.5134793519973755,0.0144110769033432,0.0007205538568086922,0.5141999125480652,0.0001631990453461185,0.000299032311886549,7.450580596923828e-09,6.109476089477539e-07,6.109476089477539e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9372909296059201,0.8656333630686887,0.14564085006713867,0.15111462771892548,1.0,76.93635559082031,209.06362915039062,0.26900821924209595,0.7309917211532593
237,True,0.05,0.003954221764300101,0.5126323699951172,0.017263038083910942,0.0008631519158370793,0.5134955048561096,0.00031792657682672143,0.0003261995152570307,1.4901161193847656e-08,6.854534149169922e-07,6.556510925292969e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9389305349931535,0.8656333630686887,0.1459105908870697,0.15141385793685913,1.0,76.50091552734375,209.49908447265625,0.26748570799827576,0.7325142621994019
238,True,0.05,0.003914351595768582,0.5109106302261353,0.01566290855407715,0.0007831454277038574,0.5116937756538391,0.00022434862330555916,0.00034622554085217416,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9389794793020599,0.8656333630686887,0.1461789309978485,0.15171696245670319,1.0,76.66593170166016,209.3340606689453,0.26806268095970154,0.7319372892379761
239,True,0.05,0.0038745590472969507,0.5130153298377991,0.01357235573232174,0.0006786177982576191,0.5136939287185669,0.00011034573253709823,5.884733400307596e-05,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9385521288747095,0.8656333630686887,0.14644120633602142,0.1520100086927414,1.0,77.20455932617188,208.79544067382812,0.26994600892066956,0.7300539612770081
240,True,0.05,0.0038348468386530444,0.5092442631721497,0.013883388601243496,0.0006941694300621748,0.5099384188652039,0.00016394320118706673,4.6305627620313317e-05,1.4901161193847656e-08,6.556510925292969e-07,5.21540641784668e-07,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9365830616779384,0.8656333630686887,0.146699920296669,0.15229324996471405,1.0,77.98428344726562,208.01571655273438,0.2726723253726959,0.7273276448249817
241,True,0.05,0.0037952176841135675,0.5097380876541138,0.013904117979109287,0.0006952059338800609,0.5104333162307739,0.00019734451780095696,0.0001611779589438811,7.450580596923828e-09,5.811452865600586e-07,6.258487701416016e-07,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9365830616779384,0.8838980135616541,0.14695653319358826,0.1525726616382599,1.0,79.00927734375,206.99072265625,0.2762562036514282,0.7237437963485718
242,True,0.05,0.0037556742922785925,0.5095007419586182,0.014235473237931728,0.000711773696821183,0.5102125406265259,0.00016848334053065628,0.00021251417638268322,1.4901161193847656e-08,5.960464477539062e-07,6.407499313354492e-07,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9357660682138861,0.8838980135616541,0.14720985293388367,0.1528506726026535,1.0,79.89645385742188,206.10353088378906,0.27935823798179626,0.7206417322158813
243,True,0.05,0.003716219365886423,0.5074942708015442,0.01293561328202486,0.0006467806524597108,0.508141040802002,8.512299973517656e-05,0.00015527065261267126,7.450580596923828e-09,5.811452865600586e-07,6.258487701416016e-07,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9358583383725699,0.8834980277047518,0.14745673537254333,0.15312455594539642,1.0,80.48340606689453,205.51658630371094,0.2814105153083801,0.7185894250869751
244,True,0.05,0.0036768556016288706,0.5181019306182861,0.02422912046313286,0.001211456023156643,0.519313395023346,0.00013623081031255424,0.0001665847812546417,7.450580596923828e-09,6.407499313354492e-07,5.513429641723633e-07,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9370649748733241,0.8834980277047518,0.14769959449768066,0.15339495241641998,0.9999999403953552,81.52101135253906,204.47900390625,0.2850385010242462,0.7149615287780762
245,True,0.05,0.00363758568996693,0.5110701322555542,0.01401846669614315,0.0007009233231656253,0.5117710828781128,0.00019358826102688909,0.0001526641717646271,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9378819683373764,0.8834980277047518,0.14794081449508667,0.15366137027740479,1.0,82.57980346679688,203.42019653320312,0.2887405753135681,0.7112594246864319
246,True,0.05,0.0035984123149469,0.5072467923164368,0.013171210885047913,0.0006585605442523956,0.5079053640365601,0.0002926662564277649,4.210791303194128e-05,7.450580596923828e-09,5.513429641723633e-07,6.556510925292969e-07,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9399244519975071,0.8834980277047518,0.14818403124809265,0.1539154201745987,1.0,83.89187622070312,202.10812377929688,0.2933282256126404,0.7066717743873596
247,True,0.05,0.003559338154016929,0.5062329769134521,0.01299307495355606,0.0006496537826023996,0.5068826079368591,0.00023423660604748875,2.6497908038436435e-05,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9396138438832936,0.8834980277047518,0.14842654764652252,0.15415890514850616,0.9999999403953552,85.37983703613281,200.62014770507812,0.2985309064388275,0.7014690637588501
248,True,0.05,0.003520365877844012,0.5108194947242737,0.01352895237505436,0.0006764476420357823,0.5114959478378296,1.3079477412247797e-06,0.00021401484264060855,7.450580596923828e-09,5.960464477539062e-07,6.705522537231445e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9419669356576378,0.8662474116113199,0.14865946769714355,0.15440306067466736,1.0,86.34220123291016,199.6577911376953,0.30189579725265503,0.6981041431427002
249,True,0.05,0.0034814981501314545,0.5071020722389221,0.013033971190452576,0.0006516985595226288,0.5077537894248962,7.786873175064102e-05,0.00024034858506638557,1.4901161193847656e-08,5.662441253662109e-07,6.556510925292969e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9411499421935855,0.8662474116113199,0.14888645708560944,0.15464863181114197,1.0,86.63017272949219,199.3698272705078,0.3029026985168457,0.6970973014831543
250,True,0.05,0.0034427376274368173,0.5131498575210571,0.014749097637832165,0.0007374549168162048,0.5138872861862183,0.00025535080931149423,0.000491641229018569,1.4901161193847656e-08,6.556510925292969e-07,4.6193599700927734e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9415829110800648,0.8662474116113199,0.1491144299507141,0.1549055427312851,0.9999998807907104,85.83908081054688,200.16091918945312,0.30013665556907654,0.6998633742332458
251,True,0.05,0.003404086958990339,0.5119389295578003,0.01441003568470478,0.0007205018191598356,0.5126594305038452,0.000359503785148263,0.00015472510131075978,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9403762745793106,0.8662474116113199,0.1493467539548874,0.15515825152397156,1.0,85.11576080322266,200.8842315673828,0.29760754108428955,0.7023923993110657
252,True,0.05,0.003365548786513867,0.5086349248886108,0.013056956231594086,0.0006528478115797043,0.5092877745628357,0.00013660061813425273,0.00017183710588142276,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9379252941871538,0.8662474116113199,0.14957460761070251,0.1554076373577118,0.9999998807907104,84.27751922607422,201.7224884033203,0.29467663168907166,0.7053233981132507
253,True,0.05,0.003327125744040297,0.5072880387306213,0.013482051901519299,0.0006741026300005615,0.507962167263031,0.00036828324664384127,8.066081500146538e-05,1.4901161193847656e-08,5.662441253662109e-07,6.556510925292969e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9329912444713204,0.8662474116113199,0.14980648458003998,0.1556500643491745,1.0,83.81173706054688,202.18826293945312,0.29304802417755127,0.7069519758224487
254,True,0.05,0.0032888204577335442,0.5114807486534119,0.013518080115318298,0.0006759040406905115,0.5121566653251648,0.00020059569214936346,0.00018188031390309334,1.4901161193847656e-08,6.854534149169922e-07,5.513429641723633e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9278951282746349,0.8662474116113199,0.15003572404384613,0.1558900624513626,1.0,83.46903228759766,202.5309600830078,0.2918497622013092,0.7081502079963684
255,True,0.05,0.0032506355457090426,0.5107777118682861,0.013864310458302498,0.0006932155229151249,0.5114709138870239,0.00011220365558983758,0.0002654595300555229,7.450580596923828e-09,6.556510925292969e-07,6.258487701416016e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9220630518543231,0.8662474116113199,0.15025922656059265,0.15613101422786713,0.9999999403953552,83.00839233398438,202.99160766601562,0.2902391254901886,0.709760844707489
256,True,0.05,0.0032125736178548075,0.5073449015617371,0.01267232559621334,0.0006336162914521992,0.5079784989356995,0.00019014255667570978,7.658200047444552e-05,7.450580596923828e-09,6.258487701416016e-07,5.811452865600586e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.918795077998114,0.8662474116113199,0.15048009157180786,0.15636493265628815,1.0,82.75556945800781,203.24441528320312,0.2893551290035248,0.7106447815895081
257,True,0.05,0.0031746372756530482,0.5068287253379822,0.013571031391620636,0.0006785515579394996,0.5075072646141052,0.00010002798080677167,0.00024837403907440603,1.4901161193847656e-08,6.705522537231445e-07,5.21540641784668e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9179780845340618,0.8662474116113199,0.15069524943828583,0.15659911930561066,0.9999999403953552,82.24320220947266,203.75677490234375,0.28756365180015564,0.7124362587928772
258,True,0.05,0.0031368291120023616,0.5165009498596191,0.02556292898952961,0.0012781465193256736,0.5177791118621826,5.2153191063553095e-05,8.620254084235057e-05,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9110637307031993,0.8662474116113199,0.15090346336364746,0.1568201631307602,1.0,81.26736450195312,204.73263549804688,0.2841516137123108,0.7158483862876892
259,True,0.05,0.0030991517110405113,0.5100806951522827,0.013817906379699707,0.0006908953073434532,0.5107715725898743,0.00021181959891691804,0.00014342351641971618,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.909478688084001,0.8662474116113199,0.15111064910888672,0.15703819692134857,1.0,80.79452514648438,205.20547485351562,0.2824983298778534,0.7175016403198242
260,True,0.05,0.0030616076479678023,0.5082886219024658,0.013767668977379799,0.0006883834721520543,0.5089769959449768,0.0004251908976584673,3.464828841970302e-05,7.450580596923828e-09,6.258487701416016e-07,4.917383193969727e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.904151288306886,0.8662474116113199,0.15132372081279755,0.15724913775920868,1.0,80.98004150390625,205.01998901367188,0.28314700722694397,0.7168530821800232
261,True,0.05,0.0030241994888710747,0.5104544758796692,0.013707258738577366,0.0006853629602119327,0.5111398100852966,0.0002673130948096514,0.00016279812552966177,1.1175870895385742e-08,6.258487701416016e-07,5.662441253662109e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9030481588830734,0.8662474116113199,0.1515365093946457,0.1574583500623703,1.0,81.5472412109375,204.4527587890625,0.28513020277023315,0.7148697972297668
262,True,0.05,0.0029869297905483136,0.5077963471412659,0.013713368214666843,0.0006856684340164065,0.508482038974762,0.0004060364153701812,5.5435907597711775e-06,1.4901161193847656e-08,6.705522537231445e-07,5.811452865600586e-07,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9155817248321991,0.8662474116113199,0.1517532467842102,0.15765945613384247,1.0,82.37004089355469,203.6299591064453,0.28800714015960693,0.7119928598403931
