epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
265,True,0.05,0.0028759768852055175,0.5280708074569702,0.021978721022605896,0.0010989360744133592,0.5291697382926941,0.00014144017768558115,2.7659163606585935e-05,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.85,0.8689593056579055,0.8953373015873015,0.9462695868945868,0.8499967248014411,0.15208035707473755,0.16228604316711426,1.0,82.44139099121094,202.55860900878906,0.28926804661750793,0.7107319831848145
266,True,0.05,0.002839286406078608,0.5073524117469788,0.013677101582288742,0.0006838550907559693,0.5080362558364868,0.00021163922792766243,0.00019740221614483744,1.4901161193847656e-08,5.21540641784668e-07,5.21540641784668e-07,0.85,0.8689593056579055,0.8953373015873015,0.946606634106634,0.8499967248014411,0.15225566923618317,0.16250677406787872,0.9999998211860657,82.92301940917969,202.0769805908203,0.2909579575061798,0.7090420722961426
267,True,0.05,0.0028027470262892437,0.51801598072052,0.018416181206703186,0.0009208090486936271,0.518936812877655,0.00021487308549694717,0.00012554855493362993,1.1175870895385742e-08,6.854534149169922e-07,5.811452865600586e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.946606634106634,0.8666666666666667,0.1524319350719452,0.1627216935157776,0.9999998211860657,82.4757080078125,202.5242919921875,0.2893884479999542,0.7106115818023682
268,True,0.05,0.002766361243255496,0.507940411567688,0.014490336179733276,0.0007245168089866638,0.5086649060249329,0.00013984020915813744,0.00035240346915088594,1.4901161193847656e-08,6.258487701416016e-07,6.109476089477539e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9472521113146112,0.8666666666666667,0.15260644257068634,0.1629393845796585,0.9999998211860657,82.07393646240234,202.92605590820312,0.28797873854637146,0.7120212912559509
269,True,0.05,0.002730131543897301,0.5067446231842041,0.014174443669617176,0.0007087222184054554,0.5074533224105835,0.00031665913411416113,6.684480467811227e-05,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9478626119251118,0.8666666666666667,0.15278463065624237,0.1631489247083664,0.9999998807907104,82.52545166015625,202.4745330810547,0.28956300020217896,0.710436999797821
270,True,0.05,0.0026940604044664858,0.5223672986030579,0.028312141075730324,0.0014156070537865162,0.5237829089164734,4.5223801862448454e-05,0.00029294160776771605,1.4901161193847656e-08,5.811452865600586e-07,5.960464477539062e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9486416361416361,0.8666666666666667,0.15295745432376862,0.16335904598236084,0.9999998211860657,83.19783020019531,201.8021697998047,0.2919222116470337,0.7080777883529663
271,True,0.05,0.002658150290377515,0.5121990442276001,0.01568186841905117,0.0007840934558771551,0.5129831433296204,0.0004010446136817336,0.00013938466145191342,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9473856583231584,0.8832927637025999,0.15313605964183807,0.16356395184993744,0.9999998807907104,83.97438049316406,201.02561950683594,0.2946469485759735,0.7053530812263489
272,True,0.05,0.0026224036560389846,0.5073232650756836,0.014504041522741318,0.0007252020877785981,0.5080484747886658,0.00037457371945492923,0.00015862489817664027,1.4901161193847656e-08,5.662441253662109e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9470136345136345,0.8832927637025999,0.15331868827342987,0.16376462578773499,0.9999997615814209,84.61259460449219,200.3874053955078,0.29688629508018494,0.7031137347221375
273,True,0.05,0.0025868229446858685,0.5062077045440674,0.012498094700276852,0.000624904758296907,0.5068325996398926,0.00015555706340819597,7.41421026759781e-05,1.4901161193847656e-08,6.705522537231445e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.947048611111111,0.8832927637025999,0.1534980982542038,0.1639583706855774,0.9999997615814209,84.98712921142578,200.0128631591797,0.29820045828819275,0.7017995119094849
274,True,0.05,0.0025514105882125234,0.5100652575492859,0.013990812003612518,0.0006995406001806259,0.5107647776603699,0.0003473990655038506,5.458823579829186e-06,1.4901161193847656e-08,7.003545761108398e-07,5.662441253662109e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9479325651200651,0.8832927637025999,0.1536800116300583,0.164143368601799,0.9999997615814209,85.4825439453125,199.5174560546875,0.29993876814842224,0.7000612616539001
275,True,0.05,0.002516169007006475,0.5171026587486267,0.01953493431210518,0.000976746785454452,0.518079400062561,4.190346953691915e-05,0.000258235028013587,1.1175870895385742e-08,6.109476089477539e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9483745421245421,0.8832927637025999,0.15385259687900543,0.16432888805866241,0.9999997615814209,86.38070678710938,198.61929321289062,0.3030902147293091,0.6969098448753357
276,True,0.05,0.0024811006097829845,0.5087924599647522,0.014537060633301735,0.0007268530316650867,0.5095193386077881,0.00039380296948365867,0.00024437622050754726,1.1175870895385742e-08,5.662441253662109e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9480374949124949,0.8832927637025999,0.15402911603450775,0.16451409459114075,0.9999998211860657,86.78146362304688,198.21853637695312,0.3044963777065277,0.6955036520957947
277,True,0.05,0.002446207793420422,0.5164506435394287,0.018988315016031265,0.0009494157857261598,0.5174000859260559,7.563422968814848e-06,0.00018951988022308797,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9512934981684982,0.8832927637025999,0.15419796109199524,0.16469693183898926,0.9999998211860657,86.9546890258789,198.04531860351562,0.30510416626930237,0.69489586353302
278,True,0.05,0.002411492942796432,0.5054067373275757,0.01291661337018013,0.000645830703433603,0.506052553653717,0.00020651183149311692,3.638396810856648e-05,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9508864977614978,0.8832927637025999,0.15436531603336334,0.1648724526166916,0.9999997615814209,86.69729614257812,198.3026885986328,0.30420103669166565,0.695798933506012
279,True,0.05,0.0023769584306249435,0.5055158138275146,0.0132742365822196,0.0006637118640355766,0.5061795115470886,0.0002922364219557494,9.366103768115863e-05,1.4901161193847656e-08,6.258487701416016e-07,4.76837158203125e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.950072496947497,0.8832927637025999,0.15453344583511353,0.16504305601119995,0.9999997615814209,86.26370239257812,198.73629760742188,0.3026796579360962,0.6973203420639038
280,True,0.05,0.0023426066172939877,0.5086139440536499,0.013656550087034702,0.0006828274927102029,0.5092967748641968,0.00020871330343652517,0.00015049208013806492,1.1175870895385742e-08,5.364418029785156e-07,5.364418029785156e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9488514957264957,0.8832927637025999,0.15469972789287567,0.16521088778972626,0.9999998807907104,85.76084899902344,199.23916625976562,0.30091527104377747,0.6990848183631897
281,True,0.05,0.002308439850704377,0.5098193287849426,0.013391466811299324,0.0006695733754895627,0.5104889273643494,0.00042623429908417165,1.548468935652636e-05,1.1175870895385742e-08,6.407499313354492e-07,6.556510925292969e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9476654711029711,0.8832927637025999,0.1548699140548706,0.16537177562713623,0.9999998807907104,85.60682678222656,199.39315795898438,0.300374835729599,0.6996251344680786
282,True,0.05,0.002274460466109219,0.5058457851409912,0.01321178674697876,0.0006605893722735345,0.5065063834190369,0.0002871934266295284,0.00010712978837545961,1.4901161193847656e-08,5.364418029785156e-07,5.364418029785156e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9480374949124949,0.8832927637025999,0.15503954887390137,0.16552914679050446,0.9999997615814209,85.53003692626953,199.469970703125,0.30010539293289185,0.6998946666717529
283,True,0.05,0.0022406707859543205,0.5067036151885986,0.013543371111154556,0.0006771685439161956,0.5073807835578918,0.00034366679028607905,0.00011751127749448642,1.1175870895385742e-08,5.811452865600586e-07,5.662441253662109e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9484444953194954,0.8832927637025999,0.15520986914634705,0.16568347811698914,0.9999997615814209,85.61616516113281,199.38385009765625,0.3004075884819031,0.6995924711227417
284,True,0.05,0.002207073119719429,0.5085775256156921,0.014281116425991058,0.0007140558445826173,0.5092915892601013,0.0004040566855110228,8.725114457774907e-05,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.948107448107448,0.8832927637025999,0.15538205206394196,0.1658339649438858,0.9999998211860657,85.7990493774414,199.20094299316406,0.30104929208755493,0.6989507079124451
285,True,0.05,0.0021736697637604056,0.5198237299919128,0.026142368093132973,0.0013071184512227774,0.5211308598518372,0.00023886833514552563,0.00013744602620135993,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.948107448107448,0.8832927637025999,0.15555138885974884,0.16597409546375275,0.9999998211860657,85.58451843261719,199.4154815673828,0.3002965748310089,0.6997034549713135
286,True,0.05,0.0021404630011522584,0.5076361894607544,0.013962442055344582,0.0006981221376918256,0.5083343386650085,0.00016374880215153098,0.0003905858611688018,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.948107448107448,0.8832927637025999,0.15571603178977966,0.16612039506435394,0.9999997615814209,85.0206527709961,199.97935485839844,0.298318088054657,0.7016819715499878
287,True,0.05,0.0021074551015331003,0.5061591863632202,0.0135146863758564,0.0006757343071512878,0.5068349242210388,0.0002089931513182819,0.00024101442249957472,1.4901161193847656e-08,7.003545761108398e-07,5.662441253662109e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477004477004476,0.8832927637025999,0.15587744116783142,0.1662675142288208,0.9999998211860657,84.58544158935547,200.41456604003906,0.2967910170555115,0.7032090425491333
288,True,0.05,0.0020746483209490257,0.5089418292045593,0.013765811920166016,0.0006882906309328973,0.5096301436424255,0.0001968944852706045,0.00019824008631985635,1.4901161193847656e-08,6.556510925292969e-07,4.3213367462158203e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477004477004476,0.8832927637025999,0.1560353934764862,0.16641390323638916,0.9999997615814209,84.24687957763672,200.75311279296875,0.29560309648513794,0.7043969035148621
289,True,0.05,0.002042044901699908,0.5157309770584106,0.019361302256584167,0.0009680651128292084,0.5166990160942078,0.00029852785519324243,6.98712028679438e-05,1.4901161193847656e-08,6.258487701416016e-07,7.003545761108398e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477004477004476,0.8832927637025999,0.15619248151779175,0.1665557324886322,0.9999997019767761,84.1116943359375,200.8883056640625,0.2951287627220154,0.7048712372779846
290,True,0.05,0.0020096470721861445,0.5088503360748291,0.014730541035532951,0.0007365270867012441,0.5095868706703186,0.00015116530994419008,0.00011256092693656683,1.4901161193847656e-08,5.513429641723633e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477004477004476,0.8832927637025999,0.15634502470493317,0.1666945368051529,0.9999996423721313,84.11000061035156,200.88999938964844,0.29512280225753784,0.7048771977424622
291,True,0.05,0.0019774570467563477,0.5056279897689819,0.013502553105354309,0.0006751276669092476,0.5063031315803528,7.233820360852405e-05,0.0002804529794957489,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477004477004476,0.8832927637025999,0.1564914882183075,0.1668349802494049,0.9999997615814209,83.86312103271484,201.1368865966797,0.2942565679550171,0.7057434916496277
292,True,0.05,0.001945477025555992,0.5067824125289917,0.01362543273717165,0.0006812716601416469,0.5074636936187744,0.00016636561485938728,7.707848271820694e-05,1.4901161193847656e-08,5.513429641723633e-07,5.364418029785156e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.948107448107448,0.8832927637025999,0.15663452446460724,0.1669711321592331,0.9999998211860657,83.7801284790039,201.21987915039062,0.2939653694629669,0.7060346603393555
293,True,0.05,0.0019137091943770502,0.513168215751648,0.013308677822351456,0.0006654338794760406,0.5138336420059204,9.871293150354177e-05,0.00011886270658578724,1.4901161193847656e-08,6.109476089477539e-07,6.854534149169922e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.948107448107448,0.8832927637025999,0.15677276253700256,0.16710440814495087,0.9999997615814209,83.55895233154297,201.4410400390625,0.29318931698799133,0.7068106532096863
294,True,0.05,0.0018821557245085828,0.5169785022735596,0.025088150054216385,0.0012544075725600123,0.5182328820228577,0.00016256977687589824,0.00022250277106650174,1.4901161193847656e-08,5.960464477539062e-07,4.470348358154297e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9479564128001629,0.8832927637025999,0.15690062940120697,0.16723759472370148,0.9999997019767761,83.21485900878906,201.78514099121094,0.291981965303421,0.7080180644989014
295,True,0.05,0.0018508187725883422,0.5085619688034058,0.013890514150261879,0.0006945257191546261,0.5092564821243286,0.00014268884842749685,0.00017020532686728984,1.4901161193847656e-08,5.960464477539062e-07,4.6193599700927734e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477704008954008,0.8832927637025999,0.157026007771492,0.167369082570076,0.9999997615814209,82.85234069824219,202.14767456054688,0.2907099723815918,0.709290087223053
296,True,0.05,0.0018197004804553652,0.5137094855308533,0.017987379804253578,0.0008993690134957433,0.5146088600158691,0.00018401900888420641,3.292689143563621e-05,1.4901161193847656e-08,5.960464477539062e-07,4.6193599700927734e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9473634004884004,0.8832927637025999,0.15714982151985168,0.16749370098114014,0.9999997615814209,82.59424591064453,202.40576171875,0.2898043692111969,0.7101956605911255
297,True,0.05,0.0017888029750035847,0.5181065201759338,0.017912933602929115,0.000895646691787988,0.5190021395683289,9.253231110051274e-05,0.0003392761864233762,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9473634004884004,0.8832927637025999,0.15727010369300842,0.16762134432792664,0.9999997019767761,83.74867248535156,201.25132751464844,0.2938550114631653,0.7061450481414795
298,True,0.05,0.0017581283680364525,0.5124269127845764,0.018757442012429237,0.0009378721006214619,0.5133647918701172,6.2201390392147e-05,3.09353563352488e-05,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477354242979242,0.8832927637025999,0.15738637745380402,0.1677422821521759,0.9999997019767761,86.11100769042969,198.88897705078125,0.3021439015865326,0.697856068611145
299,True,0.05,0.0017276787561226095,0.5135276317596436,0.01365650538355112,0.0006828252808190882,0.5142104625701904,0.00029280930175445974,0.00022599322255700827,1.4901161193847656e-08,6.556510925292969e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477354242979242,0.8832927637025999,0.15750375390052795,0.16786330938339233,0.9999996423721313,87.87101745605469,197.1289825439453,0.3083193600177765,0.6916806697845459
300,True,0.05,0.0016974562204525828,0.5065089464187622,0.013909170404076576,0.0006954585551284254,0.5072044134140015,0.0004686115134973079,6.133673014119267e-05,1.4901161193847656e-08,5.811452865600586e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9477704008954008,0.8832927637025999,0.15762536227703094,0.16798032820224762,0.9999996423721313,88.87796020507812,196.12203979492188,0.31185248494148254,0.6881475448608398
301,True,0.05,0.0016674628266965387,0.5139516592025757,0.018191279843449593,0.0009095640270970762,0.5148612260818481,0.0001421875786036253,0.00036823214031755924,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.947398377085877,0.8832927637025999,0.1577439159154892,0.16810069978237152,0.9999997615814209,87.87245178222656,197.1275634765625,0.30832439661026,0.6916756629943848
302,True,0.05,0.0016377006248631,0.5086015462875366,0.01604035310447216,0.0008020176901482046,0.5094035863876343,0.00017452491738367826,0.00029966342845000327,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9473284238909239,0.8832927637025999,0.1578601747751236,0.16822218894958496,0.9999997615814209,86.38955688476562,198.61044311523438,0.30312126874923706,0.6968787908554077
303,True,0.05,0.001608171649159226,0.506355881690979,0.013746253214776516,0.0006873126840218902,0.507043182849884,0.00016350726946257055,0.0001808045490179211,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9471249236874236,0.8832927637025999,0.157973974943161,0.16834169626235962,0.9999998807907104,85.46049499511719,199.53952026367188,0.2998614013195038,0.7001386880874634
304,True,0.05,0.0015788779178511816,0.5086730122566223,0.01440463401377201,0.0007202317356131971,0.5093932151794434,0.00014562996511813253,0.0002310892887180671,1.4901161193847656e-08,4.917383193969727e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9453283984533983,0.8832927637025999,0.15808503329753876,0.16846036911010742,0.9999998807907104,85.1148452758789,199.88516235351562,0.2986485958099365,0.7013514637947083
305,True,0.05,0.0015498214331265902,0.5083651542663574,0.0165704358369112,0.0008285217918455601,0.5091936588287354,0.00019251793855801225,0.00010821397881954908,1.4901161193847656e-08,6.854534149169922e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9449563746438746,0.8832927637025999,0.1581943780183792,0.16857530176639557,1.0,85.62749481201172,199.37249755859375,0.30044734477996826,0.6995526552200317
306,True,0.05,0.001521004180957585,0.5073033571243286,0.01322854869067669,0.0006614274461753666,0.5079647898674011,0.00022918180911801755,2.2780279778089607e-06,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9446193274318274,0.8832927637025999,0.1583026498556137,0.16868449747562408,1.0,85.88534545898438,199.11465454101562,0.3013520836830139,0.6986479163169861
307,True,0.05,0.001492428130965072,0.5068808794021606,0.013763288035988808,0.0006881644367240369,0.5075690150260925,7.583491242257878e-05,0.00023254872940015048,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9446193274318274,0.8832927637025999,0.15840695798397064,0.16879330575466156,0.9999999403953552,85.22665405273438,199.77334594726562,0.29904088377952576,0.7009591460227966
308,True,0.05,0.0014640952362841098,0.5111112594604492,0.013872956857085228,0.0006936478312127292,0.5118048787117004,3.136883970000781e-05,0.0004496300534810871,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9449913512413511,0.8832927637025999,0.15850676596164703,0.16890601813793182,0.9999999403953552,82.76498413085938,202.23501586914062,0.29040345549583435,0.709596574306488
309,True,0.05,0.0014360074334304135,0.5066988468170166,0.013614017516374588,0.0006807008758187294,0.5073795318603516,3.985638977610506e-05,0.00031046770163811743,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9449913512413511,0.8832927637025999,0.15860262513160706,0.16901902854442596,0.9999999403953552,80.7443618774414,204.25563049316406,0.2833135426044464,0.7166864275932312
310,True,0.05,0.0014081666421679989,0.5101016163825989,0.014174068346619606,0.0007087034173309803,0.5108103156089783,0.00021707169071305543,0.00014678975276183337,1.4901161193847656e-08,5.513429641723633e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9445843508343508,0.8832927637025999,0.15869788825511932,0.16912877559661865,1.0,79.80284118652344,205.19715881347656,0.2800099849700928,0.719990074634552
311,True,0.05,0.0013805747653779662,0.5060006976127625,0.014164512977004051,0.0007082256488502026,0.5067089200019836,0.0001921121875056997,0.0001574147172505036,1.4901161193847656e-08,6.258487701416016e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9441423738298739,0.8832927637025999,0.15879195928573608,0.16923561692237854,0.9999999403953552,79.33560180664062,205.66439819335938,0.27837052941322327,0.7216295003890991
312,True,0.05,0.00135323368892844,0.5086678266525269,0.014129838906228542,0.0007064919336698949,0.5093743205070496,9.013428643811494e-05,0.00027143798070028424,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9445143976393976,0.8832927637025999,0.15888312458992004,0.16934189200401306,1.0,79.08335876464844,205.9166259765625,0.2774854898452759,0.7225145101547241
313,True,0.05,0.001326145281545679,0.5069236755371094,0.014023909345269203,0.0007011955021880567,0.5076248645782471,0.00013556428893934935,0.0002187096542911604,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9452584452584452,0.8832927637025999,0.15897223353385925,0.1694464236497879,1.0,78.93272399902344,206.06729125976562,0.2769569456577301,0.7230431437492371
314,True,0.05,0.0012993113946863431,0.5074099898338318,0.014155544340610504,0.0007077772170305252,0.5081177949905396,0.00010210379696218297,0.00038027408299967647,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9456654456654455,0.8832927637025999,0.1590588390827179,0.16955214738845825,1.0,78.83499908447266,206.16500854492188,0.2766140401363373,0.7233859896659851
315,True,0.05,0.0012727338624109576,0.5048701763153076,0.013099906966090202,0.0006549953832291067,0.5055251717567444,3.937887231586501e-05,7.841067417757586e-05,1.4901161193847656e-08,6.407499313354492e-07,5.960464477539062e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9456654456654455,0.8832927637025999,0.15914206206798553,0.16965316236019135,0.9999999403953552,78.86830139160156,206.13169860839844,0.27673089504241943,0.7232691049575806
316,True,0.05,0.0012464145012585474,0.5074966549873352,0.013854412361979485,0.0006927206413820386,0.5081893801689148,0.00019631149189081043,0.0002467668673489243,1.4901161193847656e-08,6.109476089477539e-07,6.407499313354492e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.944921398046398,0.8832927637025999,0.15922459959983826,0.16975286602973938,1.0,78.98397827148438,206.01602172851562,0.27713677287101746,0.7228632569313049
317,True,0.05,0.0012203551101224882,0.5119525790214539,0.014680888503789902,0.0007340444135479629,0.5126866102218628,0.0004619070969056338,0.00011876140342792496,1.4901161193847656e-08,5.811452865600586e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9445493742368742,0.8832927637025999,0.15931029617786407,0.16984893381595612,1.0,79.37161254882812,205.62838745117188,0.2784968912601471,0.7215031385421753
318,True,0.05,0.001194557470127544,0.5063704252243042,0.013838076964020729,0.0006919038714841008,0.5070623159408569,0.00027508570929057896,0.0003281239769421518,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9438053266178267,0.8832927637025999,0.15939576923847198,0.16994518041610718,0.9999999403953552,79.70491027832031,205.2950897216797,0.27966636419296265,0.7203336358070374
319,True,0.05,0.001169023344508143,0.5076380372047424,0.01459142379462719,0.0007295712130144238,0.5083675980567932,0.0001704999158391729,0.0003250490117352456,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9441773504273504,0.8832927637025999,0.1594793051481247,0.1700412780046463,0.9999998807907104,80.0439224243164,204.95608520507812,0.28085586428642273,0.7191441655158997
320,True,0.05,0.0011437544784878525,0.5200773477554321,0.0262396652251482,0.0013119833311066031,0.5213893055915833,4.489475941227283e-06,8.02582799224183e-05,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9441773504273504,0.8832927637025999,0.15955841541290283,0.17013294994831085,1.0,79.90872192382812,205.09127807617188,0.2803815007209778,0.719618558883667
321,True,0.05,0.0011187525991600985,0.5060851573944092,0.014746502041816711,0.0007373251137323678,0.5068224668502808,0.0001624711585463956,0.00022227213776204735,1.4901161193847656e-08,5.662441253662109e-07,5.066394805908203e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9437703500203499,0.8832927637025999,0.15963587164878845,0.17022287845611572,1.0,79.76377868652344,205.23622131347656,0.27987292408943176,0.7201271057128906
322,True,0.05,0.001094019415370123,0.5068311095237732,0.013870468363165855,0.0006935234414413571,0.5075246095657349,0.00019687267194967717,0.00024060005671344697,1.4901161193847656e-08,6.705522537231445e-07,6.407499313354492e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9437703500203499,0.8832927637025999,0.15971212089061737,0.1703113317489624,0.9999998807907104,79.622802734375,205.377197265625,0.2793782651424408,0.7206217646598816
323,True,0.05,0.0010695566175981828,0.506272554397583,0.013435184955596924,0.0006717592477798462,0.5069442987442017,0.00017763598589226604,0.00021647206449415535,1.4901161193847656e-08,6.556510925292969e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9441423738298739,0.8832927637025999,0.1597869098186493,0.17039784789085388,1.0,79.56478881835938,205.43521118164062,0.27917471528053284,0.7208253145217896
324,True,0.05,0.0010453658778440107,0.5060446858406067,0.014165915548801422,0.0007082957890816033,0.5067529678344727,0.00021737307542935014,0.00021399323304649442,1.4901161193847656e-08,7.003545761108398e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9437703500203499,0.8832927637025999,0.15986070036888123,0.17048247158527374,0.9999999403953552,79.6180191040039,205.38197326660156,0.2793614864349365,0.7206385135650635
325,True,0.05,0.0010214488495125353,0.5060895681381226,0.014105698093771935,0.0007052849396131933,0.5067948698997498,0.00010858628957066685,0.0002759575436357409,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9433983262108262,0.8832927637025999,0.15993206202983856,0.1705661118030548,1.0,79.61543273925781,205.38458251953125,0.2793523967266083,0.7206476926803589
326,True,0.05,0.0009978071673008729,0.5060645341873169,0.013898901641368866,0.0006949451053515077,0.5067594647407532,0.00021626967645715922,0.0002348988055018708,1.4901161193847656e-08,6.556510925292969e-07,4.470348358154297e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9433983262108262,0.8832927637025999,0.1600024551153183,0.17064805328845978,0.9999998807907104,79.74237060546875,205.25762939453125,0.2797977924346924,0.7202022075653076
327,True,0.05,0.0009744424470865977,0.5111928582191467,0.01546594500541687,0.0007732972735539079,0.5119661688804626,0.00015368785534519702,9.259925718652084e-06,1.4901161193847656e-08,5.662441253662109e-07,6.109476089477539e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9437703500203499,0.8832927637025999,0.16007104516029358,0.17072486877441406,0.9999998807907104,80.03638458251953,204.96360778808594,0.28082942962646484,0.7191705703735352
328,True,0.05,0.0009513562858173009,0.5113349556922913,0.019368257373571396,0.0009684129036031663,0.512303352355957,0.0001701486180536449,2.406982093816623e-05,1.1175870895385742e-08,6.109476089477539e-07,4.6193599700927734e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9437703500203499,0.8832927637025999,0.1601380854845047,0.1707974523305893,1.0,80.1166763305664,204.88333129882812,0.2811111509799957,0.7188888788223267
