epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
276,0.0024811006097829845,0.5158169269561768,0.2022366225719452,0.0505591556429863,0.5663760900497437,0.8,0.7443510737628385,0.7043650793650794,0.9109224654625598,0.7925490196078431,0.0011332712601870298,0.0025114966556429863,0.47821128368377686,0.1681596338748932,0.016584284603595734,0.1879420429468155,0.0010950715513899922,0.0019703535363078117,0.6542749404907227,0.32121193408966064,0.04461953416466713,0.5491255521774292
277,0.002446207793420422,0.5172801613807678,0.20177575945854187,0.05044393986463547,0.5677241086959839,0.7833333333333333,0.7322226078907786,0.6939484126984127,0.9100589694634506,0.7765949323151683,0.001137677812948823,0.0024879269767552614,0.4766473174095154,0.16787847876548767,0.015489015728235245,0.1876378059387207,0.001094910316169262,0.0019602894317358732,0.654473066329956,0.3210700750350952,0.04315716773271561,0.5482750535011292
278,0.002411492942796432,0.5277538895606995,0.20086967945098877,0.05021741986274719,0.577971339225769,0.7833333333333333,0.7524547803617571,0.7311507936507936,0.8970049593575538,0.781188630490956,0.0011371001601219177,0.0024657470639795065,0.46921446919441223,0.1668870449066162,0.014156131073832512,0.1937917172908783,0.001088057877495885,0.0019513803999871016,0.6539030075073242,0.3203776776790619,0.04133491963148117,0.5441290736198425
279,0.0023769584306249435,0.5163759589195251,0.2007407546043396,0.0501851886510849,0.5665611624717712,0.7833333333333333,0.7524547803617571,0.7311507936507936,0.8948564483647031,0.781188630490956,0.001138267107307911,0.002444559708237648,0.473487913608551,0.16735026240348816,0.01318543404340744,0.18901441991329193,0.001080736517906189,0.0019434953574091196,0.6540935039520264,0.31952059268951416,0.04153990373015404,0.5440900325775146
280,0.0023426066172939877,0.5126923322677612,0.20131662487983704,0.05032915621995926,0.5630214810371399,0.7666666666666667,0.7080103359173128,0.683531746031746,0.8959152853610401,0.7605825698848954,0.001142440945841372,0.0024234240408986807,0.4757886528968811,0.16699817776679993,0.012817914597690105,0.19280123710632324,0.0010787210194393992,0.0019369494402781129,0.6541860103607178,0.31895822286605835,0.04082866758108139,0.5468389391899109
281,0.002308439850704377,0.5261843204498291,0.20033156871795654,0.050082892179489136,0.5762672424316406,0.7666666666666667,0.7066866657971392,0.6780753968253969,0.8934587643314057,0.7603365071083865,0.0011383004020899534,0.0024068618658930063,0.46991971135139465,0.16690775752067566,0.012717192992568016,0.18990939855575562,0.0010747069027274847,0.0019283376168459654,0.6537362933158875,0.3181456923484802,0.03965964913368225,0.5464349985122681
282,0.002274460466109219,0.5333603620529175,0.20020586252212524,0.05005146563053131,0.5834118127822876,0.7666666666666667,0.7066866657971392,0.6780753968253969,0.895473308356563,0.7603365071083865,0.0011350777931511402,0.0023963800631463528,0.47103357315063477,0.16627022624015808,0.012305800803005695,0.18908531963825226,0.0010742248268797994,0.0019154853653162718,0.6540707349777222,0.31760120391845703,0.03965502604842186,0.5459272861480713
283,0.0022406707859543205,0.5339592695236206,0.20007483661174774,0.050018709152936935,0.583977997303009,0.7666666666666667,0.7066866657971392,0.6780753968253969,0.8999093968138778,0.7603365071083865,0.001136326463893056,0.0023905776906758547,0.47408586740493774,0.16633088886737823,0.011375787667930126,0.18706029653549194,0.0010750831570476294,0.001899386290460825,0.6540025472640991,0.31740039587020874,0.03911862149834633,0.5450220108032227
284,0.002207073119719429,0.5206491947174072,0.1993219554424286,0.04983048886060715,0.570479691028595,0.7666666666666667,0.7066866657971392,0.6780753968253969,0.9046757531427342,0.7603365071083865,0.0011334940791130066,0.0023865741677582264,0.46990853548049927,0.16577090322971344,0.010344762355089188,0.1860445886850357,0.0010705420281738043,0.0018833164358511567,0.6538383960723877,0.3168914020061493,0.0379788801074028,0.544611930847168
285,0.0021736697637604056,0.5350178480148315,0.19917741417884827,0.04979435354471207,0.5848122239112854,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.906907895999877,0.7760209732532108,0.001134143560193479,0.0023790793493390083,0.4699370861053467,0.16572318971157074,0.009729348123073578,0.1843428611755371,0.0010671268682926893,0.001870919018983841,0.6538753509521484,0.3164108395576477,0.037658341228961945,0.5460004806518555
286,0.0021404630011522584,0.5437983274459839,0.1992427557706833,0.04981068894267082,0.5936090350151062,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.9031526813071625,0.7760209732532108,0.0011382943484932184,0.0023685528431087732,0.4724215269088745,0.16530609130859375,0.009581143967807293,0.18460822105407715,0.0010644671274349093,0.001862578559666872,0.6539255976676941,0.31618428230285645,0.03735290467739105,0.5450993776321411
287,0.0021074551015331003,0.5332262516021729,0.1986415833234787,0.049660395830869675,0.5828866362571716,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.902119281836263,0.7760209732532108,0.0011369778076186776,0.0023579865228384733,0.46960505843162537,0.1651628464460373,0.009466485120356083,0.18367379903793335,0.001060368726029992,0.0018552911933511496,0.6537688970565796,0.3155551254749298,0.036516278982162476,0.5435398817062378
288,0.0020746483209490257,0.5391340255737305,0.19849227368831635,0.049623068422079086,0.5887570977210999,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8976899727194537,0.7516892502258355,0.0011355944443494081,0.0023467913269996643,0.4693397283554077,0.16500411927700043,0.009019197896122932,0.1836586594581604,0.0010585617274045944,0.0018490306101739407,0.6537982225418091,0.31532156467437744,0.03607592359185219,0.5432997941970825
289,0.002042044901699908,0.5146033763885498,0.19852475821971893,0.04963118955492973,0.5642345547676086,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8927837100006911,0.7516892502258355,0.001135733793489635,0.002333702752366662,0.4711030125617981,0.16472174227237701,0.008359324187040329,0.18438228964805603,0.0010585912968963385,0.0018443599110469222,0.6536355018615723,0.31483781337738037,0.03594169020652771,0.5429434776306152
290,0.0020096470721861445,0.5176947116851807,0.19822530448436737,0.04955632612109184,0.5672510266304016,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8908886143555955,0.7516892502258355,0.001132854144088924,0.0023208747152239084,0.4695231020450592,0.1646345555782318,0.007818637415766716,0.1832936704158783,0.001057565095834434,0.0018401721026748419,0.6535847187042236,0.3146306276321411,0.0353136882185936,0.5435531735420227
291,0.0019774570467563477,0.5588248372077942,0.1978810727596283,0.049470268189907074,0.6082950830459595,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8880396115065926,0.7516892502258355,0.0011327494867146015,0.002307104878127575,0.4690704643726349,0.16459694504737854,0.007543942891061306,0.18103712797164917,0.0010548571590334177,0.001837664982303977,0.6535623669624329,0.3139839470386505,0.03466667979955673,0.5437790155410767
292,0.001945477025555992,0.5230012536048889,0.1978543996810913,0.04946359992027283,0.5724648237228394,0.7666666666666667,0.674977416440831,0.6408730158730158,0.884818584848066,0.7516892502258355,0.001134708640165627,0.002293252618983388,0.4699566066265106,0.16446062922477722,0.00739089772105217,0.18141433596611023,0.0010526716941967607,0.0018359669484198093,0.6535656452178955,0.3135931193828583,0.03437376022338867,0.5431811809539795
293,0.0019137091943770502,0.5157750844955444,0.19759464263916016,0.04939866065979004,0.5651737451553345,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8819823007617819,0.7516892502258355,0.0011347692925482988,0.0022816804703325033,0.4692471921443939,0.16427940130233765,0.00713055906817317,0.18057850003242493,0.0010494422167539597,0.001832584268413484,0.6536972522735596,0.31338703632354736,0.03393585979938507,0.5425814390182495
294,0.0018821557245085828,0.510539710521698,0.19742195308208466,0.049355488270521164,0.5598952174186707,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8873082826502637,0.7516892502258355,0.0011360305361449718,0.0022728454787284136,0.46865421533584595,0.1640922725200653,0.006734656170010567,0.18138620257377625,0.00104606116656214,0.0018271212466061115,0.653591513633728,0.31294941902160645,0.03331037610769272,0.542062520980835
295,0.0018508187725883422,0.5205962657928467,0.19720332324504852,0.04930083081126213,0.5698971152305603,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8876803064597875,0.7516892502258355,0.0011366381077095866,0.0022661560215055943,0.46930021047592163,0.16390050947666168,0.006328580901026726,0.17929944396018982,0.0010450647678226233,0.0018199700862169266,0.6535624265670776,0.3127456307411194,0.03291495516896248,0.5421203374862671
296,0.0018197004804553652,0.511449933052063,0.19723407924175262,0.049308519810438156,0.5607584714889526,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8873782358452168,0.7516892502258355,0.0011347575346007943,0.0022644544951617718,0.46907883882522583,0.16385836899280548,0.006003770977258682,0.18102633953094482,0.001043895841576159,0.0018124699126929045,0.6535893082618713,0.3121776580810547,0.032648876309394836,0.5421702265739441
297,0.0017888029750035847,0.5360095500946045,0.1974305510520935,0.049357637763023376,0.5853672027587891,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8906342391012202,0.7516892502258355,0.0011328448308631778,0.002261054702103138,0.4686337113380432,0.16384242475032806,0.005791204981505871,0.1857266128063202,0.001043700031004846,0.0018067314522340894,0.6533738374710083,0.31189656257629395,0.03219538554549217,0.5414624810218811
298,0.0017581283680364525,0.5530983209609985,0.19727608561515808,0.04931902140378952,0.6024173498153687,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8881572600617412,0.7516892502258355,0.0011333515867590904,0.0022575356997549534,0.4689217805862427,0.16390521824359894,0.0056496672332286835,0.18529343605041504,0.0010432039853185415,0.0018004805315285921,0.6534029245376587,0.3114265203475952,0.03171096742153168,0.5407676696777344
299,0.0017276787561226095,0.513789713382721,0.19709084928035736,0.04927271232008934,0.5630624294281006,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8909712863132676,0.7516892502258355,0.0011332602007314563,0.0022534930612891912,0.46886777877807617,0.16393686830997467,0.00548968743532896,0.18341192603111267,0.0010414408752694726,0.0017940180841833353,0.6535043716430664,0.31097811460494995,0.03137229010462761,0.5413068532943726
300,0.0016974562204525828,0.5231192708015442,0.19679367542266846,0.049198418855667114,0.5723177194595337,0.75,0.6629859673337934,0.6304563492063492,0.8909363097157909,0.7359098228663447,0.0011340425116941333,0.002250064630061388,0.46849560737609863,0.16380953788757324,0.005247732624411583,0.18145760893821716,0.0010389157105237246,0.0017866557464003563,0.6533308029174805,0.31076306104660034,0.031023623421788216,0.5411862134933472
301,0.0016674628266965387,0.5392669439315796,0.19672906398773193,0.04918226599693298,0.588449239730835,0.75,0.6629859673337934,0.6304563492063492,0.8890634719054531,0.7359098228663447,0.001135474070906639,0.002246402669698,0.46857041120529175,0.16375896334648132,0.0049636103212833405,0.18176349997520447,0.001037196023389697,0.0017803690861910582,0.6533446907997131,0.31033265590667725,0.03062029555439949,0.5411952137947083
302,0.0016377006248631,0.5290424823760986,0.19661223888397217,0.04915305972099304,0.5781955718994141,0.75,0.6629859673337934,0.6304563492063492,0.8911906849701662,0.7359098228663447,0.00113552191760391,0.0022406443022191525,0.4687105417251587,0.16380620002746582,0.004722891375422478,0.18131116032600403,0.0010359021835029125,0.001776131335645914,0.6534157395362854,0.30995067954063416,0.030305171385407448,0.5409362316131592
303,0.001608171649159226,0.5092546939849854,0.1962682008743286,0.04906705021858215,0.5583217144012451,0.75,0.6629859673337934,0.6304563492063492,0.8918647793942606,0.7359098228663447,0.0011351990979164839,0.0022320125717669725,0.46840858459472656,0.163700133562088,0.004565113224089146,0.17849957942962646,0.0010349028743803501,0.0017746270168572664,0.6532776355743408,0.3096827268600464,0.03002896159887314,0.5408788919448853
304,0.0015788779178511816,0.5297515392303467,0.19623371958732605,0.04905842989683151,0.5788099765777588,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.8929458742253553,0.7601960784313725,0.0011345811653882265,0.0022218863014131784,0.4683704972267151,0.1636170893907547,0.0044618709944188595,0.1788882613182068,0.0010349880903959274,0.0017746653174981475,0.6532729268074036,0.3093901574611664,0.029652506113052368,0.5409849882125854
305,0.0015498214331265902,0.5384795069694519,0.19605645537376404,0.04901411384344101,0.5874935984611511,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.897410159939641,0.7601960784313725,0.0011337577598169446,0.0022125677205622196,0.46851015090942383,0.163519486784935,0.004368816036731005,0.17796453833580017,0.0010347041534259915,0.001773796509951353,0.6533206105232239,0.30914878845214844,0.02925146371126175,0.5404387712478638
306,0.001521004180957585,0.5119170546531677,0.19603130221366882,0.049007825553417206,0.5609248876571655,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9000493032037843,0.7601960784313725,0.0011334061855450273,0.002205049153417349,0.46836209297180176,0.16340777277946472,0.004262560047209263,0.17866644263267517,0.001034074230119586,0.0017710565589368343,0.653236985206604,0.30892765522003174,0.028917644172906876,0.5404506921768188
307,0.001492428130965072,0.5199548006057739,0.19581389427185059,0.048953473567962646,0.5689082741737366,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9040716119135931,0.7601960784313725,0.0011334875598549843,0.0021992726251482964,0.4681883156299591,0.16332657635211945,0.004145051818341017,0.17766736447811127,0.0010333138052374125,0.0017668490763753653,0.6532198190689087,0.30867186188697815,0.028579888865351677,0.5398349761962891
308,0.0014640952362841098,0.5179227590560913,0.19565916061401367,0.04891479015350342,0.5668375492095947,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9035596817141629,0.7601960784313725,0.0011337290052324533,0.0021947375498712063,0.4683160185813904,0.16326197981834412,0.004034947603940964,0.1763768494129181,0.0010321042500436306,0.0017620316939428449,0.6532689332962036,0.3084549009799957,0.028227370232343674,0.5398465394973755
309,0.0014360074334304135,0.5136226415634155,0.19568376243114471,0.04892094060778618,0.5625435709953308,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9048301781202724,0.7601960784313725,0.0011336950119584799,0.0021896061953157187,0.4682304859161377,0.1632269322872162,0.003943931311368942,0.17715983092784882,0.001031290739774704,0.0017579423729330301,0.6532058715820312,0.30815112590789795,0.027936305850744247,0.5402380228042603
310,0.0014081666421679989,0.5109388828277588,0.19574615359306335,0.04893653839826584,0.5598754286766052,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.903272129687224,0.7601960784313725,0.0011334577575325966,0.0021839942783117294,0.46807143092155457,0.16318677365779877,0.0038711039815098047,0.1794334501028061,0.0010308547643944621,0.001754659810103476,0.653194785118103,0.3078995943069458,0.027683202177286148,0.5395102500915527
311,0.0013805747653779662,0.5131609439849854,0.19550082087516785,0.04887520521879196,0.5620361566543579,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.903644153496748,0.7601960784313725,0.0011331074638292193,0.0021797101944684982,0.46814459562301636,0.16325129568576813,0.0038076199125498533,0.17695581912994385,0.001030581770464778,0.001750142895616591,0.6532140970230103,0.3076140284538269,0.027391832321882248,0.5395370721817017
312,0.00135323368892844,0.5463836193084717,0.19552503526210785,0.04888125881552696,0.5952648520469666,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9056092023367966,0.7601960784313725,0.001132938894443214,0.0021763385739177465,0.46813514828681946,0.1633690893650055,0.0037377774715423584,0.17775727808475494,0.001030071172863245,0.0017449089791625738,0.6531647443771362,0.3073176145553589,0.02710387483239174,0.539630651473999
313,0.001326145281545679,0.5607373714447021,0.1955297589302063,0.048882439732551575,0.6096197962760925,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9030972466998411,0.7601960784313725,0.0011327636893838644,0.0021729939617216587,0.46798086166381836,0.164189875125885,0.003653204534202814,0.17774231731891632,0.001029639388434589,0.001739758299663663,0.6531588435173035,0.30707573890686035,0.026867635548114777,0.5396135449409485
314,0.0012993113946863431,0.5180153846740723,0.19537681341171265,0.04884420335292816,0.5668596029281616,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9010622446648391,0.7601960784313725,0.001132665085606277,0.0021700244396924973,0.4680134654045105,0.16531603038311005,0.0035566287115216255,0.1754981279373169,0.00102910865098238,0.0017349743284285069,0.6531637907028198,0.30705684423446655,0.02665001153945923,0.5392000675201416
315,0.0012727338624109576,0.5393346548080444,0.19593101739883423,0.04898275434970856,0.5883173942565918,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.9003531736432681,0.7601960784313725,0.0011329591507092118,0.0021652658469974995,0.46800196170806885,0.17009836435317993,0.003458464052528143,0.178127720952034,0.0010281777940690517,0.0017305095680058002,0.6531338691711426,0.30701130628585815,0.02642952650785446,0.53885418176651
316,0.0012464145012585474,0.5151575803756714,0.19520054757595062,0.048800136893987656,0.563957691192627,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.8963735807780618,0.7601960784313725,0.0011327716056257486,0.002159309107810259,0.4679034650325775,0.1642732322216034,0.0033714238088577986,0.17615261673927307,0.0010277429828420281,0.0017276217695325613,0.6531287431716919,0.30712881684303284,0.026229459792375565,0.5381712913513184
317,0.0012203551101224882,0.52470463514328,0.19557587802410126,0.048893969506025314,0.5735986232757568,0.75,0.6629859673337934,0.6304563492063492,0.8959870383809063,0.7359098228663447,0.0011323175858706236,0.0021540853194892406,0.4679068326950073,0.16941402852535248,0.003301196964457631,0.17553357779979706,0.001027581631205976,0.0017243677284568548,0.6531287431716919,0.3074546456336975,0.026034824550151825,0.538098156452179
318,0.001194557470127544,0.5244802832603455,0.19532281160354614,0.048830702900886536,0.5733109712600708,0.75,0.6629859673337934,0.6304563492063492,0.8994465418404097,0.7359098228663447,0.0011328253895044327,0.0021501663140952587,0.4678933918476105,0.16469016671180725,0.003246071981266141,0.17610803246498108,0.0010266941972076893,0.0017198503483086824,0.6531031131744385,0.3084285855293274,0.025811918079853058,0.5385630130767822
319,0.001169023344508143,0.5270665884017944,0.19530563056468964,0.04882640764117241,0.575892984867096,0.75,0.6629859673337934,0.6304563492063492,0.9001619722433402,0.7359098228663447,0.0011334784794598818,0.0021467700134962797,0.4678465723991394,0.16645359992980957,0.00319936266168952,0.1739673614501953,0.001025690115056932,0.0017154441447928548,0.6530910730361938,0.3093770742416382,0.02557985484600067,0.5381312370300293
320,0.0011437544784878525,0.5471376776695251,0.19542311131954193,0.04885577782988548,0.5959934592247009,0.75,0.6629859673337934,0.6304563492063492,0.9009060198623878,0.7359098228663447,0.0011325438972562551,0.0021423986181616783,0.4678230881690979,0.1631389558315277,0.003155878046527505,0.17476579546928406,0.0010258276015520096,0.0017120300326496363,0.6530972719192505,0.3140947222709656,0.02536570280790329,0.5376230478286743
321,0.0011187525991600985,0.5327363610267639,0.19559532403945923,0.04889883100986481,0.5816351771354675,0.75,0.6629859673337934,0.6304563492063492,0.8986039238102917,0.7359098228663447,0.0011327436659485102,0.0021396283991634846,0.46779948472976685,0.16626393795013428,0.0031133871525526047,0.17382419109344482,0.0010252899955958128,0.0017079571262001991,0.6530798673629761,0.3144453167915344,0.025158314034342766,0.5374536514282227
322,0.001094019415370123,0.514193058013916,0.19487588107585907,0.04871897026896477,0.5629120469093323,0.75,0.6629859673337934,0.6304563492063492,0.8961823793781342,0.7359098228663447,0.0011336280731484294,0.002137325704097748,0.46776700019836426,0.16350157558918,0.003069956786930561,0.17357657849788666,0.0010241239797323942,0.0017037417273968458,0.6530747413635254,0.3091481029987335,0.02494988590478897,0.5374237895011902
323,0.0010695566175981828,0.5125418901443481,0.19510450959205627,0.04877612739801407,0.561318039894104,0.75,0.6629859673337934,0.6304563492063492,0.8965893797851345,0.7359098228663447,0.0011336575262248516,0.002134081209078431,0.46775758266448975,0.16678807139396667,0.003026906866580248,0.17332056164741516,0.0010235129157081246,0.0017005092231556773,0.6530675292015076,0.30919575691223145,0.02475466951727867,0.537351131439209
324,0.0010453658778440107,0.5220781564712524,0.19483983516693115,0.04870995879173279,0.5707881450653076,0.75,0.6629859673337934,0.6304563492063492,0.8961823793781342,0.7359098228663447,0.0011329527478665113,0.0021302879322320223,0.46773219108581543,0.16479937732219696,0.0029878399800509214,0.17258141934871674,0.0010236832313239574,0.0016978317871689796,0.6530430912971497,0.308975487947464,0.02457071840763092,0.5374031066894531
325,0.0010214488495125353,0.5291894674301147,0.19485148787498474,0.048712871968746185,0.5779023170471191,0.75,0.6629859673337934,0.6304563492063492,0.8990459008147687,0.7359098228663447,0.0011320954654365778,0.0021262792870402336,0.46770650148391724,0.1655118465423584,0.002954294206574559,0.1728265881538391,0.001023902790620923,0.0016951453872025013,0.6530481576919556,0.3084336221218109,0.024381186813116074,0.5373781323432922
326,0.0009978071673008729,0.5169492959976196,0.19468700885772705,0.04867175221443176,0.565621018409729,0.7666666666666667,0.6764199219739574,0.6463293650793651,0.9001969488408168,0.7521254496630693,0.0011314010480418801,0.002123045502230525,0.4676886796951294,0.16524802148342133,0.0029251507949084044,0.1719314455986023,0.0010239442344754934,0.001692257123067975,0.6530441045761108,0.308097779750824,0.024187248200178146,0.5371509790420532
327,0.0009744424470865977,0.5205782651901245,0.19447289407253265,0.04861822351813316,0.5691964626312256,0.7833333333333333,0.6885208189556016,0.6567460317460317,0.899382948026816,0.7680354267310789,0.0011314128059893847,0.0021201265044510365,0.4676617980003357,0.1643674373626709,0.002896395046263933,0.17202261090278625,0.0010233315406367183,0.001689320313744247,0.6530259847640991,0.30672603845596313,0.02400457300245762,0.5370057225227356
328,0.0009513562858173009,0.5118275880813599,0.19452232122421265,0.04863058030605316,0.5604581832885742,0.7833333333333333,0.6885208189556016,0.6567460317460317,0.8982984635254683,0.7680354267310789,0.0011319287586957216,0.002116293413564563,0.4676458239555359,0.165437251329422,0.0028638027142733335,0.171495258808136,0.0010220701806247234,0.0016877746675163507,0.65302574634552,0.3070371150970459,0.02383187785744667,0.5369729399681091
329,0.0009285502614014378,0.5133177638053894,0.19442865252494812,0.04860716313123703,0.561924934387207,0.7833333333333333,0.6885208189556016,0.6567460317460317,0.8969963801921349,0.7680354267310789,0.0011318684555590153,0.0021123052574694157,0.46760812401771545,0.16364088654518127,0.002827433869242668,0.171474426984787,0.0010213401401415467,0.0016864396166056395,0.6530371904373169,0.308042049407959,0.023663349449634552,0.5368984937667847
330,0.0009060259326004838,0.525417685508728,0.19425082206726074,0.048562705516815186,0.5739803910255432,0.7833333333333333,0.6885208189556016,0.6567460317460317,0.8969614035946583,0.7680354267310789,0.0011310295667499304,0.0021079587750136852,0.46758246421813965,0.16362148523330688,0.0027899490669369698,0.1712108850479126,0.00102126260753721,0.0016851462423801422,0.6530286073684692,0.30678117275238037,0.023501306772232056,0.5365486145019531
331,0.000883784838922391,0.5277643203735352,0.19427144527435303,0.04856786131858826,0.5763322114944458,0.7666666666666667,0.674977416440831,0.6408730158730158,0.8969264269971817,0.7516892502258355,0.001130599295720458,0.0021037044934928417,0.4675707221031189,0.16380372643470764,0.00275696674361825,0.17146077752113342,0.001021416625007987,0.001684460206888616,0.6530176997184753,0.30705106258392334,0.023350045084953308,0.5363060832023621
332,0.0008618285005163704,0.5233634114265442,0.19406276941299438,0.048515692353248596,0.5718790888786316,0.8,0.7428571428571429,0.6989087301587302,0.8964844499927048,0.791904761904762,0.0011308797402307391,0.002101006917655468,0.46754544973373413,0.16307401657104492,0.0027318766806274652,0.1710798442363739,0.0010210094042122364,0.001682403264567256,0.6530152559280396,0.3059079647064209,0.02319323644042015,0.5362703800201416
333,0.0008401584180689843,0.5452288389205933,0.19412678480148315,0.04853169620037079,0.5937605500221252,0.8,0.7428571428571429,0.6989087301587302,0.8961124261831809,0.791904761904762,0.001131116645410657,0.0020989133045077324,0.46752995252609253,0.16399602591991425,0.0027133033145219088,0.17084653675556183,0.0010205500293523073,0.0016801448073238134,0.6530132293701172,0.3061727285385132,0.023029908537864685,0.536288857460022
334,0.000818776072701583,0.5114904642105103,0.19397389888763428,0.04849347472190857,0.5599839687347412,0.8,0.7428571428571429,0.6989087301587302,0.8972984508067056,0.791904761904762,0.001130834105424583,0.002096304204314947,0.4675171971321106,0.1634741723537445,0.0026985579170286655,0.17046889662742615,0.0010205010185018182,0.0016783131286501884,0.6530002951622009,0.3054477274417877,0.022868670523166656,0.5362852811813354
335,0.0007976829258690679,0.5297260284423828,0.19392046332359314,0.048480115830898285,0.5782061219215393,0.8,0.7428571428571429,0.6989087301587302,0.8972984508067056,0.791904761904762,0.0011304187355563045,0.0020935169886797667,0.46750515699386597,0.16319426894187927,0.002684677019715309,0.17026090621948242,0.0010205362923443317,0.0016768152127042413,0.6529895067214966,0.30551081895828247,0.02271425351500511,0.5362647771835327
336,0.0007768804192600093,0.5205870270729065,0.19384907186031342,0.048462267965078354,0.5690492987632751,0.8,0.7428571428571429,0.6989087301587302,0.8969264269971817,0.791904761904762,0.0011304306099191308,0.002091058762744069,0.46749627590179443,0.16315950453281403,0.0026697604916989803,0.16997358202934265,0.0010201851837337017,0.0016751501243561506,0.6529780626296997,0.30524224042892456,0.022563496604561806,0.5361891984939575
337,0.0007563699746980984,0.5243082046508789,0.19376611709594727,0.048441529273986816,0.5727497339248657,0.8,0.7428571428571429,0.6989087301587302,0.8969264269971817,0.791904761904762,0.0011307778768241405,0.0020886773709207773,0.4674888253211975,0.16279354691505432,0.002652859315276146,0.169984370470047,0.0010195098584517837,0.0016734465025365353,0.6529648303985596,0.3048786520957947,0.02241583541035652,0.5361020565032959
338,0.0007361529940449782,0.5161970853805542,0.19375406205654144,0.04843851551413536,0.5646355748176575,0.8,0.7428571428571429,0.6989087301587302,0.8965544031876579,0.791904761904762,0.0011309412075206637,0.002086189342662692,0.4674804210662842,0.16338704526424408,0.0026350258849561214,0.1697893589735031,0.0010189567692577839,0.0016717847902327776,0.6529549360275269,0.30466532707214355,0.02227427437901497,0.5359543561935425
339,0.0007162308591044182,0.5257319211959839,0.1936769336462021,0.04841923341155052,0.5741511583328247,0.8,0.7428571428571429,0.6989087301587302,0.8961474027806574,0.791904761904762,0.0011308223474770784,0.0020842025987803936,0.46746087074279785,0.16315443813800812,0.0026185845490545034,0.16968949139118195,0.0010186193976551294,0.00166994147002697,0.6529523134231567,0.3043803572654724,0.022136416286230087,0.5358270406723022
340,0.0006966049315278798,0.5096051096916199,0.19360065460205078,0.048400163650512695,0.5580052733421326,0.8,0.7428571428571429,0.6989087301587302,0.8953683785641333,0.791904761904762,0.0011306582018733025,0.002082653809338808,0.4674416780471802,0.16276071965694427,0.002604745328426361,0.16944052278995514,0.001018403796479106,0.0016676603117957711,0.6529548168182373,0.30432385206222534,0.021997105330228806,0.5357849597930908
341,0.0006772765527214417,0.5232023000717163,0.19358059763908386,0.048395149409770966,0.5715974569320679,0.8,0.7428571428571429,0.6989087301587302,0.8945543777501325,0.791904761904762,0.0011305052321404219,0.002081218408420682,0.46742069721221924,0.16319507360458374,0.002593036973848939,0.1692681610584259,0.0010181708494201303,0.001665136544033885,0.6529566049575806,0.3040439486503601,0.02185748890042305,0.5357368588447571
342,0.0006582470437541217,0.5156294107437134,0.19348758459091187,0.048371896147727966,0.5640013217926025,0.8,0.7428571428571429,0.6989087301587302,0.8948564483647031,0.791904761904762,0.001130324904806912,0.0020797667093575,0.46740394830703735,0.16277144849300385,0.002582157962024212,0.16913571953773499,0.0010179787641391158,0.001662817900069058,0.6529571413993835,0.30374324321746826,0.021721655502915382,0.5356447100639343
343,0.0006395177052675795,0.5171595811843872,0.19346818327903748,0.04836704581975937,0.5655266046524048,0.8,0.7428571428571429,0.6989087301587302,0.8960424729882277,0.791904761904762,0.0011301027843728662,0.0020777746103703976,0.46738356351852417,0.16305053234100342,0.002570665441453457,0.16905222833156586,0.0010178402299061418,0.001661034650169313,0.6529604196548462,0.3035385310649872,0.02159075252711773,0.535584568977356
