epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
208,0.0051318430265934745,0.5239852666854858,0.24989116191864014,0.062472790479660034,0.5864580869674683,0.8166666666666667,0.7908724774396415,0.751984126984127,0.8868247896844595,0.813952962460425,0.013581767678260803,0.04280608519911766,0.48059141635894775,0.20470556616783142,0.07437939941883087,0.2386774718761444,0.01806752383708954,0.21747997403144836,0.6573977470397949,0.4077567458152771,0.0826210230588913,0.5606291890144348
209,0.005090922911810069,0.5124365091323853,0.25218838453292847,0.06304709613323212,0.5754836201667786,0.8166666666666667,0.7908724774396415,0.751984126984127,0.8989094140921972,0.813952962460425,0.00823117420077324,0.044595856219530106,0.48049455881118774,0.2048872709274292,0.0736372321844101,0.24784958362579346,0.018192296847701073,0.2413521111011505,0.6574320793151855,0.40670081973075867,0.08210529386997223,0.5607820153236389
210,0.005050000000000001,0.5068144798278809,0.251908540725708,0.062977135181427,0.5697916150093079,0.8166666666666667,0.7908724774396415,0.751984126984127,0.903078408532418,0.813952962460425,0.007166357710957527,0.03485153615474701,0.480394572019577,0.20460101962089539,0.07305964082479477,0.25052598118782043,0.02116747945547104,0.24567240476608276,0.6574296951293945,0.405622661113739,0.08204677700996399,0.5603643655776978
211,0.005009077088189933,0.506378173828125,0.24673017859458923,0.06168254464864731,0.5680606961250305,0.85,0.8156126482213438,0.7728174603174603,0.9052320190291888,0.8461166007905138,0.00747288390994072,0.04131621867418289,0.4802190065383911,0.2039167881011963,0.07245996594429016,0.23548918962478638,0.021200768649578094,0.19419953227043152,0.6574704647064209,0.4045526385307312,0.08230964839458466,0.560154914855957
212,0.004968156973406526,0.5072888135910034,0.250520795583725,0.06263019889593124,0.5699189901351929,0.85,0.8156126482213438,0.7728174603174603,0.9066569404128367,0.8461166007905138,0.00812582392245531,0.0518745481967926,0.4801492393016815,0.20326748490333557,0.07192806899547577,0.25627458095550537,0.018167316913604736,0.21290963888168335,0.6574663519859314,0.4032399654388428,0.08265485614538193,0.5601916313171387
213,0.0049272424524852716,0.5075042247772217,0.2502584457397461,0.06256461143493652,0.5700688362121582,0.8333333333333334,0.8016428016428017,0.7569444444444443,0.9078292863670222,0.8291708291708292,0.008624491281807423,0.052347101271152496,0.4799615740776062,0.2027820348739624,0.07144010066986084,0.26287174224853516,0.014408454298973083,0.20821835100650787,0.657429575920105,0.4018170237541199,0.08285659551620483,0.5603445768356323
214,0.004886336321879326,0.5205938816070557,0.24689385294914246,0.061723463237285614,0.5823173522949219,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.9074572625574985,0.8118684996742817,0.00869240052998066,0.050263650715351105,0.47986358404159546,0.20217189192771912,0.07108122110366821,0.24060165882110596,0.012020105496048927,0.19777101278305054,0.6574233770370483,0.40064215660095215,0.08270333707332611,0.5594916343688965
215,0.004845441377468376,0.523141622543335,0.24837791919708252,0.06209447979927063,0.5852360725402832,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.9091347593706085,0.8118684996742817,0.008007300086319447,0.041457485407590866,0.4797089099884033,0.20116698741912842,0.07091154903173447,0.2756238281726837,0.011053521186113358,0.19303452968597412,0.6573773622512817,0.3997762203216553,0.08228486776351929,0.5601323246955872
216,0.004804560414367551,0.5088862180709839,0.24433699250221252,0.06108424812555313,0.5699704885482788,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.9088821839411462,0.8118684996742817,0.007102305069565773,0.03932897746562958,0.47958701848983765,0.1997763216495514,0.07089017331600189,0.2464357316493988,0.01115503441542387,0.17993170022964478,0.6573675870895386,0.3989199995994568,0.0815877616405487,0.5599612593650818
217,0.004763696226736375,0.5087219476699829,0.24557924270629883,0.06139481067657471,0.5701167583465576,0.8333333333333334,0.8016428016428017,0.7569444444444443,0.9081031597246221,0.8291708291708292,0.006270821671932936,0.04442857578396797,0.47947192192077637,0.1983599066734314,0.07091746479272842,0.25945425033569336,0.010687965899705887,0.18154077231884003,0.6573449373245239,0.39791545271873474,0.08091101050376892,0.5596480369567871
218,0.0047228516075877875,0.510870099067688,0.24136178195476532,0.06034044548869133,0.5712105631828308,0.85,0.8156126482213438,0.7728174603174603,0.907864262964499,0.8461166007905138,0.005666333716362715,0.03574443235993385,0.4793255925178528,0.19720770418643951,0.07087372243404388,0.23710504174232483,0.012200533412396908,0.16371959447860718,0.6572957038879395,0.39679455757141113,0.08050695806741714,0.5599011182785034
219,0.004682029348597257,0.5085513591766357,0.24349407851696014,0.060873519629240036,0.5694248676300049,0.8,0.7787174066243834,0.7415674603174603,0.9070502621504981,0.7979563072586328,0.005301187746226788,0.035432830452919006,0.4791702926158905,0.19729311764240265,0.07079534977674484,0.24609142541885376,0.024892957881093025,0.16881343722343445,0.6572577953338623,0.3961392045021057,0.08126906305551529,0.5594723224639893
220,0.004641232239911956,0.5067331790924072,0.24318240582942963,0.06079560145735741,0.5675287842750549,0.8,0.7787174066243834,0.7415674603174603,0.9004537838559065,0.7979563072586328,0.0053307898342609406,0.0284896083176136,0.47902679443359375,0.19741001725196838,0.07060353457927704,0.23836196959018707,0.03980443626642227,0.16207386553287506,0.6572285294532776,0.3954069912433624,0.0838153213262558,0.5606369972229004
221,0.00460046306996007,0.5073777437210083,0.24194476008415222,0.060486190021038055,0.567863941192627,0.8,0.7787174066243834,0.7415674603174603,0.9008258076654303,0.7979563072586328,0.005531433038413525,0.020591262727975845,0.47887322306632996,0.1965913474559784,0.0703691616654396,0.24601832032203674,0.03587108477950096,0.1488228738307953,0.657207727432251,0.394709974527359,0.08675283938646317,0.5619977712631226
222,0.00455972462526021,0.5068273544311523,0.24036264419555664,0.06009066104888916,0.5669180154800415,0.8,0.7787174066243834,0.7415674603174603,0.8985936648082875,0.7979563072586328,0.005728492513298988,0.02539326809346676,0.4787123203277588,0.19543828070163727,0.07015965133905411,0.23996005952358246,0.01978546380996704,0.1462315320968628,0.6571962833404541,0.3941303491592407,0.08896147459745407,0.5626546740531921
223,0.0045190196902309574,0.5154635906219482,0.24077999591827393,0.06019499897956848,0.5756585597991943,0.8,0.7787174066243834,0.7415674603174603,0.8959545215441441,0.7979563072586328,0.005881965160369873,0.033040281385183334,0.47854262590408325,0.19492818415164948,0.06999078392982483,0.2475772202014923,0.010968648828566074,0.1448298543691635,0.6571933031082153,0.3934313952922821,0.08984966576099396,0.5631258487701416
224,0.00447835104700055,0.5121104717254639,0.23831495642662048,0.05957873910665512,0.5716891884803772,0.7666666666666667,0.7202020202020201,0.683531746031746,0.8852453233349459,0.7606565656565657,0.0060016196221113205,0.02038123644888401,0.47839105129241943,0.19503352046012878,0.06979623436927795,0.24370872974395752,0.009156042709946632,0.13512976467609406,0.6571932435035706,0.39253318309783936,0.08917009830474854,0.5632845759391785
225,0.004437721475216731,0.5218018293380737,0.24003009498119354,0.060007523745298386,0.5818093419075012,0.7666666666666667,0.7202020202020201,0.683531746031746,0.8816522728668955,0.7606565656565657,0.005981720983982086,0.020081408321857452,0.4782593846321106,0.1949024498462677,0.0695832297205925,0.2441021203994751,0.010126173496246338,0.1567467898130417,0.6571909785270691,0.3917391300201416,0.08776737004518509,0.563880205154419
226,0.00439713375185676,0.5126523971557617,0.24068990349769592,0.06017247587442398,0.5728248953819275,0.75,0.6644303733855973,0.6359126984126985,0.8788732232128459,0.7362367455651037,0.005936100147664547,0.02503000758588314,0.4781498610973358,0.19414161145687103,0.06929302960634232,0.24619366228580475,0.011152606457471848,0.16059330105781555,0.6571886539459229,0.3912942707538605,0.0853809043765068,0.5639246702194214
227,0.004356590651037616,0.5373745560646057,0.2414875626564026,0.06037189066410065,0.5977464318275452,0.75,0.6644303733855973,0.6359126984126985,0.8874406897696993,0.7362367455651037,0.006173218134790659,0.0184731874614954,0.478054016828537,0.19314120709896088,0.0689411461353302,0.24285294115543365,0.011026183143258095,0.18380165100097656,0.6571795344352722,0.3907822370529175,0.08331751823425293,0.5641079545021057
228,0.004316094943826382,0.5073281526565552,0.24344687163829803,0.06086171790957451,0.5681898593902588,0.7666666666666667,0.6764199219739574,0.6463293650793651,0.8921148350688446,0.7521254496630693,0.0061932941898703575,0.022291118279099464,0.4779306650161743,0.1924383044242859,0.06848525255918503,0.2452414631843567,0.011410023085772991,0.20460562407970428,0.6571630239486694,0.3899036645889282,0.08128687739372253,0.56441330909729
229,0.0042756493980508565,0.5090334415435791,0.2459385097026825,0.061484627425670624,0.5705180764198303,0.7666666666666667,0.7402146464646465,0.720734126984127,0.8874175920166487,0.7648989898989899,0.006283551454544067,0.0548858717083931,0.4778135418891907,0.19208726286888123,0.06806635856628418,0.24425926804542542,0.014145471155643463,0.20150646567344666,0.6571426391601562,0.3892675042152405,0.08193451911211014,0.5638695359230042
230,0.0042352567781103675,0.5405741333961487,0.2621442675590515,0.06553606688976288,0.6061102151870728,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.9102150142834106,0.8155147340221967,0.005291450768709183,0.2328287661075592,0.477691113948822,0.1939925104379654,0.07423388957977295,0.25293758511543274,0.018675703555345535,0.19410574436187744,0.6571254730224609,0.38890355825424194,0.08416935801506042,0.5657756924629211
231,0.004194919844786831,0.5486308932304382,0.26961976289749146,0.06740494072437286,0.6160358190536499,0.8166666666666667,0.7741826333375629,0.7410714285714285,0.9039110675313505,0.8122657869136742,0.0052252644672989845,0.304761677980423,0.4777170419692993,0.19430997967720032,0.08585640043020248,0.24752485752105713,0.019795501604676247,0.1907123625278473,0.657173752784729,0.389766663312912,0.09363481402397156,0.568958580493927
232,0.004154641355056057,0.551375687122345,0.2925681471824646,0.07314203679561615,0.6245177388191223,0.7666666666666667,0.6706706706706708,0.6299603174603174,0.9000159464487295,0.7491491491491492,0.015174283646047115,0.22803916037082672,0.4826427400112152,0.19128786027431488,0.09137093275785446,0.31621700525283813,0.018374359235167503,0.4241991341114044,0.6582274436950684,0.39948803186416626,0.11649361252784729,0.5693031549453735
233,0.004114424061899316,0.5236206650733948,0.29333147406578064,0.07333286851644516,0.5969535112380981,0.75,0.6045837723919916,0.5877976190476191,0.8764113027084726,0.7221417281348788,0.06095173582434654,0.04740010201931,0.478474497795105,0.1916709542274475,0.09627173840999603,0.3499980866909027,0.06877199560403824,0.49613484740257263,0.6571846604347229,0.4012755751609802,0.10193751752376556,0.5699058771133423
234,0.004074270714115174,0.5302191376686096,0.29946911334991455,0.07486727833747864,0.6050864458084106,0.7166666666666667,0.5783573352066503,0.5615079365079365,0.86112430982714,0.6895811380400422,0.053723398596048355,0.05675405636429787,0.48056018352508545,0.19316238164901733,0.09856024384498596,0.3066311478614807,0.3261416554450989,0.36510729789733887,0.657973051071167,0.39751362800598145,0.09144172817468643,0.5660605430603027
235,0.004034184056131611,0.5466788411140442,0.2842029333114624,0.0710507333278656,0.6177295446395874,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.8821752419924591,0.7760209732532108,0.04687304049730301,0.08889248222112656,0.47994646430015564,0.1945248693227768,0.09882701933383942,0.33413833379745483,0.16151762008666992,0.2953265607357025,0.6575931310653687,0.39957889914512634,0.0874008983373642,0.5658156871795654
236,0.003994166827818454,0.5715144872665405,0.2908583879470825,0.07271459698677063,0.6442290544509888,0.8,0.7428571428571429,0.6989087301587302,0.8868843638890809,0.791904761904762,0.04400915652513504,0.10547131299972534,0.47851812839508057,0.19566169381141663,0.09961210191249847,0.361800879240036,0.07926377654075623,0.40631452202796936,0.657163143157959,0.4065421223640442,0.08877988159656525,0.5671637058258057
237,0.003954221764300101,0.5565249919891357,0.2907024919986725,0.07267562299966812,0.6292006373405457,0.7666666666666667,0.7080103359173128,0.683531746031746,0.8938478864776035,0.7605825698848954,0.06475920975208282,0.127733051776886,0.4807918667793274,0.19888287782669067,0.1005706787109375,0.33613795042037964,0.1454230397939682,0.30171430110931396,0.6575520038604736,0.4164903461933136,0.09204605221748352,0.5663284659385681
238,0.003914351595768582,0.540577232837677,0.29329097270965576,0.07332274317741394,0.6138999462127686,0.8166666666666667,0.7908724774396415,0.751984126984127,0.9019478185162147,0.813952962460425,0.05266757309436798,0.09294404089450836,0.4786287844181061,0.2014029324054718,0.09958507120609283,0.2915431559085846,0.14752435684204102,0.4203912913799286,0.6571967601776123,0.4135776162147522,0.09687452763319016,0.5671554803848267
239,0.0038745590472969507,0.5330139398574829,0.282571017742157,0.07064275443553925,0.6036567091941833,0.7833333333333333,0.7650492128104068,0.7256944444444443,0.9055562274901897,0.7813658977838082,0.05418974533677101,0.061455368995666504,0.4800223708152771,0.20207178592681885,0.09733714163303375,0.2931731939315796,0.1002187430858612,0.37177973985671997,0.6572871208190918,0.40309134125709534,0.10107958316802979,0.5691461563110352
240,0.0038348468386530444,0.5558689832687378,0.27944469451904297,0.06986117362976074,0.6257301568984985,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9069316536887291,0.7801987263943786,0.08813787251710892,0.06681564450263977,0.48068100214004517,0.201727956533432,0.09286240488290787,0.32045361399650574,0.09586705267429352,0.2817726135253906,0.6576484441757202,0.39546310901641846,0.10316550731658936,0.568740963935852
241,0.0037952176841135675,0.5370290279388428,0.29025524854660034,0.07256381213665009,0.609592854976654,0.8,0.7770966479718272,0.736111111111111,0.9079000794802682,0.7972349028303116,0.10157893598079681,0.09838055819272995,0.47864043712615967,0.2000887542963028,0.08767729997634888,0.31112009286880493,0.2108166515827179,0.2744021415710449,0.6571556329727173,0.3955572247505188,0.09927397966384888,0.5683711767196655
242,0.0037556742922785925,0.5577418804168701,0.2900223135948181,0.07250557839870453,0.6302474737167358,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9034417331881954,0.7807992557537514,0.07478882372379303,0.09193581342697144,0.4801079332828522,0.19898340106010437,0.08214075863361359,0.2836243510246277,0.251347154378891,0.29438623785972595,0.657168447971344,0.4026714861392975,0.09476067870855331,0.568352460861206
243,0.003716219365886423,0.5273822546005249,0.28196775913238525,0.07049193978309631,0.5978741645812988,0.8,0.7531422825540472,0.736111111111111,0.9021780161225915,0.7981900452488688,0.034572552889585495,0.06461216509342194,0.47887471318244934,0.20212262868881226,0.07716922461986542,0.2814328372478485,0.20886439085006714,0.31197816133499146,0.6573225259780884,0.41078460216522217,0.08838650584220886,0.5674928426742554
244,0.0036768556016288706,0.5459914207458496,0.2851342558860779,0.07128356397151947,0.6172749996185303,0.7833333333333333,0.7603387469955297,0.714781746031746,0.9029220637416392,0.778423972864299,0.038797542452812195,0.06805410236120224,0.47839921712875366,0.20786288380622864,0.07332425564527512,0.30021029710769653,0.21439939737319946,0.31323057413101196,0.6569939255714417,0.416813462972641,0.08658117800951004,0.5669440627098083
245,0.00363758568996693,0.5557383298873901,0.2946404814720154,0.07366012036800385,0.6293984651565552,0.7833333333333333,0.7287107258938246,0.6830357142857143,0.9060031840102596,0.7749115204044782,0.039974719285964966,0.08935943245887756,0.47913384437561035,0.21299788355827332,0.07150263339281082,0.29215165972709656,0.2824634909629822,0.33344143629074097,0.6569071412086487,0.41944921016693115,0.09120570123195648,0.5670986175537109
246,0.0035984123149469,0.5293664336204529,0.296554833650589,0.07413870841264725,0.6035051345825195,0.7833333333333333,0.7287107258938246,0.6830357142857143,0.9030124749464372,0.7749115204044782,0.037557944655418396,0.10080914199352264,0.47800201177597046,0.21758943796157837,0.07219929993152618,0.2793862223625183,0.305216908454895,0.32948774099349976,0.6568354368209839,0.41576164960861206,0.0979059562087059,0.5679062008857727
247,0.003559338154016929,0.5620824098587036,0.2874089479446411,0.07185223698616028,0.6339346170425415,0.8,0.7443510737628385,0.7043650793650794,0.8975593054307677,0.7925490196078431,0.03462129458785057,0.0799700915813446,0.4783221483230591,0.21885716915130615,0.07370994985103607,0.276400089263916,0.26894521713256836,0.27932316064834595,0.6567323207855225,0.41242003440856934,0.10070082545280457,0.5689051747322083
248,0.003520365877844012,0.5122206211090088,0.2769554555416107,0.06923886388540268,0.5814594626426697,0.8,0.7336152219873151,0.7098214285714285,0.884694816888213,0.7930232558139534,0.031304676085710526,0.05916685611009598,0.47909724712371826,0.21776679158210754,0.0748148038983345,0.2827056050300598,0.20720486342906952,0.24024641513824463,0.6566938161849976,0.4120745360851288,0.09293870627880096,0.569451093673706
249,0.0034814981501314545,0.5405803918838501,0.27687162160873413,0.06921790540218353,0.6097983121871948,0.8,0.7336152219873151,0.7098214285714285,0.8825821224111318,0.7930232558139534,0.033327970653772354,0.05954744666814804,0.47813040018081665,0.21448799967765808,0.07599292695522308,0.2854425311088562,0.15655699372291565,0.2915422022342682,0.6566776037216187,0.41220685839653015,0.08915669471025467,0.5693897008895874
250,0.0034427376274368173,0.5217147469520569,0.2817608714103699,0.07044021785259247,0.5921549797058105,0.7833333333333333,0.7212121212121213,0.6994047619047619,0.8856145874129364,0.7766666666666667,0.04076273739337921,0.06434206664562225,0.47846266627311707,0.20982250571250916,0.07722332328557968,0.27924680709838867,0.1389436423778534,0.36922594904899597,0.656688392162323,0.4095778167247772,0.0878538191318512,0.5689804553985596
251,0.003404086958990339,0.5443429946899414,0.2776143252849579,0.06940358132123947,0.6137465834617615,0.7833333333333333,0.7212121212121213,0.6994047619047619,0.8888928485036977,0.7766666666666667,0.03584578260779381,0.053278613835573196,0.4786723554134369,0.205937922000885,0.07838468253612518,0.2716304659843445,0.14517591893672943,0.34247463941574097,0.656781792640686,0.4074126183986664,0.08770580589771271,0.5680711269378662
252,0.003365548786513867,0.5494357347488403,0.2703014016151428,0.0675753504037857,0.6170110702514648,0.7833333333333333,0.7203161680773621,0.6939484126984127,0.8986703973437464,0.7768204432383536,0.027649901807308197,0.04461868107318878,0.47801148891448975,0.20324018597602844,0.07961271703243256,0.27022042870521545,0.1579766869544983,0.2653011679649353,0.6567356586456299,0.40609365701675415,0.08705292642116547,0.567103385925293
253,0.003327125744040297,0.5167293548583984,0.26836931705474854,0.06709232926368713,0.5838216543197632,0.8,0.7787174066243834,0.7415674603174603,0.9063624890570644,0.7979563072586328,0.02305413782596588,0.054725565016269684,0.4783010482788086,0.20155009627342224,0.08023501932621002,0.27371731400489807,0.16611704230308533,0.22993752360343933,0.6566104292869568,0.4041745066642761,0.08546068519353867,0.5665484666824341
254,0.0032888204577335442,0.5173918604850769,0.2680257558822632,0.0670064389705658,0.5843982696533203,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9056534180354934,0.7801987263943786,0.02181408181786537,0.06523644179105759,0.47815820574760437,0.20085646212100983,0.0800163745880127,0.2753337025642395,0.16208183765411377,0.2243468165397644,0.6567243337631226,0.4007109999656677,0.08434313535690308,0.5666868686676025
255,0.0032506355457090426,0.5099968314170837,0.2652149498462677,0.06630373746156693,0.5763005614280701,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.9086884327892583,0.7798587885544407,0.023023124784231186,0.053452640771865845,0.4776596128940582,0.20048579573631287,0.07911202311515808,0.2727583646774292,0.15342842042446136,0.21813148260116577,0.6567872762680054,0.39718979597091675,0.08386767655611038,0.5666831135749817
256,0.0032125736178548075,0.5123856067657471,0.2627795934677124,0.0656948983669281,0.5780805349349976,0.8,0.7615705931495406,0.7306547619047619,0.9092814451010206,0.7959983291562238,0.025794999673962593,0.04062202572822571,0.47785574197769165,0.2008739560842514,0.077633336186409,0.26852601766586304,0.1446579396724701,0.21479101479053497,0.6566144824028015,0.39580869674682617,0.08378986269235611,0.5663869380950928
257,0.0031746372756530482,0.533239483833313,0.26260480284690857,0.06565120071172714,0.5988906621932983,0.7666666666666667,0.7314814814814815,0.6989087301587302,0.9105519415071303,0.7601851851851852,0.028629017993807793,0.040076736360788345,0.47774359583854675,0.20117366313934326,0.07577691227197647,0.26695311069488525,0.13707235455513,0.2208503782749176,0.6566085815429688,0.3963361382484436,0.0838027223944664,0.5662343502044678
258,0.0031368291120023616,0.5188867449760437,0.26253852248191833,0.06563463062047958,0.5845213532447815,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.9117516447999937,0.8132664437012262,0.03040524199604988,0.04494033008813858,0.47745949029922485,0.20106001198291779,0.07383445650339127,0.26866960525512695,0.13066375255584717,0.21948380768299103,0.6567337512969971,0.3973439037799835,0.0837533175945282,0.566114604473114
259,0.0030991517110405113,0.5133063793182373,0.26078933477401733,0.06519733369350433,0.5785037279129028,0.8,0.7633986928104575,0.736111111111111,0.9109026673885164,0.7969934640522875,0.031428974121809006,0.047512736171483994,0.4775550961494446,0.2005368173122406,0.07213211059570312,0.27024340629577637,0.12505728006362915,0.20374295115470886,0.6566307544708252,0.3962972164154053,0.08257414400577545,0.5657603740692139
260,0.0030616076479678023,0.5240838527679443,0.2638009786605835,0.06595024466514587,0.5900341272354126,0.8,0.7633986928104575,0.736111111111111,0.9011473763832254,0.7969934640522875,0.030336614698171616,0.0452217161655426,0.4775466322898865,0.19988010823726654,0.07069277763366699,0.268942266702652,0.1219133585691452,0.2533341646194458,0.6565365791320801,0.39365503191947937,0.08224444091320038,0.5653079748153687
261,0.0030241994888710747,0.5116864442825317,0.2635105550289154,0.06587763875722885,0.5775640606880188,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9022362104614463,0.813792824495409,0.027347665280103683,0.04162190482020378,0.47804954648017883,0.19937863945960999,0.0695720836520195,0.2659941017627716,0.11891031265258789,0.2642868459224701,0.6570982933044434,0.3916473388671875,0.08316907286643982,0.5650509595870972
262,0.0029869297905483136,0.5085076093673706,0.2607555389404297,0.06518888473510742,0.573696494102478,0.8166666666666667,0.7908724774396415,0.751984126984127,0.9021312806690164,0.813952962460425,0.02314647287130356,0.03741981461644173,0.47841310501098633,0.19825014472007751,0.06878039985895157,0.2639511823654175,0.11155503243207932,0.24999752640724182,0.6568876504898071,0.39193108677864075,0.08380492031574249,0.5649288892745972
263,0.00294980110033389,0.5115158557891846,0.2573400139808655,0.06433500349521637,0.5758508443832397,0.8166666666666667,0.7908724774396415,0.751984126984127,0.900573232235968,0.813952962460425,0.018805595114827156,0.04104868695139885,0.47803831100463867,0.1974058449268341,0.06832490861415863,0.2631359100341797,0.10097143054008484,0.22113683819770813,0.6566659212112427,0.3936348557472229,0.08425354212522507,0.5646581649780273
264,0.0029128159559244607,0.5109449028968811,0.25539734959602356,0.06384933739900589,0.5747942328453064,0.8,0.7770966479718272,0.736111111111111,0.8993035757481511,0.7972349028303116,0.015111908316612244,0.04073313623666763,0.47838664054870605,0.19571033120155334,0.06810350716114044,0.2631186842918396,0.08924854546785355,0.2146584838628769,0.6569728851318359,0.3939267098903656,0.08438478410243988,0.5644124746322632
265,0.0028759768852055175,0.5124621391296387,0.25307297706604004,0.06326824426651001,0.5757303833961487,0.7833333333333333,0.7650492128104068,0.7256944444444443,0.8942361087113445,0.7813658977838082,0.01260572299361229,0.03215518593788147,0.4784841537475586,0.19326794147491455,0.06801245361566544,0.26281213760375977,0.07893997430801392,0.21308936178684235,0.6569614410400391,0.3920390009880066,0.08414281904697418,0.5643653869628906
266,0.002839286406078608,0.5077847242355347,0.24928264319896698,0.062320660799741745,0.5701053738594055,0.7833333333333333,0.7650492128104068,0.7256944444444443,0.8938640849018208,0.7813658977838082,0.011168794706463814,0.02425067126750946,0.4780934453010559,0.19127455353736877,0.06796692311763763,0.261775404214859,0.07171071320772171,0.1909196972846985,0.656684160232544,0.38967546820640564,0.08364859968423843,0.5642231702804565
267,0.0028027470262892437,0.5081526637077332,0.24674561619758606,0.061686404049396515,0.5698390603065491,0.8,0.7770966479718272,0.736111111111111,0.8938640849018208,0.7972349028303116,0.010455518960952759,0.022508077323436737,0.4781945049762726,0.19053246080875397,0.06793804466724396,0.26049134135246277,0.06780597567558289,0.1709558367729187,0.6567754745483398,0.38847389817237854,0.08291727304458618,0.5638988018035889
268,0.002766361243255496,0.5110518336296082,0.24668964743614197,0.06167241185903549,0.5727242231369019,0.8,0.7770966479718272,0.736111111111111,0.8946780857158215,0.7972349028303116,0.010203983634710312,0.02612246759235859,0.47818702459335327,0.19058379530906677,0.06791706383228302,0.2596833109855652,0.06634895503520966,0.17059731483459473,0.6568803787231445,0.38804468512535095,0.08209457993507385,0.5636119842529297
269,0.002730131543897301,0.5077414512634277,0.24709731340408325,0.06177432835102081,0.5695157647132874,0.8,0.7770966479718272,0.736111111111111,0.8974571353698712,0.7972349028303116,0.010231193155050278,0.029818426817655563,0.47782155871391296,0.19007891416549683,0.06790686398744583,0.2594725489616394,0.0669509619474411,0.1748245358467102,0.6566259860992432,0.38702940940856934,0.08107801526784897,0.5633292198181152
270,0.0026940604044664858,0.5091036558151245,0.2465006560087204,0.0616251640021801,0.5707288384437561,0.8,0.7770966479718272,0.736111111111111,0.8983061127813486,0.7972349028303116,0.010365700349211693,0.027109267190098763,0.4778660833835602,0.18951763212680817,0.0678984522819519,0.2593371570110321,0.0675007626414299,0.1719396412372589,0.6565889120101929,0.38648462295532227,0.08039292693138123,0.5630065202713013
271,0.002658150290377515,0.5219676494598389,0.24519622325897217,0.06129905581474304,0.5832667350769043,0.8,0.7770966479718272,0.736111111111111,0.9000680813770435,0.7972349028303116,0.010464143939316273,0.0204362440854311,0.4778522253036499,0.18907608091831207,0.06788986921310425,0.25879114866256714,0.06653238087892532,0.16517171263694763,0.6566728353500366,0.3866531252861023,0.08006635308265686,0.5627486705780029
272,0.0026224036560389846,0.5098062753677368,0.24415037035942078,0.061037592589855194,0.5708438754081726,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.9027984757642776,0.7591666666666667,0.010426385328173637,0.017468981444835663,0.47756922245025635,0.18867218494415283,0.06784719973802567,0.25785964727401733,0.06365247070789337,0.1602514088153839,0.6565596461296082,0.3868533968925476,0.08004017174243927,0.5626035928726196
273,0.0025868229446858685,0.5180730819702148,0.2432737648487091,0.06081844121217728,0.5788915157318115,0.7666666666666667,0.704895104895105,0.6726190476190476,0.9040894301802321,0.7595337995337995,0.010213896632194519,0.019008224830031395,0.4775865077972412,0.18807941675186157,0.06776303052902222,0.25692421197891235,0.05932306498289108,0.15501147508621216,0.6564455032348633,0.386253297328949,0.08020307123661041,0.5624734163284302
274,0.0025514105882125234,0.5231909155845642,0.2421277016401291,0.06053192541003227,0.5837228298187256,0.7833333333333333,0.7190162494510322,0.6884920634920636,0.9030569906159528,0.7764866051822573,0.009839555248618126,0.021113118156790733,0.47768014669418335,0.1871291846036911,0.06757079064846039,0.2562917470932007,0.05461770296096802,0.14720869064331055,0.6564792394638062,0.3848066031932831,0.0804532915353775,0.5623424649238586
275,0.002516169007006475,0.5110092759132385,0.24090588092803955,0.06022647023200989,0.5712357759475708,0.8,0.7633986928104575,0.736111111111111,0.9036184160004913,0.7969934640522875,0.009386582300066948,0.019365491345524788,0.47746121883392334,0.18618957698345184,0.06734378635883331,0.25592201948165894,0.05040345340967178,0.1421295404434204,0.6564632654190063,0.38334229588508606,0.08063751459121704,0.5622259378433228
276,0.0024811006097829845,0.5170269012451172,0.23986022174358368,0.05996505543589592,0.5769919753074646,0.7833333333333333,0.7306940025921999,0.6884920634920636,0.9055348095737247,0.7760209732532108,0.008940869010984898,0.01618869975209236,0.4773949384689331,0.18549233675003052,0.0670701116323471,0.2554694414138794,0.047144755721092224,0.13892631232738495,0.6563568115234375,0.3824765980243683,0.08072283864021301,0.5621387958526611
