epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
388,0.00012856119507337867,0.0001243396324021935,0.5230160355567932,0.504401683807373,0.09307170659303665,0.09904477000236511,0.08709864318370819,1.405310034751892,-0.43589165806770325,2.192340612411499,0.9862224002849004,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
389,0.0001243396324021935,0.00012045473207413647,0.5239884257316589,0.5054042935371399,0.09292072057723999,0.09840166568756104,0.08743977546691895,1.4052734375,-0.43588829040527344,2.1924543380737305,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
390,0.00012045473207413647,0.00011690675961698426,0.5286621451377869,0.5100527405738831,0.09304703772068024,0.09909414499998093,0.08699993044137955,1.4052751064300537,-0.4358852803707123,2.1925642490386963,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
391,0.00011690675961698426,0.00011369595752994128,0.5235798954963684,0.5049893260002136,0.09295273572206497,0.09848132729530334,0.0874241441488266,1.4052209854125977,-0.4358822703361511,2.1926708221435547,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
392,0.00011369595752994128,0.00011082254526706605,0.5261000394821167,0.50751131772995,0.09294372797012329,0.09791155159473419,0.08797590434551239,1.4051839113235474,-0.4358789026737213,2.192775249481201,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
393,0.00011082254526706605,0.00010828671922226878,0.5246921181678772,0.5060940384864807,0.09299027919769287,0.09819765388965607,0.08778291195631027,1.4053165912628174,-0.43587538599967957,2.1928772926330566,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
394,0.00010828671922226878,0.00010608865271589101,0.5231280326843262,0.504544734954834,0.09291651099920273,0.09807275235652924,0.08776026964187622,1.40543794631958,-0.4358716905117035,2.1929774284362793,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
395,0.00010608865271589101,0.00010422849598285996,0.522727370262146,0.5041342973709106,0.09296533465385437,0.09839265793561935,0.08753801137208939,1.4055743217468262,-0.4358680248260498,2.19307541847229,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
396,0.00010422849598285996,0.00010270637616241606,0.5225356817245483,0.5039581060409546,0.09288795292377472,0.09815873950719833,0.08761715888977051,1.4056943655014038,-0.43586432933807373,2.193171739578247,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
397,0.00010270637616241606,0.00010152239728942829,0.5230025053024292,0.5044124126434326,0.09295040369033813,0.098073311150074,0.08782750368118286,1.4058401584625244,-0.4358605444431305,2.1932668685913086,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
398,0.00010152239728942829,0.00010067664028727843,0.5223029255867004,0.5037136077880859,0.09294667840003967,0.0986274778842926,0.08726587891578674,1.4060040712356567,-0.4358569085597992,2.1933610439300537,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
399,0.00010067664028727843,0.00010016916296233584,0.522441029548645,0.5038625597953796,0.09289230406284332,0.09795890003442764,0.0878257155418396,1.4060966968536377,-0.43585309386253357,2.1934542655944824,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
400,0.00010016916296233584,0.0001,0.5244860649108887,0.5058994293212891,0.09293324500322342,0.09823662787675858,0.08762986212968826,1.406164288520813,-0.4358491897583008,2.193547248840332,0.9865944240944241,0.95,0.9460317460317459,0.9632936507936508,0.9886294261294261,0.9501587301587301
