epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
381,0.00016751154815652453,0.0001609427140540686,0.5260557532310486,0.5068579912185669,0.09598886966705322,0.10351710021495819,0.08846063911914825,2.3627357482910156,-0.4542961120605469,2.1257975101470947,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
382,0.0001609427140540686,0.00015470804052273096,0.5260932445526123,0.5068957805633545,0.09598736464977264,0.10367802530527115,0.08829671144485474,2.360973596572876,-0.45429766178131104,2.1259353160858154,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
383,0.00015470804052273096,0.00014880795369416665,0.5251479148864746,0.5060043334960938,0.09571781754493713,0.10275791585445404,0.08867771178483963,2.359449863433838,-0.4542991816997528,2.126067638397217,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
384,0.00014880795369416665,0.0001432428568314728,0.5248024463653564,0.5056414604187012,0.09580494463443756,0.10306433588266373,0.0885455459356308,2.358229637145996,-0.4543007016181946,2.126194953918457,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
385,0.0001432428568314728,0.00013801313030162716,0.5254402756690979,0.5062817335128784,0.09579284489154816,0.10291889309883118,0.08866679668426514,2.357245445251465,-0.4543021619319916,2.1263175010681152,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
386,0.00013801313030162716,0.0001331191315494912,0.5255745649337769,0.5064109563827515,0.09581802785396576,0.10319355130195618,0.08844249695539474,2.3563878536224365,-0.4543036222457886,2.1264355182647705,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
387,0.0001331191315494912,0.00012856119507337867,0.5254305601119995,0.5062626600265503,0.09583960473537445,0.10276280343532562,0.08891640603542328,2.3557233810424805,-0.4543047845363617,2.126549482345581,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
388,0.00012856119507337867,0.0001243396324021935,0.5255519151687622,0.5063916444778442,0.09580124914646149,0.10305677354335785,0.08854571729898453,2.3552777767181396,-0.4543059766292572,2.126659631729126,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
389,0.0001243396324021935,0.00012045473207413647,0.5286245346069336,0.5094580054283142,0.09583267569541931,0.10296068340539932,0.0887046605348587,2.3534207344055176,-0.45430701971054077,2.1267662048339844,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
390,0.00012045473207413647,0.00011690675961698426,0.5280755758285522,0.5089128613471985,0.0958135724067688,0.10336023569107056,0.08826690167188644,2.3518147468566895,-0.45430827140808105,2.1268692016601562,0.7821513046470602,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
391,0.00011690675961698426,0.00011369595752994128,0.5257861018180847,0.5066263675689697,0.09579871594905853,0.10317666083574295,0.08842076361179352,2.350515842437744,-0.4543096125125885,2.1269688606262207,0.7821513046470602,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
392,0.00011369595752994128,0.00011082254526706605,0.5287398099899292,0.5095803737640381,0.09579728543758392,0.1031932681798935,0.08840130269527435,2.3488409519195557,-0.45431095361709595,2.1270663738250732,0.7821513046470602,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8034794388784202,0.8292244478685157
393,0.00011082254526706605,0.00010828671922226878,0.5275881886482239,0.5084289312362671,0.09579640626907349,0.10290835797786713,0.08868444710969925,2.347560405731201,-0.45431214570999146,2.1271612644195557,0.7825353292246331,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8025636879626693,0.8292244478685157
394,0.00010828671922226878,0.00010608865271589101,0.5278142690658569,0.5086666345596313,0.09573821723461151,0.10259435325860977,0.08888208121061325,2.3465137481689453,-0.45431315898895264,2.127253770828247,0.7825353292246331,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8029477125402423,0.8292244478685157
395,0.00010608865271589101,0.00010422849598285996,0.5258067846298218,0.5066360831260681,0.09585357457399368,0.10252487659454346,0.08918227255344391,2.3456873893737793,-0.4543139338493347,2.127345323562622,0.7825353292246331,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8029477125402423,0.8292244478685157
396,0.00010422849598285996,0.00010270637616241606,0.5258099436759949,0.5066589713096619,0.09575500339269638,0.10285305231809616,0.0886569544672966,2.3450241088867188,-0.4543147087097168,2.1274349689483643,0.7829193538022062,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8033317371178152,0.8292244478685157
397,0.00010270637616241606,0.00010152239728942829,0.5283170342445374,0.5091642141342163,0.09576416015625,0.10297791659832001,0.0885503962635994,2.344370126724243,-0.45431557297706604,2.1275229454040527,0.7829193538022062,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8033317371178152,0.8292244478685157
398,0.00010152239728942829,0.00010067664028727843,0.524917483329773,0.5057641267776489,0.09576687216758728,0.10319799929857254,0.08833575248718262,2.3438620567321777,-0.45431652665138245,2.127610206604004,0.783303378379779,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8019982752580376,0.8292244478685157
399,0.00010067664028727843,0.00010016916296233584,0.5245380997657776,0.5053990483283997,0.09569533169269562,0.10286472737789154,0.08852594345808029,2.3433868885040283,-0.45431753993034363,2.1276965141296387,0.783303378379779,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8019982752580376,0.8292244478685157
400,0.00010016916296233584,0.0001,0.5270354747772217,0.5078599452972412,0.0958777368068695,0.10301609337329865,0.08873937278985977,2.34299898147583,-0.45431849360466003,2.1277823448181152,0.783687402957352,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8019982752580376,0.8292244478685157
