epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
384,0.00014880795369416665,0.0001432428568314728,0.5249256491661072,0.5056896209716797,0.09618011862039566,0.10183238983154297,0.09052784740924835,1.8037606477737427,-0.4528771638870239,2.1156280040740967,0.9219757901951299,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
385,0.0001432428568314728,0.00013801313030162716,0.524206817150116,0.5049797296524048,0.09613537043333054,0.1025889664888382,0.08968177437782288,1.803384780883789,-0.45287570357322693,2.1157567501068115,0.9219757901951299,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
386,0.00013801313030162716,0.0001331191315494912,0.5247876644134521,0.5055861473083496,0.09600744396448135,0.10243432223796844,0.08958056569099426,1.8030855655670166,-0.45287439227104187,2.1158804893493652,0.9219757901951299,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
387,0.0001331191315494912,0.00012856119507337867,0.5250241160392761,0.5058093070983887,0.09607409685850143,0.10195697844028473,0.09019121527671814,1.8029875755310059,-0.45287302136421204,2.116000175476074,0.9219757901951299,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
388,0.00012856119507337867,0.0001243396324021935,0.5245010852813721,0.5052334070205688,0.09633831679821014,0.10237132757902145,0.09030531346797943,1.8029203414916992,-0.4528716504573822,2.1161158084869385,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
389,0.0001243396324021935,0.00012045473207413647,0.5256259441375732,0.5064260959625244,0.09599912166595459,0.1020825132727623,0.08991573750972748,1.8028600215911865,-0.45287027955055237,2.116227388381958,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
390,0.00012045473207413647,0.00011690675961698426,0.5287147164344788,0.5094983577728271,0.09608174860477448,0.1026705950498581,0.08949290961027145,1.8027598857879639,-0.45286914706230164,2.116335868835449,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
391,0.00011690675961698426,0.00011369595752994128,0.5249969959259033,0.5057684183120728,0.09614284336566925,0.10220512002706528,0.09008055925369263,1.8027136325836182,-0.45286795496940613,2.116440773010254,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
392,0.00011369595752994128,0.00011082254526706605,0.5255326628684998,0.5063590407371521,0.09586817026138306,0.10148469358682632,0.09025164693593979,1.8026652336120605,-0.4528663456439972,2.1165435314178467,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
393,0.00011082254526706605,0.00010828671922226878,0.5252285599708557,0.5060235857963562,0.09602473676204681,0.10219453275203705,0.08985494077205658,1.8026463985443115,-0.45286479592323303,2.1166436672210693,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
394,0.00010828671922226878,0.00010608865271589101,0.5253262519836426,0.5061184167861938,0.0960393100976944,0.102010078728199,0.09006854891777039,1.802585244178772,-0.4528631865978241,2.116741418838501,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
395,0.00010608865271589101,0.00010422849598285996,0.5248433947563171,0.5056287050247192,0.09607349336147308,0.10208462178707123,0.09006236493587494,1.8025403022766113,-0.4528615176677704,2.116837501525879,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
396,0.00010422849598285996,0.00010270637616241606,0.525607705116272,0.5064164996147156,0.09595590829849243,0.10214539617300034,0.08976642042398453,1.8026243448257446,-0.4528599977493286,2.116931676864624,0.9228742627917157,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
397,0.00010270637616241606,0.00010152239728942829,0.5286259651184082,0.5094245076179504,0.09600741416215897,0.10200951248407364,0.0900053158402443,1.8006863594055176,-0.45285841822624207,2.1170246601104736,0.9232462866012394,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
398,0.00010152239728942829,0.00010067664028727843,0.5249806642532349,0.5057669281959534,0.09606879949569702,0.10263124853372574,0.08950634300708771,1.799035906791687,-0.4528571665287018,2.1171162128448486,0.9232462866012394,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
399,0.00010067664028727843,0.00010016916296233584,0.5260066986083984,0.5068166255950928,0.0959504023194313,0.1020563542842865,0.08984445035457611,1.7968692779541016,-0.45285582542419434,2.1172072887420654,0.9232462866012394,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
400,0.00010016916296233584,0.0001,0.5253162980079651,0.5061085224151611,0.0960388332605362,0.10264213383197784,0.08943552523851395,1.7952381372451782,-0.45285478234291077,2.1172971725463867,0.9232462866012394,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9602654453774737,0.867020202020202
