epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
384,0.00014880795369416665,0.0001432428568314728,0.5257877111434937,0.5063179731369019,0.09734857082366943,0.10302609950304031,0.09167103469371796,1.6179354190826416,-0.4406052529811859,2.0882601737976074,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
385,0.0001432428568314728,0.00013801313030162716,0.526496410369873,0.5070134401321411,0.09741498529911041,0.10291943699121475,0.09191053360700607,1.618839979171753,-0.44060438871383667,2.0883891582489014,0.9577355514855515,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
386,0.00013801313030162716,0.0001331191315494912,0.5259847044944763,0.506507158279419,0.09738785028457642,0.10328096896409988,0.09149473905563354,1.6198852062225342,-0.44060376286506653,2.0885138511657715,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
387,0.0001331191315494912,0.00012856119507337867,0.5273862481117249,0.5079336166381836,0.09726324677467346,0.10291704535484314,0.09160944074392319,1.6206629276275635,-0.4406031668186188,2.0886335372924805,0.9577355514855515,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
388,0.00012856119507337867,0.0001243396324021935,0.5272641777992249,0.5078202486038208,0.09721964597702026,0.10323592275381088,0.09120337665081024,1.6212712526321411,-0.4406028687953949,2.0887491703033447,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
389,0.0001243396324021935,0.00012045473207413647,0.5272886157035828,0.5078308582305908,0.09728892147541046,0.10303925722837448,0.09153859317302704,1.6219682693481445,-0.4406026005744934,2.0888609886169434,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
390,0.00012045473207413647,0.00011690675961698426,0.527459442615509,0.5079723596572876,0.09743541479110718,0.10377030074596405,0.0911005362868309,1.6227164268493652,-0.4406026005744934,2.0889689922332764,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
391,0.00011690675961698426,0.00011369595752994128,0.5270994305610657,0.5076284408569336,0.09735497087240219,0.10361077636480331,0.09109916538000107,1.623319149017334,-0.4406028985977173,2.089073419570923,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
392,0.00011369595752994128,0.00011082254526706605,0.5278681516647339,0.5084258317947388,0.09721161425113678,0.10316769033670425,0.0912555381655693,1.6240220069885254,-0.4406033158302307,2.089174747467041,0.9577355514855515,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
393,0.00011082254526706605,0.00010828671922226878,0.5260381698608398,0.5065714716911316,0.0973334088921547,0.10344811528921127,0.09121870249509811,1.6247789859771729,-0.44060391187667847,2.08927321434021,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
394,0.00010828671922226878,0.00010608865271589101,0.5269628167152405,0.5075189471244812,0.09721924364566803,0.10305024683475494,0.09138824790716171,1.625664234161377,-0.4406045079231262,2.089369535446167,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
395,0.00010608865271589101,0.00010422849598285996,0.5266034603118896,0.5071634650230408,0.09720005095005035,0.10283820331096649,0.09156190603971481,1.6264963150024414,-0.4406050145626068,2.0894641876220703,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
396,0.00010422849598285996,0.00010270637616241606,0.5263057351112366,0.506876528263092,0.09714589267969131,0.10293494164943695,0.09135684370994568,1.6272146701812744,-0.4406055212020874,2.089556932449341,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
397,0.00010270637616241606,0.00010152239728942829,0.5272808074951172,0.5078247785568237,0.0972801148891449,0.10320200771093369,0.09135821461677551,1.6278197765350342,-0.4406060576438904,2.0896480083465576,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
398,0.00010152239728942829,0.00010067664028727843,0.5253705978393555,0.5058935880661011,0.097384974360466,0.10343072563409805,0.09133921563625336,1.6285068988800049,-0.44060665369033813,2.089738607406616,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
399,0.00010067664028727843,0.00010016916296233584,0.5254035592079163,0.5059593915939331,0.0972207635641098,0.1027386486530304,0.09170287847518921,1.6292808055877686,-0.44060713052749634,2.0898282527923584,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
400,0.00010016916296233584,0.0001,0.5278545022010803,0.5083668231964111,0.09743837267160416,0.10352575033903122,0.0913509950041771,1.6302372217178345,-0.4406077563762665,2.0899171829223633,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
