epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
341,0.0006772765527214417,0.5168637037277222,0.18825654685497284,0.04706413671374321,0.5639278292655945,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9439339664297219,0.8476347959605504,0.00517610739916563,0.0015846542082726955,0.45275264978408813,0.14815519750118256,0.0017795141320675611,0.13547591865062714,0.007323909550905228,0.001399490749463439,0.6443140506744385,0.3225804567337036,0.015543933026492596,0.5229924917221069
342,0.0006582470437541217,0.5213490724563599,0.1882190704345703,0.04705476760864258,0.5684038400650024,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9447020155848679,0.8476347959605504,0.005156110972166061,0.0015824581496417522,0.45274513959884644,0.1481204479932785,0.001773180440068245,0.13518911600112915,0.007299245335161686,0.0013972993474453688,0.6443139314651489,0.32251501083374023,0.015522152185440063,0.5230147838592529
343,0.0006395177052675795,0.5141595005989075,0.18818169832229614,0.047045424580574036,0.5612049102783203,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9481369884595692,0.8476347959605504,0.0051393574103713036,0.0015803328715264797,0.45272135734558105,0.14818432927131653,0.00176607898902148,0.13495655357837677,0.0072728535160422325,0.00139518640935421,0.6443192362785339,0.3223612308502197,0.015501955524086952,0.5229818820953369
344,0.0006210898173872209,0.5097156763076782,0.1881270855665207,0.04703177139163017,0.5567474365234375,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9485210130371421,0.8476347959605504,0.005125759169459343,0.001578229945152998,0.4527042508125305,0.14798259735107422,0.0017604627646505833,0.13475647568702698,0.007244866341352463,0.0013931384310126305,0.6443148851394653,0.322286993265152,0.015481116250157356,0.5228961706161499
345,0.0006029646396347048,0.5113472938537598,0.18808434903621674,0.047021087259054184,0.5583683848381042,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9489387239811689,0.8476347959605504,0.005114334635436535,0.0015761640388518572,0.4526941478252411,0.14791899919509888,0.001757078687660396,0.13460005819797516,0.007216168567538261,0.0013911366695538163,0.6443161368370056,0.3221832513809204,0.015458591282367706,0.5227862000465393
346,0.000585143410841854,0.5101821422576904,0.18805214762687683,0.04701303690671921,0.5571951866149902,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9497067731363148,0.8476347959605504,0.0051039098761975765,0.0015741745010018349,0.4526745676994324,0.14792613685131073,0.0017542652785778046,0.13446781039237976,0.007187883369624615,0.0013891783310100436,0.6443172097206116,0.3221152126789093,0.015436409041285515,0.5226790308952332
347,0.0005676273490659822,0.5095725059509277,0.18801453709602356,0.04700363427400589,0.556576132774353,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9505085086579145,0.8476347959605504,0.005093367304652929,0.001572246546857059,0.4526609182357788,0.14787137508392334,0.0017498612869530916,0.1343141496181488,0.007160953711718321,0.0013872524723410606,0.6443138122558594,0.32203465700149536,0.015416677109897137,0.5225991010665894
348,0.0005504176515066467,0.5072101950645447,0.1879756897687912,0.0469939224421978,0.5542041063308716,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9503944932637634,0.8476347959605504,0.005081690847873688,0.0015703749377280474,0.4526529610157013,0.14781439304351807,0.00174417020753026,0.13413198292255402,0.0071360869333148,0.001385360024869442,0.64431232213974,0.3219248652458191,0.015398980118334293,0.5225549936294556
349,0.0005335154944238117,0.5130707025527954,0.1879400610923767,0.04698501527309418,0.5600557327270508,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9507785178413363,0.8476347959605504,0.0050686076283454895,0.001568561652675271,0.452637255191803,0.1477794200181961,0.0017391466535627842,0.13392095267772675,0.0071137105114758015,0.0013835255522280931,0.6443096399307251,0.32184022665023804,0.015381479635834694,0.5225381851196289
350,0.0005169220330574664,0.5082477331161499,0.1879091113805771,0.04697727784514427,0.5552250146865845,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9507785178413363,0.8476347959605504,0.005054409150034189,0.0015668005216866732,0.4526250958442688,0.14779594540596008,0.0017355820164084435,0.13369794189929962,0.007093579508364201,0.001381740439683199,0.6443094611167908,0.3217530846595764,0.015363175421953201,0.5225324630737305
351,0.0005006384015486492,0.5274353623390198,0.18787455558776855,0.04696863889694214,0.5744040012359619,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9507785178413363,0.8476347959605504,0.005039661191403866,0.0015650741988793015,0.4526185989379883,0.1477905660867691,0.0017328283283859491,0.13349346816539764,0.007075165398418903,0.0013800059678032994,0.6443030834197998,0.3216285705566406,0.015344684943556786,0.5225229263305664
352,0.00048466571286194553,0.5154011249542236,0.1878407597541809,0.04696018993854523,0.5623612999916077,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9507785178413363,0.8476347959605504,0.005025135353207588,0.0015634176088497043,0.45260751247406006,0.14777517318725586,0.0017295661382377148,0.1333099752664566,0.00705774175003171,0.0013783113099634647,0.6443002223968506,0.32151055335998535,0.015327442437410355,0.5225040912628174
353,0.00046900505870941026,0.5121238827705383,0.18781249225139618,0.046953123062849045,0.5590770244598389,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9507785178413363,0.8476347959605504,0.005011430941522121,0.001561821554787457,0.4525958299636841,0.14777863025665283,0.0017253706464543939,0.13314059376716614,0.007040670141577721,0.0013766634510830045,0.6442997455596924,0.32143235206604004,0.015311739407479763,0.522475004196167
354,0.00045365750947594944,0.5219182968139648,0.18778371810913086,0.046945929527282715,0.5688642263412476,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9507785178413363,0.8476347959605504,0.004999013617634773,0.0015602733474224806,0.4525858759880066,0.14776034653186798,0.0017207744531333447,0.13298356533050537,0.0070234620943665504,0.0013750654179602861,0.6442970037460327,0.3213629126548767,0.015297003090381622,0.5224392414093018
355,0.00043862411414616955,0.5235400199890137,0.18775269389152527,0.04693817347288132,0.5704782009124756,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9512363932992116,0.8476347959605504,0.004988108295947313,0.0015587459784001112,0.45257729291915894,0.14775659143924713,0.0017162405420094728,0.1328355371952057,0.007005607709288597,0.0013735129032284021,0.644294023513794,0.32124561071395874,0.015282973647117615,0.5223978161811829
356,0.0004239059002326682,0.5130350589752197,0.18772727251052856,0.04693181812763214,0.5599668622016907,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9508523687216387,0.8476347959605504,0.004978668410331011,0.0015571096446365118,0.4525676369667053,0.14776355028152466,0.0017146393656730652,0.13269922137260437,0.006989187560975552,0.0013718665577471256,0.6442903280258179,0.3211795389652252,0.015266716480255127,0.5223487019538879
357,0.00040950387370581904,0.5071247816085815,0.18769985437393188,0.04692496359348297,0.5540497303009033,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9522259950952651,0.8476347959605504,0.004970250651240349,0.0015555520076304674,0.4525606036186218,0.14775420725345612,0.0017133206129074097,0.13257934153079987,0.0069724442437291145,0.001370288897305727,0.6442875862121582,0.32109278440475464,0.01525077037513256,0.5222911238670349
358,0.00039541901892500223,0.5090562105178833,0.18767285346984863,0.04691821336746216,0.5559744238853455,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9522259950952651,0.8476347959605504,0.004962549544870853,0.001554075046442449,0.45255354046821594,0.14771750569343567,0.001711087068542838,0.13246937096118927,0.006955666001886129,0.0013687622267752886,0.6442830562591553,0.3210311532020569,0.015236321836709976,0.5222312211990356
359,0.00038165229857133195,0.509023129940033,0.18765020370483398,0.046912550926208496,0.5559356808662415,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9526437060392917,0.8476347959605504,0.004955191630870104,0.00155268469825387,0.45254501700401306,0.14771613478660583,0.0017077868105843663,0.13235831260681152,0.006939181126654148,0.0013672823552042246,0.6442813873291016,0.32097718119621277,0.015223473310470581,0.5221787095069885
360,0.00036820465358185857,0.5082712173461914,0.18762467801570892,0.04690616950392723,0.5551773905754089,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9522259950952651,0.8476347959605504,0.0049478765577077866,0.0015513692051172256,0.4525335431098938,0.1476939469575882,0.0017042276449501514,0.13223978877067566,0.006923349108546972,0.0013658571988344193,0.644282341003418,0.32090359926223755,0.015211448073387146,0.522138774394989
361,0.00035507700308525403,0.5098522901535034,0.18760201334953308,0.04690050333738327,0.5567528009414673,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9531080596445621,0.8476347959605504,0.004940452519804239,0.0015501219313591719,0.4525228440761566,0.14768725633621216,0.0017010977026075125,0.13211259245872498,0.006908312439918518,0.0013644833816215396,0.6442839503288269,0.32084137201309204,0.015199538320302963,0.5221121311187744
362,0.00034227024433899005,0.5145532488822937,0.1875803917646408,0.0468950979411602,0.561448335647583,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9531080596445621,0.8476347959605504,0.0049328552559018135,0.0015489187790080905,0.45251384377479553,0.14767229557037354,0.0016986916307359934,0.13198161125183105,0.006894158199429512,0.0013631663750857115,0.6442828178405762,0.32079482078552246,0.015187389217317104,0.5220940113067627
363,0.00032978525266801593,0.520072877407074,0.18755808472633362,0.046889521181583405,0.5669624209403992,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9526903487005355,0.8476347959605504,0.004925045184791088,0.0015477747656404972,0.4525061249732971,0.14765141904354095,0.0016968061681836843,0.13185492157936096,0.006880954373627901,0.0013619072269648314,0.6442817449569702,0.32073748111724854,0.015175171196460724,0.5220774412155151
364,0.0003176228814049297,0.5157390832901001,0.18753843009471893,0.04688460752367973,0.5626236796379089,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9526903487005355,0.8476347959605504,0.004917098209261894,0.0015466787153854966,0.45249834656715393,0.14764676988124847,0.0016948970733210444,0.13173703849315643,0.006868621334433556,0.001360695343464613,0.6442804336547852,0.32068997621536255,0.015163497067987919,0.5220571756362915
365,0.0003057839618316491,0.5174883604049683,0.18751797080039978,0.046879492700099945,0.5643678307533264,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9513905732072115,0.8476347959605504,0.00490914098918438,0.00154563644900918,0.45249122381210327,0.1476368010044098,0.0016925111413002014,0.13162703812122345,0.0068571362644433975,0.0013595846248790622,0.6442795991897583,0.3206302523612976,0.015152792446315289,0.5220338106155396
366,0.00029426930312260227,0.5141200423240662,0.18749921023845673,0.04687480255961418,0.5609948635101318,0.847457627118644,0.8164924506387922,0.8141321044546851,0.950171126741585,0.8476347959605504,0.00490123126655817,0.0015446122270077467,0.4524838924407959,0.1476329267024994,0.0016894631553441286,0.13152191042900085,0.006845445372164249,0.0013584783300757408,0.6442779898643494,0.320581316947937,0.015143260359764099,0.5220098495483398
367,0.00028307969228941415,0.5318986773490906,0.1874806135892868,0.0468701533973217,0.5787688493728638,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9506225240520657,0.8476347959605504,0.004893495235592127,0.001543634571135044,0.4524765610694885,0.14762809872627258,0.0016867045778781176,0.13141891360282898,0.006834418512880802,0.001357421395368874,0.6442773342132568,0.32052862644195557,0.015133888460695744,0.5219882726669312
368,0.00027221589412712463,0.5216497182846069,0.18746259808540344,0.04686564952135086,0.5685153603553772,0.847457627118644,0.8164924506387922,0.8141321044546851,0.949820788530466,0.8476347959605504,0.004886039532721043,0.0015426801983267069,0.45246803760528564,0.147622212767601,0.0016843823250383139,0.13131745159626007,0.006823886185884476,0.0013563965912908316,0.6442775726318359,0.32047897577285767,0.015124491415917873,0.5219690799713135
369,0.0002616786511619041,0.5094215273857117,0.18744568526744843,0.046861421316862106,0.5562829375267029,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9498946394107685,0.8476347959605504,0.0048789335414767265,0.0015417729737237096,0.45245957374572754,0.14762382209300995,0.001682749018073082,0.13121981918811798,0.00681376364082098,0.0013554119504988194,0.6442781686782837,0.3204292356967926,0.015114782378077507,0.5219503045082092
370,0.00025146868360031467,0.5346792340278625,0.18742893636226654,0.046857234090566635,0.5815364718437195,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9498946394107685,0.8476347959605504,0.00487220473587513,0.0015409060288220644,0.45245230197906494,0.14761944115161896,0.0016815296839922667,0.13112927973270416,0.006803998723626137,0.0013544661924242973,0.6442778706550598,0.320380836725235,0.01510503888130188,0.5219293236732483
371,0.00024158668928007498,0.5173665285110474,0.1874135583639145,0.04685338959097862,0.5642198920249939,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9491265902556224,0.8476347959605504,0.004865892231464386,0.0015400804113596678,0.4524466395378113,0.1476174294948578,0.0016802805475890636,0.1310475617647171,0.006794717628508806,0.001353582600131631,0.6442762613296509,0.32034042477607727,0.015095751732587814,0.5219041109085083
372,0.00023203334362237158,0.508493185043335,0.18739807605743408,0.04684951901435852,0.5553426742553711,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9479006656426011,0.8476347959605504,0.004859985783696175,0.001539292628876865,0.45244157314300537,0.14760737121105194,0.0016787522472441196,0.1309739500284195,0.0067856647074222565,0.0013527346309274435,0.6442742943763733,0.320301353931427,0.015087141655385494,0.5218748450279236
373,0.00022280929958568842,0.5141920447349548,0.18738386034965515,0.04684596508741379,0.5610380172729492,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9480146810367523,0.8476347959605504,0.004854458849877119,0.0015385497827082872,0.45243653655052185,0.14760315418243408,0.001677031395956874,0.13090583682060242,0.006776639260351658,0.0013519227504730225,0.6442727446556091,0.3202664852142334,0.015079103410243988,0.5218437910079956
374,0.00021391518762118363,0.5081421136856079,0.1873696893453598,0.04684242233633995,0.5549845099449158,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9471390946348501,0.8476347959605504,0.004849288612604141,0.0015378383686766028,0.452431321144104,0.14759555459022522,0.0016751327784731984,0.13083988428115845,0.006767888553440571,0.0013511453289538622,0.644271731376648,0.3202301859855652,0.01507159136235714,0.5218145847320557
375,0.00020535161562959536,0.5115536451339722,0.18735653162002563,0.04683913290500641,0.5583927631378174,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9475969700927256,0.8476347959605504,0.004844441544264555,0.0015371509362012148,0.452426016330719,0.14759287238121033,0.0016731664072722197,0.1307731568813324,0.006759387906640768,0.0013503944501280785,0.6442709565162659,0.3201965093612671,0.015064524486660957,0.5217897295951843
376,0.0001971191689196937,0.5240063667297363,0.18734347820281982,0.046835869550704956,0.5708422660827637,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453879218310458,0.8476347959605504,0.00483989343047142,0.0015364938881248236,0.45242077112197876,0.1475871503353119,0.0016713266959413886,0.13070431351661682,0.00675113033503294,0.0013496798928827047,0.6442702412605286,0.32016247510910034,0.015057707205414772,0.5217705368995667
377,0.0001892184101682762,0.5093889236450195,0.1873311996459961,0.04683279991149902,0.5562217235565186,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9458457972889213,0.8476347959605504,0.0048355963081121445,0.0015358536038547754,0.4524155855178833,0.14758086204528809,0.001669721445068717,0.13063384592533112,0.006743201985955238,0.0013489896664395928,0.6442697644233704,0.32013368606567383,0.015051018446683884,0.5217562913894653
378,0.0001816498793817073,0.5121678709983826,0.18731920421123505,0.04682980105280876,0.5589976906776428,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453879218310458,0.8476347959605504,0.004831507336348295,0.0015352433547377586,0.452410489320755,0.14757348597049713,0.0016685249283909798,0.13056360185146332,0.006735607516020536,0.0013483314542099833,0.6442693471908569,0.3201049864292145,0.015044203028082848,0.5217452049255371
379,0.00017441409385901422,0.5161569118499756,0.18730786442756653,0.04682696610689163,0.5629838705062866,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453879218310458,0.8476347959605504,0.004827586468309164,0.0015346495201811194,0.45240551233291626,0.14756667613983154,0.0016676024533808231,0.13049547374248505,0.00672832690179348,0.0013477065367624164,0.6442690491676331,0.32007890939712524,0.015037436969578266,0.5217353105545044
380,0.00016751154815652453,0.5111850500106812,0.18729686737060547,0.04682421684265137,0.5580092668533325,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453879218310458,0.8476347959605504,0.004823827650398016,0.0015340631362050772,0.45240116119384766,0.14756159484386444,0.0016668146708980203,0.13043108582496643,0.006721209734678268,0.001347057055681944,0.644268274307251,0.32005196809768677,0.015030809678137302,0.5217245817184448
381,0.0001609427140540686,0.5105974078178406,0.18728624284267426,0.046821560710668564,0.557418942451477,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453879218310458,0.8476347959605504,0.004820178262889385,0.001533502945676446,0.45239734649658203,0.14755725860595703,0.0016659698449075222,0.13037113845348358,0.00671441899612546,0.0013464383082464337,0.6442670822143555,0.32002484798431396,0.015024550259113312,0.5217121839523315
382,0.00015470804052273096,0.5198222398757935,0.18727616965770721,0.046819042414426804,0.5666412711143494,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9449300463731704,0.8476347959605504,0.00481664901599288,0.0015329597517848015,0.4523940086364746,0.14755284786224365,0.0016649669269099832,0.13031569123268127,0.006707977503538132,0.0013458512257784605,0.6442655920982361,0.32000061869621277,0.015018719248473644,0.5216980576515198
383,0.00014880795369416665,0.5138769149780273,0.18726634979248047,0.04681658744812012,0.5606935024261475,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9457719464086187,0.8476347959605504,0.004813203122466803,0.0015324383275583386,0.4523907005786896,0.14754702150821686,0.0016638142988085747,0.13026410341262817,0.006701836362481117,0.0013453102437779307,0.6442645192146301,0.3199772834777832,0.015013298019766808,0.5216826796531677
384,0.0001432428568314728,0.5274301767349243,0.1872570514678955,0.04681426286697388,0.5742444396018982,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.0048098512925207615,0.0015319320373237133,0.45238709449768066,0.14754146337509155,0.0016625786665827036,0.1302153319120407,0.006696010008454323,0.001344790798611939,0.644263744354248,0.31995677947998047,0.01500820554792881,0.5216668844223022
385,0.00013801313030162716,0.5129971504211426,0.18724796175956726,0.046811990439891815,0.559809148311615,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.0048065753653645515,0.0015314383199438453,0.45238345861434937,0.1475355327129364,0.0016613728366792202,0.13016854226589203,0.006690370384603739,0.0013442737981677055,0.6442631483078003,0.3199361264705658,0.015003325417637825,0.5216514468193054
386,0.0001331191315494912,0.5084943771362305,0.18723927438259125,0.04680981859564781,0.5553041696548462,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.004803388379514217,0.0015309620648622513,0.4523797035217285,0.1475309133529663,0.0016602464020252228,0.13012312352657318,0.006685000844299793,0.0013437829911708832,0.6442627906799316,0.31991589069366455,0.014998585917055607,0.5216368436813354
387,0.00012856119507337867,0.5144951343536377,0.1872308850288391,0.04680772125720978,0.5613028407096863,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.0048002805560827255,0.0015305019915103912,0.4523761570453644,0.14752671122550964,0.0016592390602454543,0.1300787776708603,0.0066798776388168335,0.0013433138374239206,0.644262433052063,0.3198961913585663,0.014993934892117977,0.5216232538223267
388,0.0001243396324021935,0.5086246728897095,0.18722271919250488,0.04680567979812622,0.5554303526878357,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.004797250032424927,0.0015300614759325981,0.4523729681968689,0.14752230048179626,0.0016585958655923605,0.1300354301929474,0.006674990989267826,0.0013428677339106798,0.6442620754241943,0.31987619400024414,0.014989077113568783,0.5216106176376343
389,0.00012045473207413647,0.5199236273765564,0.18721488118171692,0.04680372029542923,0.566727340221405,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.004794303327798843,0.0015296345809474587,0.4523699879646301,0.14751866459846497,0.0016579927178099751,0.1299932450056076,0.006670323200523853,0.0013424381613731384,0.6442614793777466,0.3198573589324951,0.01498436275869608,0.5215986967086792
390,0.00011690675961698426,0.5120102167129517,0.18720726668834686,0.046801816672086716,0.5588120222091675,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.004791434854269028,0.001529230154119432,0.45236730575561523,0.1475147157907486,0.0016573427710682154,0.12995225191116333,0.006665834225714207,0.0013420307077467442,0.6442608833312988,0.3198389410972595,0.014979873783886433,0.5215873718261719
391,0.00011369595752994128,0.5179675221443176,0.1871998906135559,0.04679997265338898,0.5647674798965454,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9453140709507433,0.8476347959605504,0.0047886488027870655,0.001528833294287324,0.4523646831512451,0.1475110948085785,0.0016566658159717917,0.1299125850200653,0.006661437451839447,0.001341627212241292,0.6442603468894958,0.3198210597038269,0.01497558318078518,0.5215762257575989
392,0.00011082254526706605,0.510999858379364,0.18719276785850525,0.04679819196462631,0.5577980279922485,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9448963600067165,0.8476347959605504,0.004785942379385233,0.0015284460969269276,0.45236214995384216,0.14750796556472778,0.0016558956122025847,0.12987422943115234,0.0066571542993187904,0.001341242459602654,0.6442596912384033,0.31980374455451965,0.014971530996263027,0.5215651988983154
393,0.00010828671922226878,0.5087295174598694,0.18718580901622772,0.04679645225405693,0.5555259585380554,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9440946244851168,0.8476347959605504,0.00478330859914422,0.0015280743828043342,0.452359676361084,0.14750462770462036,0.001655033091083169,0.12983712553977966,0.00665301363915205,0.0013408714439719915,0.6442592144012451,0.3197867274284363,0.014967696741223335,0.5215542912483215
394,0.00010608865271589101,0.5100667476654053,0.18717901408672333,0.04679475352168083,0.5568615198135376,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9436769135410902,0.8476347959605504,0.004780745133757591,0.00152771663852036,0.4523572027683258,0.14750155806541443,0.0016540841897949576,0.12980102002620697,0.0066489847376942635,0.0013405040372163057,0.6442586183547974,0.31977027654647827,0.01496405154466629,0.5215434432029724
395,0.00010422849598285996,0.5080697536468506,0.18717239797115326,0.046793099492788315,0.5548628568649292,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9428414916530367,0.8476347959605504,0.004778246860951185,0.0015273611061275005,0.4523548185825348,0.14749857783317566,0.001653138198889792,0.12976567447185516,0.006645050831139088,0.0013401475735008717,0.6442581415176392,0.3197542130947113,0.014960519969463348,0.5215328931808472
396,0.00010270637616241606,0.5084443092346191,0.18716590106487274,0.046791475266218185,0.5552358031272888,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9428414916530367,0.8476347959605504,0.004775818437337875,0.0015270187286660075,0.45235228538513184,0.1474953144788742,0.0016522178193554282,0.12973085045814514,0.006641197018325329,0.001339800888672471,0.6442577838897705,0.31973862648010254,0.014957050792872906,0.5215227603912354
397,0.00010152239728942829,0.5187669992446899,0.18715950846672058,0.046789877116680145,0.5655568838119507,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9428414916530367,0.8476347959605504,0.004773433785885572,0.001526682754047215,0.45234978199005127,0.1474919617176056,0.0016513734590262175,0.12969639897346497,0.00663741584867239,0.0013394616544246674,0.6442574262619019,0.3197236657142639,0.014953577890992165,0.5215128660202026
398,0.00010067664028727843,0.5078056454658508,0.18715322017669678,0.046788305044174194,0.5545939207077026,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9428414916530367,0.8476347959605504,0.004771103151142597,0.0015263452660292387,0.4523470997810364,0.14748850464820862,0.0016506197862327099,0.12966211140155792,0.006633659824728966,0.0013391213724389672,0.6442571878433228,0.31970909237861633,0.014950061216950417,0.5215035676956177
399,0.00010016916296233584,0.5076848268508911,0.18714694678783417,0.04678673669695854,0.5544715523719788,0.847457627118644,0.8164924506387922,0.8141321044546851,0.94242378070901,0.8476347959605504,0.004768809303641319,0.0015260097570717335,0.45234429836273193,0.14748498797416687,0.0016499590128660202,0.12962788343429565,0.006629972718656063,0.0013387848157435656,0.644257128238678,0.3196946084499359,0.014946487732231617,0.521494448184967
400,0.0001,0.5085515975952148,0.1871407926082611,0.04678519815206528,0.5553367733955383,0.847457627118644,0.8164924506387922,0.8141321044546851,0.9428816561668855,0.8476347959605504,0.004766547586768866,0.0015256843762472272,0.45234161615371704,0.14748182892799377,0.0016493776347488165,0.12959375977516174,0.006626308895647526,0.0013384516350924969,0.6442569494247437,0.31968021392822266,0.014942855574190617,0.5214856863021851
