epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
276,0.0024811006097829845,0.5094238519668579,0.2461998462677002,0.06154996156692505,0.570973813533783,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9233536695336356,0.8246822033898306,0.016867857426404953,0.0847555622458458,0.47213369607925415,0.18071028590202332,0.06941691040992737,0.21341456472873688,0.07571528851985931,0.13779708743095398,0.6487855911254883,0.3969818949699402,0.08930297195911407,0.5685167908668518
277,0.002446207793420422,0.50883948802948,0.2452147901058197,0.061303697526454926,0.5701431632041931,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9216698694627388,0.8246822033898306,0.015529382973909378,0.08136914670467377,0.4721221327781677,0.1801929920911789,0.06936854869127274,0.21358853578567505,0.07333241403102875,0.13568280637264252,0.648781418800354,0.39531612396240234,0.08904960751533508,0.568244457244873
278,0.002411492942796432,0.5156527161598206,0.2444199025630951,0.06110497564077377,0.5767576694488525,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9203700939694149,0.8246822033898306,0.014503953978419304,0.07840552181005478,0.47205907106399536,0.17954115569591522,0.06924919784069061,0.21252848207950592,0.07362379133701324,0.1339009404182434,0.6487681865692139,0.3936789929866791,0.08863565325737,0.5681439638137817
279,0.0023769584306249435,0.5087188482284546,0.24341079592704773,0.06085269898176193,0.5695715546607971,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9229566886612727,0.8246822033898306,0.013912638649344444,0.07567784190177917,0.4720257520675659,0.17890816926956177,0.06907718628644943,0.21101216971874237,0.07383158057928085,0.12933403253555298,0.6487855911254883,0.3920876681804657,0.08811794221401215,0.5681588649749756
280,0.0023426066172939877,0.5091874599456787,0.2424214780330658,0.06060536950826645,0.5697928071022034,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9198248930846553,0.8246822033898306,0.013561650179326534,0.07316964864730835,0.4719926416873932,0.17852482199668884,0.06887796521186829,0.21087726950645447,0.07206007838249207,0.12486639618873596,0.6487955451011658,0.3906373083591461,0.08755123615264893,0.5681430101394653
281,0.002308439850704377,0.5195683836936951,0.24149036407470703,0.06037259101867676,0.5799409747123718,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9219129295529975,0.8246822033898306,0.01322264689952135,0.07084473967552185,0.47191792726516724,0.1781388223171234,0.06871430575847626,0.21019497513771057,0.0684594213962555,0.12306919693946838,0.6487905383110046,0.3895513117313385,0.0869913399219513,0.5679892301559448
282,0.002274460466109219,0.5089064836502075,0.2404688596725464,0.0601172149181366,0.5690237283706665,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9180389974108141,0.8246822033898306,0.012744241394102573,0.06861584633588791,0.47186940908432007,0.1776076853275299,0.06852521747350693,0.20812563598155975,0.06449761986732483,0.12178618460893631,0.6488057971000671,0.38887494802474976,0.08632420003414154,0.5678493976593018
283,0.0022406707859543205,0.5095338821411133,0.23960211873054504,0.05990052968263626,0.569434404373169,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9122376868556835,0.8246822033898306,0.012169074267148972,0.06640276312828064,0.4718288779258728,0.17697478830814362,0.06833204627037048,0.20834964513778687,0.061682917177677155,0.11873191595077515,0.6488252282142639,0.3883516788482666,0.08582329005002975,0.5677531361579895
284,0.002207073119719429,0.5073969960212708,0.23861348628997803,0.05965337157249451,0.5670503377914429,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9131871241378882,0.8246822033898306,0.01162767969071865,0.0641578882932663,0.47177326679229736,0.1763744056224823,0.06814184784889221,0.206763356924057,0.06038937717676163,0.11463761329650879,0.6488224864006042,0.3876100182533264,0.08546900004148483,0.5675950050354004
285,0.0021736697637604056,0.5082749128341675,0.237810418009758,0.0594526045024395,0.5677275061607361,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9139551732930341,0.8246822033898306,0.011151561513543129,0.06187746673822403,0.4717365503311157,0.17587755620479584,0.06795753538608551,0.20576031506061554,0.05984599515795708,0.11158949136734009,0.6488252878189087,0.3865079879760742,0.08521245419979095,0.5673828721046448
286,0.0021404630011522584,0.5089638829231262,0.23714153468608856,0.05928538367152214,0.5682492852210999,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.914486899631212,0.8246822033898306,0.010744970291852951,0.059604328125715256,0.4716986417770386,0.1754874885082245,0.06777944415807724,0.205667182803154,0.05897393450140953,0.10945229232311249,0.6488410830497742,0.3851897716522217,0.08501449227333069,0.5672446489334106
287,0.0021074551015331003,0.5082871317863464,0.2362019270658493,0.059050481766462326,0.5673376321792603,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9103901192186421,0.8016830627000119,0.010378954000771046,0.05741714686155319,0.4716426432132721,0.1751730740070343,0.0676073208451271,0.2040213793516159,0.05715283378958702,0.10621464252471924,0.6488480567932129,0.3839235305786133,0.08483889698982239,0.5672045946121216
288,0.0020746483209490257,0.5097419023513794,0.23524801433086395,0.05881200358271599,0.5685539245605469,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9075335153433626,0.8016830627000119,0.010057305917143822,0.055398620665073395,0.47160232067108154,0.17488574981689453,0.06743989884853363,0.20370614528656006,0.05460973083972931,0.1017424613237381,0.6488490104675293,0.3828686475753784,0.08464915305376053,0.5671669244766235
289,0.002042044901699908,0.5230679512023926,0.23430955410003662,0.058577388525009155,0.5816453695297241,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9079175399209355,0.8016830627000119,0.009778982028365135,0.05357900261878967,0.47156190872192383,0.17458291351795197,0.0672745630145073,0.20304018259048462,0.0520516000688076,0.09759775549173355,0.6488549709320068,0.3819935917854309,0.08439091593027115,0.5670081377029419
290,0.0020096470721861445,0.5083003640174866,0.23351286351680756,0.05837821587920189,0.5666785836219788,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9078838535544818,0.8016830627000119,0.00957699678838253,0.052021123468875885,0.47150421142578125,0.17420446872711182,0.06711362302303314,0.2019086480140686,0.050222404301166534,0.09470640122890472,0.6488619446754456,0.3811827003955841,0.08412009477615356,0.5667317509651184
291,0.0019774570467563477,0.507790207862854,0.2328939139842987,0.058223478496074677,0.5660136938095093,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9074998289769088,0.8016830627000119,0.009403614327311516,0.050601065158843994,0.4714542627334595,0.17375300824642181,0.06695324927568436,0.20171046257019043,0.04943430423736572,0.09191569685935974,0.648867130279541,0.38034921884536743,0.0838019996881485,0.566482663154602
292,0.001945477025555992,0.5096454620361328,0.23222719132900238,0.058056797832250595,0.5677022337913513,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9074998289769088,0.8016830627000119,0.009226039983332157,0.049234338104724884,0.47141870856285095,0.17327654361724854,0.06680907309055328,0.2006148099899292,0.049030549824237823,0.08888652920722961,0.6488728523254395,0.3795378804206848,0.08351856470108032,0.5663003921508789
293,0.0019137091943770502,0.5084609985351562,0.23165404796600342,0.057913511991500854,0.5663745403289795,0.8135593220338984,0.6997224997224998,0.6871479774705581,0.9082678781320549,0.8016830627000119,0.009032406844198704,0.047906287014484406,0.4713696241378784,0.1728273332118988,0.0666731595993042,0.20010460913181305,0.04833121970295906,0.08641296625137329,0.6488781571388245,0.37884217500686646,0.0832781046628952,0.566192626953125
294,0.0018821557245085828,0.5074796676635742,0.23112940788269043,0.05778235197067261,0.5652620196342468,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9086519027096278,0.8246822033898306,0.008830426260828972,0.04671751707792282,0.471322238445282,0.17266151309013367,0.06654423475265503,0.19964486360549927,0.04704584926366806,0.08437834680080414,0.6488842964172363,0.3783179521560669,0.08307866007089615,0.5661267638206482
295,0.0018508187725883422,0.5117544531822205,0.23052659630775452,0.05763164907693863,0.5693861246109009,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9106057119639464,0.8246822033898306,0.008652983233332634,0.04565054550766945,0.4712862968444824,0.17277085781097412,0.06642268598079681,0.19861894845962524,0.04535325616598129,0.08179101347923279,0.6488900184631348,0.3779197633266449,0.08290749043226242,0.5660550594329834
296,0.0018197004804553652,0.5072815418243408,0.22994357347488403,0.05748589336872101,0.5647674202919006,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9121418102742381,0.8246822033898306,0.008511779829859734,0.044640034437179565,0.4712398052215576,0.17283758521080017,0.06630945205688477,0.19835379719734192,0.04369686543941498,0.07865585386753082,0.6488927006721497,0.37746089696884155,0.08277919143438339,0.5659449696540833
297,0.0017888029750035847,0.5182414054870605,0.22932001948356628,0.05733000487089157,0.5755714178085327,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.913293884006957,0.8246822033898306,0.00839630700647831,0.04355475306510925,0.47119706869125366,0.1726931929588318,0.06620465219020844,0.19743764400482178,0.04240167513489723,0.07571582496166229,0.6488958597183228,0.37684017419815063,0.08266961574554443,0.565833330154419
298,0.0017581283680364525,0.5097246766090393,0.22876355051994324,0.05719088762998581,0.5669155716896057,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9148636686837026,0.8246822033898306,0.0082899434491992,0.04221095144748688,0.47115781903266907,0.17236633598804474,0.06610807031393051,0.19687652587890625,0.041524071246385574,0.07329598069190979,0.6488989591598511,0.3761509656906128,0.08253975212574005,0.565743088722229
299,0.0017276787561226095,0.5088772177696228,0.22824519872665405,0.05706129968166351,0.5659385323524475,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9152476932612755,0.8246822033898306,0.008168939501047134,0.04047160595655441,0.47112488746643066,0.17199209332466125,0.06603249907493591,0.19670945405960083,0.040920402854681015,0.07115000486373901,0.6489034295082092,0.37542328238487244,0.0823151022195816,0.5657306909561157
300,0.0016974562204525828,0.5069986581802368,0.227699875831604,0.056924968957901,0.5639235973358154,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9163997669939946,0.8083537380354247,0.008011316880583763,0.03867099806666374,0.4710901975631714,0.17162714898586273,0.06596143543720245,0.19554907083511353,0.040350914001464844,0.06957996636629105,0.6489115953445435,0.3747880458831787,0.08210742473602295,0.5657503604888916
301,0.0016674628266965387,0.5106009244918823,0.22731095552444458,0.056827738881111145,0.5674286484718323,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9163997669939946,0.8083537380354247,0.007833597250282764,0.03703252971172333,0.47105658054351807,0.1713116466999054,0.06589478254318237,0.19561772048473358,0.039614930748939514,0.06854160130023956,0.648915708065033,0.374230295419693,0.08192619681358337,0.5657558441162109
302,0.0016377006248631,0.511684775352478,0.2268526554107666,0.05671316385269165,0.5683979392051697,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9171341297826867,0.8246822033898306,0.0076648094691336155,0.03563686087727547,0.47102540731430054,0.17103460431098938,0.06583058834075928,0.19467628002166748,0.03866172209382057,0.06755223870277405,0.6489145755767822,0.3736974000930786,0.08175651729106903,0.5657808780670166
303,0.001608171649159226,0.507826566696167,0.2264353334903717,0.056608833372592926,0.5644354224205017,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.915800667922909,0.8246822033898306,0.007541092578321695,0.0344700962305069,0.47099626064300537,0.17077729105949402,0.06576766073703766,0.19433102011680603,0.03763093426823616,0.06627850979566574,0.6489151120185852,0.3731602430343628,0.0815938264131546,0.5657616853713989
304,0.0015788779178511816,0.5114444494247437,0.22600066661834717,0.05650016665458679,0.5679446458816528,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9138468586685905,0.8246822033898306,0.007457858882844448,0.03349527344107628,0.47096842527389526,0.17050999402999878,0.06570577621459961,0.19379231333732605,0.03666725009679794,0.0648203045129776,0.6489207744598389,0.3726339340209961,0.08144086599349976,0.5655951499938965
305,0.0015498214331265902,0.5079523324966431,0.22559189796447754,0.056397974491119385,0.5643503069877625,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9138468586685905,0.8246822033898306,0.007432299666106701,0.0326799675822258,0.47094208002090454,0.1702447235584259,0.0656455010175705,0.1932540088891983,0.03586426377296448,0.06331133842468262,0.6489266157150269,0.3721400201320648,0.08129598200321198,0.5653660297393799
306,0.001521004180957585,0.5101211667060852,0.22522321343421936,0.05630580335855484,0.5664269924163818,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9143785850067685,0.8246822033898306,0.0074452124536037445,0.03200250491499901,0.4709154963493347,0.16999229788780212,0.06558677554130554,0.1929636001586914,0.035229720175266266,0.06160636991262436,0.6489298343658447,0.37168100476264954,0.08115720003843307,0.5651683807373047
307,0.001492428130965072,0.5077189803123474,0.2248319387435913,0.05620798468589783,0.5639269351959229,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.914186572717982,0.8075498495285645,0.00745085533708334,0.03137046843767166,0.4708888530731201,0.16975215077400208,0.06552917510271072,0.19227495789527893,0.03471148759126663,0.059805236756801605,0.6489309072494507,0.37123632431030273,0.0810227245092392,0.5650102496147156
308,0.0014640952362841098,0.5083833932876587,0.22448596358299255,0.05612149089574814,0.564504861831665,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9156783605000923,0.8075498495285645,0.007427595555782318,0.03073272295296192,0.47086334228515625,0.16953639686107635,0.06547306478023529,0.19203411042690277,0.03422125056385994,0.05804355442523956,0.6489337682723999,0.3707911968231201,0.08089254796504974,0.5648817420005798
309,0.0014360074334304135,0.5092229247093201,0.22411958873271942,0.056029897183179855,0.5652528405189514,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9145262867673735,0.8075498495285645,0.007364555727690458,0.03005758672952652,0.4708377718925476,0.1693585216999054,0.0654173493385315,0.19132789969444275,0.03369036316871643,0.05651753395795822,0.6489392518997192,0.3703508973121643,0.08077792823314667,0.5647953748703003
310,0.0014081666421679989,0.5069031715393066,0.2238079309463501,0.055951982736587524,0.5628551244735718,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9145262867673735,0.8075498495285645,0.0072700390592217445,0.029407653957605362,0.47081515192985535,0.16923001408576965,0.06536316126585007,0.19107893109321594,0.03310120105743408,0.05513623356819153,0.6489443778991699,0.36992666125297546,0.08066539466381073,0.5647562742233276
311,0.0013805747653779662,0.5081889033317566,0.22346308827400208,0.05586577206850052,0.5640546679496765,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9131485143794142,0.8075498495285645,0.00716047827154398,0.028805499896407127,0.4707932472229004,0.16913756728172302,0.06531032919883728,0.19035875797271729,0.032475586980581284,0.0537562221288681,0.6489467620849609,0.3695294260978699,0.0805542916059494,0.5647287964820862
312,0.00135323368892844,0.5080783367156982,0.22316251695156097,0.055790629237890244,0.5638689398765564,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9144926004009196,0.8075498495285645,0.00705723837018013,0.028290975838899612,0.4707711338996887,0.16904737055301666,0.06525898724794388,0.19003841280937195,0.03186577931046486,0.05237127095460892,0.6489478945732117,0.3691633641719818,0.08044373989105225,0.5646939277648926
313,0.001326145281545679,0.507917046546936,0.22285424172878265,0.05571356043219566,0.5636305809020996,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9148766249784925,0.8075498495285645,0.006971469148993492,0.02784745767712593,0.47075140476226807,0.16892790794372559,0.06520948559045792,0.18937230110168457,0.03130563721060753,0.05111232399940491,0.6489502191543579,0.368824303150177,0.08033345639705658,0.564644992351532
314,0.0012993113946863431,0.5110207796096802,0.22258888185024261,0.055647220462560654,0.5666679739952087,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9160286987112115,0.8075498495285645,0.006908581592142582,0.027397753670811653,0.4707333445549011,0.1687624454498291,0.06516144424676895,0.1890389323234558,0.03080982156097889,0.04997897148132324,0.6489536762237549,0.3684957027435303,0.08022482693195343,0.564600944519043
315,0.0012727338624109576,0.5073599219322205,0.2223145216703415,0.05557863041758537,0.5629385709762573,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9160286987112115,0.8075498495285645,0.006864310707896948,0.026946965605020523,0.47071579098701477,0.16857106983661652,0.0651116892695427,0.18841582536697388,0.030380941927433014,0.048909418284893036,0.6489567756652832,0.3681713938713074,0.08014152199029922,0.5645886659622192
316,0.0012464145012585474,0.5069814324378967,0.2220761775970459,0.055519044399261475,0.5625004768371582,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9164127232887845,0.7913135593220338,0.006835473235696554,0.02649834007024765,0.4706990718841553,0.16838517785072327,0.06506355106830597,0.18805792927742004,0.029995141550898552,0.047909464687108994,0.6489591598510742,0.36785417795181274,0.08005784451961517,0.5645987391471863
317,0.0012203551101224882,0.5091471076011658,0.22183232009410858,0.055458080023527145,0.564605176448822,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9171807724439304,0.7913135593220338,0.006812523119151592,0.026055507361888885,0.47068285942077637,0.16822168231010437,0.06501694023609161,0.1875160038471222,0.02962322160601616,0.04698257893323898,0.6489611864089966,0.36754778027534485,0.07997390627861023,0.5645936727523804
318,0.001194557470127544,0.5078569054603577,0.22161120176315308,0.05540280044078827,0.5632597208023071,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9175647970215034,0.7913135593220338,0.0067726983688771725,0.025617945939302444,0.4706670641899109,0.16807949542999268,0.06497149914503098,0.1872076690196991,0.029241370037198067,0.04610077291727066,0.648963212966919,0.367253839969635,0.07988977432250977,0.5645690560340881
319,0.001169023344508143,0.5083132982254028,0.22138790786266327,0.05534697696566582,0.5636602640151978,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9166490461057525,0.7913135593220338,0.006724427454173565,0.025179676711559296,0.47064995765686035,0.1679627150297165,0.06492667645215988,0.18669018149375916,0.028951935470104218,0.0452570766210556,0.6489664316177368,0.36698389053344727,0.07980890572071075,0.5645530223846436
320,0.0011437544784878525,0.5073625445365906,0.22118423879146576,0.05529605969786644,0.5626586079597473,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9162313351617257,0.7913135593220338,0.006675923243165016,0.024743780493736267,0.4706335961818695,0.16784889996051788,0.06488317251205444,0.18638357520103455,0.02867731638252735,0.044431790709495544,0.6489700078964233,0.3667210042476654,0.07972807437181473,0.5645135641098022
321,0.0011187525991600985,0.508393406867981,0.22097037732601166,0.055242594331502914,0.5636360049247742,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9162313351617257,0.7913135593220338,0.006621980108320713,0.024312976747751236,0.47061824798583984,0.1677219271659851,0.06484076380729675,0.18597100675106049,0.028408771380782127,0.04363715648651123,0.6489731073379517,0.3664546608924866,0.0796472430229187,0.5644365549087524
322,0.001094019415370123,0.5077829360961914,0.22077225148677826,0.055193062871694565,0.5629760026931763,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.914897873301948,0.7913135593220338,0.006561825517565012,0.023890944197773933,0.4706037640571594,0.16758084297180176,0.06479967385530472,0.18572212755680084,0.02814549207687378,0.04287932813167572,0.6489754319190979,0.3661845922470093,0.07956697046756744,0.5643560290336609
323,0.0010695566175981828,0.5076920986175537,0.22056910395622253,0.055142275989055634,0.5628343820571899,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9145138487243751,0.7913135593220338,0.006499444134533405,0.02347436174750328,0.4705899953842163,0.16743513941764832,0.06475993245840073,0.1853487193584442,0.02788880281150341,0.04215873032808304,0.6489773988723755,0.3659190833568573,0.07948757708072662,0.564289927482605
324,0.0010453658778440107,0.5073093771934509,0.22038325667381287,0.05509581416845322,0.5624051690101624,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9145475350908289,0.7913135593220338,0.006436498835682869,0.023061459884047508,0.47057658433914185,0.16729725897312164,0.0647209957242012,0.1850985437631607,0.027640994638204575,0.04148104786872864,0.6489795446395874,0.36566662788391113,0.0794094055891037,0.5642300844192505
325,0.0010214488495125353,0.5070765614509583,0.22019915282726288,0.05504978820681572,0.5621263384819031,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9145475350908289,0.7913135593220338,0.006380793638527393,0.022675424814224243,0.47056302428245544,0.16717104613780975,0.06468326598405838,0.18477249145507812,0.027399729937314987,0.04083109274506569,0.6489816904067993,0.36543208360671997,0.07933158427476883,0.5641673803329468
326,0.0009978071673008729,0.5076494216918945,0.22003081440925598,0.055007703602313995,0.5626571178436279,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.914163510513256,0.7913135593220338,0.006335089914500713,0.02231350541114807,0.47054916620254517,0.16705763339996338,0.06464646756649017,0.18453022837638855,0.027159640565514565,0.04020524397492409,0.6489838361740112,0.36521443724632263,0.07925617694854736,0.5641181468963623
327,0.0009744424470865977,0.5066863298416138,0.21986252069473267,0.054965630173683167,0.5616519451141357,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.914163510513256,0.7913135593220338,0.006297206971794367,0.02197272703051567,0.47053587436676025,0.16695010662078857,0.06461112201213837,0.18421219289302826,0.026915661990642548,0.03960078954696655,0.648985743522644,0.3650045692920685,0.07918080687522888,0.564083456993103
328,0.0009513562858173009,0.5086347460746765,0.21970415115356445,0.05492603778839111,0.5635607838630676,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.914163510513256,0.7913135593220338,0.006267300341278315,0.02165272831916809,0.4705234169960022,0.1668425351381302,0.06457856297492981,0.18396788835525513,0.026662543416023254,0.039009734988212585,0.6489875316619873,0.36479273438453674,0.07910779118537903,0.5640571117401123
329,0.0009285502614014378,0.521519124507904,0.21954713761806488,0.05488678440451622,0.5764058828353882,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9154969723730336,0.7913135593220338,0.006315372884273529,0.021367698907852173,0.47050684690475464,0.1667756587266922,0.06455255299806595,0.1837041676044464,0.026332158595323563,0.0384129136800766,0.6489917039871216,0.36453911662101746,0.07903999090194702,0.5640274286270142
330,0.0009060259326004838,0.5074273943901062,0.21947446465492249,0.05486861616373062,0.5622960329055786,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9164127232887845,0.7913135593220338,0.006362529471516609,0.02109655737876892,0.4704878330230713,0.16677029430866241,0.06452898681163788,0.1834460198879242,0.026008259505033493,0.038682445883750916,0.6489955186843872,0.36430513858795166,0.07897575199604034,0.564034104347229
331,0.000883784838922391,0.5067495107650757,0.2194509208202362,0.05486273020505905,0.5616122484207153,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9164127232887845,0.7913135593220338,0.006405153777450323,0.020810309797525406,0.47046995162963867,0.1667894572019577,0.06450603157281876,0.1831994354724884,0.02569611370563507,0.03948457911610603,0.6489983797073364,0.3640880584716797,0.07891235500574112,0.5640512704849243
332,0.0008618285005163704,0.5099150538444519,0.21936023235321045,0.05484005808830261,0.5647550821304321,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.918003238037194,0.7913135593220338,0.006445840001106262,0.020457997918128967,0.4704529047012329,0.16680383682250977,0.06448287516832352,0.18288937211036682,0.025397691875696182,0.03958717733621597,0.6490006446838379,0.36388474702835083,0.0788496881723404,0.5640698671340942
333,0.0008401584180689843,0.5069928169250488,0.21922063827514648,0.05480515956878662,0.5617979764938354,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9188386599252474,0.7913135593220338,0.006483753677457571,0.02011267840862274,0.4704374372959137,0.1667948067188263,0.06445884704589844,0.1826212853193283,0.02511724829673767,0.03904108330607414,0.6490026712417603,0.3636937439441681,0.07878831028938293,0.5640957951545715
334,0.000818776072701583,0.5070499181747437,0.2190852016210556,0.0547713004052639,0.5618212223052979,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9196740818133008,0.7913135593220338,0.006511522922664881,0.019786350429058075,0.47042331099510193,0.16675299406051636,0.06443409621715546,0.18229907751083374,0.02485797181725502,0.038581810891628265,0.6490050554275513,0.3635125756263733,0.07872806489467621,0.5641295909881592
335,0.0007976829258690679,0.5078680515289307,0.21899139881134033,0.05474784970283508,0.5626158714294434,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9197077681797546,0.7913135593220338,0.006529099773615599,0.019488343968987465,0.47041016817092896,0.16668298840522766,0.06440868228673935,0.18205001950263977,0.024619879201054573,0.038525838404893875,0.6490077972412109,0.36333876848220825,0.07866813242435455,0.5641672015190125
336,0.0007768804192600093,0.507765531539917,0.2188960760831833,0.05472401902079582,0.5624895691871643,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9209609010118349,0.7913135593220338,0.006536644417792559,0.01921825110912323,0.47039729356765747,0.16659824550151825,0.06438294053077698,0.1817767322063446,0.02440151944756508,0.03844410181045532,0.6490100622177124,0.36316725611686707,0.07860959321260452,0.5642101764678955
337,0.0007563699746980984,0.5074625611305237,0.21876060962677002,0.054690152406692505,0.5621527433395386,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9217963228998883,0.7913135593220338,0.006534498184919357,0.018980277702212334,0.47038522362709045,0.1665041148662567,0.06435693800449371,0.18153956532478333,0.024201272055506706,0.0378192700445652,0.6490118503570557,0.36300283670425415,0.07855184376239777,0.5642396211624146
338,0.0007361529940449782,0.5072547793388367,0.2185906171798706,0.05464765429496765,0.5619024038314819,0.7966101694915254,0.7232142857142857,0.7081413210445469,0.9222140338439151,0.7913135593220338,0.006525496486574411,0.018783390522003174,0.4703739583492279,0.16641272604465485,0.06433101743459702,0.18133382499217987,0.024015767499804497,0.03672115504741669,0.6490131616592407,0.36283719539642334,0.07849566638469696,0.5642440319061279
339,0.0007162308591044182,0.5163636207580566,0.21842575073242188,0.05460643768310547,0.5709700584411621,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9231297847596659,0.8075498495285645,0.006511677522212267,0.018641842529177666,0.4703633189201355,0.16632552444934845,0.06430542469024658,0.18114235997200012,0.023841693997383118,0.03563067689538002,0.6490141153335571,0.36267006397247314,0.07844123244285583,0.5642213821411133
340,0.0006966049315278798,0.5074570775032043,0.21934500336647034,0.054836250841617584,0.5622933506965637,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9239315202812657,0.8075498495285645,0.006494608707726002,0.019559934735298157,0.47038835287094116,0.16626548767089844,0.06427885591983795,0.18098294734954834,0.02367863431572914,0.04634761065244675,0.6490128040313721,0.36254823207855225,0.0783863514661789,0.564195990562439
341,0.0006772765527214417,0.5084008574485779,0.2214352935552597,0.055358823388814926,0.5637596845626831,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9248472711970166,0.8075498495285645,0.006477657705545425,0.021285761147737503,0.47042733430862427,0.16621020436286926,0.06425279378890991,0.18084953725337982,0.023523127660155296,0.07021854817867279,0.649013876914978,0.3624613285064697,0.07833555340766907,0.5641676187515259
342,0.0006582470437541217,0.5081706047058105,0.22219817340373993,0.05554954335093498,0.563720166683197,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9248135848305626,0.8075498495285645,0.006454632617533207,0.02160033956170082,0.4704265594482422,0.16615048050880432,0.06422740966081619,0.1807364821434021,0.02337847277522087,0.07956995815038681,0.6490162014961243,0.36238420009613037,0.07828796654939651,0.5641453266143799
343,0.0006395177052675795,0.5093501210212708,0.22160713374614716,0.05540178343653679,0.564751923084259,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9257293357463136,0.8075498495285645,0.006436711642891169,0.020584817975759506,0.4703875780105591,0.16608116030693054,0.06420256197452545,0.18060114979743958,0.023238860070705414,0.07408170402050018,0.6490175724029541,0.3622954487800598,0.07824298739433289,0.5641151070594788
